,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,1880,1880,1765,1777,145800,888.5
1,2018-01-05,1755,1798,1755,1780,101200,890
2,2018-01-09,1780,1804,1711,1737,135800,868.5
3,2018-01-10,1716,1762,1712,1717,114900,858.5
4,2018-01-11,1705,1712,1642,1661,156600,830.5
5,2018-01-12,1685,1757,1683,1694,95100,847
6,2018-01-15,1700,1710,1675,1678,57100,839
7,2018-01-16,1684,1696,1621,1652,59300,826
8,2018-01-17,1679,1731,1642,1668,149800,834
9,2018-01-18,1693,1764,1672,1675,99900,837.5
10,2018-01-19,1664,1709,1659,1693,68800,846.5
11,2018-01-22,1720,1720,1653,1691,79400,845.5
12,2018-01-23,1703,1718,1667,1683,95500,841.5
13,2018-01-24,1683,1744,1681,1717,105200,858.5
14,2018-01-25,1730,1790,1705,1735,163900,867.5
15,2018-01-26,1740,1809,1740,1746,155200,873
16,2018-01-29,2076,2102,1946,2050,1012000,1025
17,2018-01-30,2070,2232,2063,2134,976400,1067
18,2018-01-31,2100,2207,2094,2164,342600,1082
19,2018-02-01,2175,2191,2045,2066,275800,1033
20,2018-02-02,2040,2046,2000,2001,209300,1000.5
21,2018-02-05,1945,1970,1882,1900,237200,950
22,2018-02-06,1722,1800,1620,1715,327500,857.5
23,2018-02-07,1800,1839,1714,1715,208900,857.5
24,2018-02-08,1721,1772,1720,1735,76800,867.5
25,2018-02-09,1652,1694,1632,1674,134500,837
26,2018-02-13,1710,1720,1655,1671,167900,835.5
27,2018-02-14,1648,1648,1537,1563,213300,781.5
28,2018-02-15,1575,1656,1517,1620,176800,810
29,2018-02-16,1660,1682,1621,1665,148400,832.5
30,2018-02-19,1728,1775,1684,1755,158200,877.5
31,2018-02-20,1750,1768,1681,1724,160600,862
32,2018-02-21,1730,1825,1730,1820,152400,910
33,2018-02-22,1820,1832,1755,1815,124900,907.5
34,2018-02-23,1815,1899,1814,1871,127700,935.5
35,2018-02-26,965,965,892,934,307700,934
36,2018-02-27,940,953,892,899,250000,899
37,2018-02-28,891,923,856,907,203300,907
38,2018-03-01,890,918,880,888,133700,888
39,2018-03-02,860,883,857,869,126000,869
40,2018-03-05,854,862,801,811,265900,806
41,2018-03-06,829,853,826,835,177000,835
42,2018-03-07,825,846,803,813,129900,813
43,2018-03-08,855,858,826,833,193700,833
44,2018-03-09,832,834,796,814,250300,814
45,2018-03-12,817,835,800,820,138500,820
46,2018-03-13,812,848,811,843,84300,843
47,2018-03-14,828,848,816,838,127700,838
48,2018-03-15,838,854,811,851,84400,851
49,2018-03-16,855,856,818,824,102300,824
50,2018-03-19,815,817,781,792,133400,792
51,2018-03-20,784,801,768,792,76600,792
52,2018-03-22,792,820,792,810,68300,810
53,2018-03-23,770,783,755,761,200000,761
54,2018-03-26,750,757,714,755,137300,755
55,2018-03-27,765,788,740,764,112100,764
56,2018-03-28,751,773,739,755,72300,755
57,2018-03-29,754,767,741,767,108400,767
58,2018-03-30,779,798,766,771,110000,771
59,2018-04-02,772,784,759,765,66200,765
60,2018-04-03,764,772,750,766,82600,766
61,2018-04-04,767,773,737,742,107700,742
62,2018-04-05,742,760,730,754,67000,754
63,2018-04-06,739,745,708,721,180200,721
64,2018-04-09,720,734,711,727,78500,727
65,2018-04-10,727,727,698,710,109400,710
66,2018-04-11,716,724,701,709,61100,709
67,2018-04-12,712,719,703,707,68400,707
68,2018-04-13,709,735,709,724,61500,724
69,2018-04-16,731,742,699,702,105700,702
70,2018-04-17,702,710,669,700,135500,700
71,2018-04-18,701,722,698,718,60400,718
72,2018-04-19,720,729,702,708,54000,708
73,2018-04-20,703,717,700,710,58000,710
74,2018-04-23,706,707,696,700,101500,700
75,2018-04-24,701,717,697,707,71500,707
76,2018-04-25,701,715,698,713,60400,713
77,2018-04-26,711,715,697,699,147100,699
78,2018-04-27,705,705,693,698,83500,698
