,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,6980,6980,6880,6940,25200,6940
1,2018-01-05,6940,7120,6900,6950,57600,6950
2,2018-01-09,6980,7340,6980,7330,79900,7330
3,2018-01-10,7310,7310,7090,7240,55300,7240
4,2018-01-11,7200,7270,7140,7160,35600,7160
5,2018-01-12,7200,7540,7200,7460,86900,7460
6,2018-01-15,7500,7510,7340,7400,40100,7400
7,2018-01-16,7350,7380,7200,7280,53200,7280
8,2018-01-17,7220,7310,7170,7230,48700,7230
9,2018-01-18,7350,7420,7230,7230,41900,7230
10,2018-01-19,7350,7620,7260,7610,97000,7610
11,2018-01-22,7620,7650,7480,7610,52000,7610
12,2018-01-23,7620,7750,7410,7480,78400,7480
13,2018-01-24,7480,7490,7270,7330,34600,7330
14,2018-01-25,7260,7390,7190,7270,67300,7270
15,2018-01-26,7210,7290,7120,7130,54800,7130
16,2018-01-29,7130,7320,7120,7310,38500,7310
17,2018-01-30,7280,7490,7150,7230,54900,7230
18,2018-01-31,7140,7280,7100,7190,52200,7190
19,2018-02-01,7190,7520,7190,7510,60300,7510
20,2018-02-02,7580,7610,7410,7560,63200,7560
21,2018-02-05,7360,7400,7000,7020,90100,7020
22,2018-02-06,6670,6840,6350,6520,138500,6520
23,2018-02-07,7020,7040,6480,6480,66500,6480
24,2018-02-08,7230,7480,7130,7480,137800,7480
25,2018-02-09,7330,7700,7080,7280,188800,7280
26,2018-02-13,7390,7430,6970,6970,111500,6970
27,2018-02-14,7050,7250,6590,6590,130100,6590
28,2018-02-15,6770,7180,6740,7080,100300,7080
29,2018-02-16,7070,7220,7020,7040,48800,7040
30,2018-02-19,7170,7410,7110,7390,37800,7390
31,2018-02-20,7320,7570,7310,7470,51000,7470
32,2018-02-21,7430,7850,7420,7770,76800,7770
33,2018-02-22,7760,7980,7750,7920,65800,7920
34,2018-02-23,8050,8150,7980,8020,55800,8020
35,2018-02-26,8120,8130,7910,7960,65500,7960
36,2018-02-27,7880,8020,7830,7850,27000,7850
37,2018-02-28,7810,8280,7800,8140,70100,8140
38,2018-03-01,7920,7990,7750,7840,65800,7840
39,2018-03-02,7540,7710,7510,7550,51700,7550
40,2018-03-05,7450,7600,7090,7220,57900,7220
41,2018-03-06,7500,7700,7420,7510,53200,7510
42,2018-03-07,7430,7580,7320,7390,53800,7390
43,2018-03-08,7450,7480,7240,7360,65800,7360
44,2018-03-09,7470,7780,7470,7620,99800,7620
45,2018-03-12,7800,7850,7610,7720,70000,7720
46,2018-03-13,7630,7840,7570,7840,56900,7840
47,2018-03-14,7690,7900,7630,7800,66800,7800
48,2018-03-15,7700,7750,7590,7720,38100,7720
49,2018-03-16,7680,7780,7620,7690,44900,7690
50,2018-03-19,7670,7670,7290,7320,53400,7320
51,2018-03-20,7170,7340,7090,7240,38800,7240
52,2018-03-22,7180,7470,7180,7380,38900,7380
