,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,302,303,298,303,1126000,3030
1,2018-01-05,303,318,302,317,2213000,3170
2,2018-01-09,327,327,314,317,2071000,3170
3,2018-01-10,318,322,313,315,1044000,3150
4,2018-01-11,314,328,313,327,2021000,3270
5,2018-01-12,328,333,324,327,1638000,3270
6,2018-01-15,332,332,326,329,946000,3290
7,2018-01-16,329,342,329,339,1863000,3390
8,2018-01-17,337,337,331,335,1129000,3350
9,2018-01-18,337,339,331,335,1689000,3350
10,2018-01-19,335,336,333,334,1186000,3340
11,2018-01-22,334,336,333,335,1058000,3350
12,2018-01-23,337,346,334,344,1932000,3440
13,2018-01-24,341,346,339,342,1164000,3420
14,2018-01-25,340,345,336,342,906000,3420
15,2018-01-26,342,345,340,341,680000,3410
16,2018-01-29,344,350,338,345,1387000,3450
17,2018-01-30,343,343,327,330,1897000,3300
18,2018-01-31,326,336,325,329,900000,3290
19,2018-02-01,332,336,331,335,699000,3350
20,2018-02-02,333,336,328,334,718000,3340
21,2018-02-05,325,329,322,327,1311000,3270
22,2018-02-06,304,310,288,299,2426000,2990
23,2018-02-07,311,319,303,303,1083000,3030
24,2018-02-08,305,309,301,307,1055000,3070
25,2018-02-09,286,299,286,295,1484000,2950
26,2018-02-13,297,298,280,281,2136000,2810
27,2018-02-14,281,287,271,273,1646000,2730
28,2018-02-15,279,284,275,279,833000,2790
29,2018-02-16,279,286,279,284,680000,2840
30,2018-02-19,286,298,286,298,1090000,2980
31,2018-02-20,296,299,293,298,838000,2980
32,2018-02-21,297,304,297,301,727000,3010
33,2018-02-22,300,302,295,301,660000,3010
34,2018-02-23,303,318,303,314,1204000,3140
35,2018-02-26,316,317,311,312,660000,3120
36,2018-02-27,314,318,312,314,793000,3140
37,2018-02-28,312,322,311,314,798000,3140
38,2018-03-01,312,313,303,303,1164000,3030
39,2018-03-02,295,301,294,298,784000,2980
40,2018-03-05,295,296,282,283,1023000,2830
41,2018-03-06,290,296,287,294,774000,2940
42,2018-03-07,294,295,288,288,481000,2880
43,2018-03-08,291,292,288,289,469000,2890
44,2018-03-09,292,296,289,291,718000,2910
45,2018-03-12,296,299,292,295,519000,2950
46,2018-03-13,293,297,292,297,380000,2970
47,2018-03-14,294,296,292,294,804000,2940
48,2018-03-15,293,294,289,292,828000,2920
49,2018-03-16,293,294,289,289,469000,2890
50,2018-03-19,287,287,278,279,927000,2790
51,2018-03-20,274,279,274,278,692000,2780
52,2018-03-22,278,281,277,279,315000,2790
53,2018-03-23,266,268,260,261,1152000,2610
54,2018-03-26,257,262,251,262,1021000,2620
55,2018-03-27,268,271,265,271,572000,2710
56,2018-03-28,259,268,259,267,734000,2670
57,2018-03-29,271,272,262,265,471000,2650
58,2018-03-30,267,273,265,272,559000,2720
59,2018-04-02,270,273,267,267,547000,2670
60,2018-04-03,263,265,260,262,443000,2620
61,2018-04-04,266,268,260,261,427000,2610
62,2018-04-05,263,263,256,259,650000,2590
63,2018-04-06,259,261,256,258,504000,2580
64,2018-04-09,255,256,252,256,465000,2560
65,2018-04-10,256,262,252,260,641000,2600
66,2018-04-11,261,264,259,261,459000,2610
67,2018-04-12,261,261,256,257,370000,2570
68,2018-04-13,259,267,259,265,520000,2650
69,2018-04-16,265,268,259,260,417000,2600
70,2018-04-17,260,262,255,258,425000,2580
71,2018-04-18,257,263,257,262,342000,2620
72,2018-04-19,261,269,261,265,562000,2650
73,2018-04-20,265,270,264,268,374000,2680
74,2018-04-23,268,276,268,272,647000,2720
75,2018-04-24,275,280,275,277,723000,2770
76,2018-04-25,274,278,274,277,337000,2770
77,2018-04-26,280,281,276,277,430000,2770
78,2018-04-27,279,279,271,274,407000,2740
79,2018-05-01,273,278,270,276,642000,2760
80,2018-05-02,276,276,270,272,653000,2720
81,2018-05-07,273,278,272,276,405000,2760
82,2018-05-08,275,283,275,280,678000,2800
83,2018-05-09,280,282,275,276,553000,2760
84,2018-05-10,277,279,274,274,505000,2740
85,2018-05-11,274,279,274,278,481000,2780
86,2018-05-14,283,293,281,293,1568000,2930
87,2018-05-15,333,337,322,327,8035000,3270
88,2018-05-16,327,336,322,331,3568000,3310
89,2018-05-17,338,362,335,361,4795000,3610
90,2018-05-18,374,375,356,365,4072000,3650
91,2018-05-21,367,373,358,361,2586000,3610
92,2018-05-22,359,362,351,353,2842000,3530
93,2018-05-23,353,364,353,357,1820000,3570
94,2018-05-24,355,356,345,352,1766000,3520
95,2018-05-25,348,362,348,361,1427000,3610
96,2018-05-28,361,361,349,352,1781000,3520
97,2018-05-29,352,360,345,349,1434000,3490
98,2018-05-30,342,348,341,343,1014000,3430
99,2018-05-31,345,347,332,337,1459000,3370
100,2018-06-01,334,341,331,340,1237000,3400
101,2018-06-04,343,343,334,337,1076000,3370
102,2018-06-05,337,340,327,333,1472000,3330
103,2018-06-06,330,333,328,331,1136000,3310
104,2018-06-07,339,350,336,347,1270000,3470
105,2018-06-08,351,354,347,353,1342000,3530
106,2018-06-11,355,355,341,343,1397000,3430
107,2018-06-12,344,345,338,341,971000,3410
108,2018-06-13,341,354,341,352,1215000,3520
109,2018-06-14,353,354,339,341,1435000,3410
110,2018-06-15,344,349,342,344,951000,3440
111,2018-06-18,343,343,326,333,1493000,3330
112,2018-06-19,333,336,320,328,1096000,3280
113,2018-06-20,328,328,310,323,1562000,3230
114,2018-06-21,324,326,321,322,728000,3220
115,2018-06-22,317,324,315,324,648000,3240
116,2018-06-25,329,332,316,319,1254000,3190
117,2018-06-26,313,321,313,315,832000,3150
118,2018-06-27,317,320,313,318,669000,3180
119,2018-06-28,318,318,311,313,784000,3130
120,2018-06-29,313,317,307,314,815000,3140
121,2018-07-02,321,324,311,311,1139000,3110
122,2018-07-03,316,317,305,309,990000,3090
123,2018-07-04,307,309,300,301,1046000,3010
124,2018-07-05,300,304,290,292,1326000,2920
125,2018-07-06,300,321,299,321,2964000,3210
126,2018-07-09,324,325,316,321,1498000,3210
127,2018-07-10,326,332,322,323,1172000,3230
128,2018-07-11,316,320,312,317,1209000,3170
129,2018-07-12,318,321,314,317,1033000,3170
130,2018-07-13,322,324,317,319,746000,3190
131,2018-07-17,320,320,313,313,772000,3130
132,2018-07-18,318,330,315,328,1393000,3280
133,2018-07-19,330,334,323,325,926000,3250
134,2018-07-20,323,326,312,315,1466000,3150
135,2018-07-23,313,316,310,313,856000,3130
136,2018-07-24,315,323,313,322,864000,3220
137,2018-07-25,324,324,316,317,996000,3170
138,2018-07-26,320,323,316,318,631000,3180
139,2018-07-27,319,319,315,317,511000,3170
140,2018-07-30,317,318,313,313,812000,3130
141,2018-07-31,314,329,312,329,1955000,3290
142,2018-08-01,328,353,328,352,3080000,3520
