,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,8270,8560,8240,8540,65100,8540
1,2018-01-05,8600,8690,8500,8650,47300,8650
2,2018-01-09,8710,8770,8470,8550,68400,8550
3,2018-01-10,8550,8550,8440,8480,22100,8480
4,2018-01-11,8440,8760,8410,8750,63700,8750
5,2018-01-12,8700,8980,8680,8880,56200,8880
6,2018-01-15,9000,9040,8740,8840,41500,8840
7,2018-01-16,8800,9080,8800,8980,48400,8980
8,2018-01-17,8970,9200,8930,9130,48300,9130
9,2018-01-18,9240,9420,9170,9290,93500,9290
10,2018-01-19,9290,9520,9260,9470,89600,9470
11,2018-01-22,9490,9510,9270,9450,53100,9450
12,2018-01-23,9410,9450,9260,9390,49200,9390
13,2018-01-24,9380,9380,9060,9090,56200,9090
14,2018-01-25,8990,9200,8860,9110,53700,9110
15,2018-01-26,9100,9320,9040,9160,56200,9160
16,2018-01-29,9280,9420,9140,9180,51000,9180
17,2018-01-30,9180,9250,8860,8860,67100,8860
18,2018-01-31,8800,8950,8660,8690,88300,8690
19,2018-02-01,9390,9390,8840,8980,127400,8980
20,2018-02-02,9380,9380,8840,8920,84300,8920
21,2018-02-05,8700,8720,8360,8380,57000,8380
22,2018-02-06,7830,8030,7500,7900,93400,7900
23,2018-02-07,8350,8500,7860,7870,77700,7870
24,2018-02-08,8020,8120,7850,8060,68600,8060
25,2018-02-09,7620,7810,7620,7810,79600,7810
26,2018-02-13,7930,7940,7740,7750,69000,7750
27,2018-02-14,7730,7870,7520,7690,70100,7690
28,2018-02-15,7990,8020,7840,7940,78700,7940
29,2018-02-16,8000,8000,7820,7850,70900,7850
30,2018-02-19,8080,8200,7980,8200,46500,8200
31,2018-02-20,8180,8330,8090,8310,59600,8310
32,2018-02-21,8270,8300,8120,8190,40300,8190
33,2018-02-22,8090,8090,7840,8060,56300,8060
34,2018-02-23,8080,8140,7980,8130,31600,8130
35,2018-02-26,8280,8310,8090,8150,24900,8150
36,2018-02-27,8300,8940,8280,8890,121200,8890
37,2018-02-28,8770,8990,8770,8870,83800,8870
38,2018-03-01,8850,8970,8710,8770,64400,8770
39,2018-03-02,8470,8620,8280,8310,71300,8310
40,2018-03-05,8340,8370,7910,7910,61800,7910
41,2018-03-06,8070,8130,7970,8000,41500,8000
42,2018-03-07,8080,8090,7830,7890,62100,7890
43,2018-03-08,7910,8080,7880,8040,39100,8040
