,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,610,614,607,612,34800,612
1,2018-01-05,612,618,606,618,36300,618
2,2018-01-09,621,623,616,620,61500,620
3,2018-01-10,622,629,621,626,53500,626
4,2018-01-11,618,621,611,618,34200,618
5,2018-01-12,618,628,618,623,31400,623
6,2018-01-15,624,631,620,626,33900,626
7,2018-01-16,626,626,617,619,29500,619
8,2018-01-17,618,620,611,614,24400,614
9,2018-01-18,615,618,609,610,31900,610
10,2018-01-19,614,614,608,611,19700,611
11,2018-01-22,611,612,609,611,11100,611
12,2018-01-23,612,622,612,622,22100,622
13,2018-01-24,625,638,623,632,107700,632
14,2018-01-25,627,632,609,629,56000,629
15,2018-01-26,626,629,623,626,24800,626
16,2018-01-29,625,634,624,634,33700,634
17,2018-01-30,634,634,627,631,35000,631
18,2018-01-31,633,634,627,630,39800,630
19,2018-02-01,628,639,628,637,57300,637
20,2018-02-02,639,642,628,637,42100,637
21,2018-02-05,621,624,615,616,47400,616
22,2018-02-06,586,590,570,589,103000,589
23,2018-02-07,593,607,564,568,47400,568
24,2018-02-08,668,668,668,668,72200,668
25,2018-02-09,671,713,658,693,1818800,693
26,2018-02-13,708,722,681,689,589700,689
27,2018-02-14,684,689,638,656,291200,656
28,2018-02-15,677,702,670,688,227300,688
29,2018-02-16,697,698,680,681,140300,681
30,2018-02-19,685,696,680,696,152700,696
31,2018-02-20,696,712,681,710,154000,710
32,2018-02-21,712,745,703,730,459300,730
33,2018-02-22,726,740,710,736,159900,736
34,2018-02-23,743,762,736,743,250500,743
35,2018-02-26,746,753,739,741,128300,741
36,2018-02-27,741,760,735,754,185400,754
37,2018-02-28,759,784,752,759,314400,759
38,2018-03-01,758,790,750,774,257300,774
39,2018-03-02,759,808,732,795,279100,795
40,2018-03-05,805,805,766,788,265300,788
41,2018-03-06,800,938,800,865,885200,865
42,2018-03-07,869,898,835,839,363800,839
43,2018-03-08,852,880,821,866,213900,866
44,2018-03-09,896,910,864,883,219000,883
45,2018-03-12,896,898,853,878,151400,878
46,2018-03-13,874,896,863,895,104600,895
47,2018-03-14,897,907,873,906,123300,906
48,2018-03-15,900,912,865,875,170300,875
49,2018-03-16,880,882,851,857,119300,857
50,2018-03-19,850,850,814,816,144700,816
51,2018-03-20,801,827,800,813,102400,813
52,2018-03-22,804,849,804,844,120000,844
53,2018-03-23,800,820,783,788,150600,788
54,2018-03-26,765,790,754,789,72100,789
55,2018-03-27,810,817,795,796,54400,796
56,2018-03-28,772,783,764,772,59200,772
57,2018-03-29,774,781,761,781,56800,781
58,2018-03-30,784,797,783,797,48300,797
59,2018-04-02,800,832,800,816,140500,816
60,2018-04-03,794,795,780,788,88200,788
61,2018-04-04,794,810,766,769,82800,769
62,2018-04-05,769,777,755,763,62100,763
63,2018-04-06,767,767,721,721,162100,721
64,2018-04-09,716,743,712,732,123600,732
65,2018-04-10,730,741,718,741,58300,741
66,2018-04-11,741,746,728,730,29200,730
67,2018-04-12,727,740,721,735,41300,735
68,2018-04-13,738,757,738,757,53100,757
69,2018-04-16,764,769,745,753,63200,753
70,2018-04-17,754,760,726,740,43200,740
71,2018-04-18,743,767,735,765,78200,765
72,2018-04-19,767,795,761,782,183200,782
73,2018-04-20,782,789,762,785,121300,785
74,2018-04-23,791,828,791,824,211200,824
75,2018-04-24,836,868,831,857,254500,857
76,2018-04-25,850,867,836,864,187800,864
77,2018-04-26,888,891,873,887,238300,887
78,2018-04-27,876,877,812,834,267100,834
79,2018-05-01,836,851,823,828,91900,828
80,2018-05-02,835,873,828,859,95600,859
81,2018-05-07,873,908,867,904,172200,904
82,2018-05-08,904,904,861,866,195500,866
83,2018-05-09,868,886,843,874,118100,874
84,2018-05-10,863,863,843,846,88100,846
85,2018-05-11,846,881,830,878,130400,878
86,2018-05-14,983,1020,972,995,1232100,995
87,2018-05-15,1009,1027,988,1011,520900,1011
88,2018-05-16,1005,1020,962,965,203000,965
89,2018-05-17,969,973,931,952,183800,952
90,2018-05-18,995,1025,972,1013,363500,1013
91,2018-05-21,1015,1068,1015,1056,352700,1056
92,2018-05-22,1061,1088,1037,1062,243700,1062
93,2018-05-23,1045,1058,1021,1036,235100,1036
94,2018-05-24,1032,1041,998,1018,188900,1018
95,2018-05-25,1004,1024,981,981,154700,981
96,2018-05-28,990,1014,968,979,123200,979
97,2018-05-29,979,1000,937,950,167800,950
