,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,313,314,309,312,4262200,312
1,2018-01-05,313,315,311,312,5169900,312
2,2018-01-09,311,314,305,310,6150200,310
3,2018-01-10,310,310,307,308,3978400,308
4,2018-01-11,310,317,309,312,8188300,312
5,2018-01-12,315,323,314,319,10260700,319
6,2018-01-15,322,323,318,322,4080900,322
7,2018-01-16,323,326,317,324,4612000,324
8,2018-01-17,321,329,321,323,4751300,323
9,2018-01-18,327,327,323,324,5512300,324
10,2018-01-19,328,329,321,323,6646500,323
11,2018-01-22,324,330,320,328,7240200,328
12,2018-01-23,333,333,327,330,5795000,330
13,2018-01-24,327,332,327,327,4486900,327
14,2018-01-25,325,325,315,315,7530000,315
15,2018-01-26,316,319,316,318,2392300,318
16,2018-01-29,320,320,317,320,2005000,320
17,2018-01-30,318,319,311,313,5409800,313
18,2018-01-31,311,318,311,314,4923200,314
19,2018-02-01,313,320,311,319,4166800,319
20,2018-02-02,318,322,314,322,3970300,322
21,2018-02-05,300,307,298,299,13392300,299
22,2018-02-06,291,295,288,293,13249700,293
23,2018-02-07,303,308,301,303,7991300,303
24,2018-02-08,303,312,303,309,7349500,309
25,2018-02-09,298,310,298,310,7969800,310
26,2018-02-13,311,313,309,310,8649000,310
27,2018-02-14,310,325,309,322,12495200,322
28,2018-02-15,320,323,318,321,6933400,321
29,2018-02-16,323,326,319,325,5494400,325
30,2018-02-19,330,348,330,347,19399600,347
31,2018-02-20,350,370,350,365,25798400,365
32,2018-02-21,362,371,360,367,16239100,367
33,2018-02-22,370,378,366,375,18370700,375
34,2018-02-23,374,382,371,380,15313800,380
35,2018-02-26,388,407,384,390,46165300,390
36,2018-02-27,390,390,373,374,24078800,374
37,2018-02-28,372,385,367,376,17873400,376
38,2018-03-01,371,377,369,370,9642900,370
39,2018-03-02,362,371,361,370,8121600,370
40,2018-03-05,370,379,359,364,9051300,364
41,2018-03-06,371,372,362,368,5888300,368
42,2018-03-07,363,364,353,355,11318500,355
43,2018-03-08,357,375,356,369,11083800,369
44,2018-03-09,366,368,360,361,12549200,361
45,2018-03-12,364,364,351,353,9554500,353
46,2018-03-13,350,360,349,359,7269900,359
47,2018-03-14,359,367,356,367,7439300,367
48,2018-03-15,369,377,366,373,9786100,373
49,2018-03-16,376,376,367,369,5945000,369
50,2018-03-19,368,373,363,369,8786000,369
51,2018-03-20,363,364,357,361,6174400,361
52,2018-03-22,355,362,347,362,10025300,362
53,2018-03-23,351,356,345,346,10231600,346
54,2018-03-26,346,357,343,356,8881100,356
55,2018-03-27,359,365,355,364,5388000,364
56,2018-03-28,358,364,357,360,5761900,360
57,2018-03-29,358,359,345,348,7794400,348
58,2018-03-30,355,364,351,362,7158200,362
59,2018-04-02,361,367,361,362,2796700,362
60,2018-04-03,355,362,354,359,3425300,359
61,2018-04-04,360,365,359,363,5316400,363
62,2018-04-05,367,374,364,365,6584600,365
63,2018-04-06,363,374,356,371,8503400,371
64,2018-04-09,370,378,369,376,5806700,376
65,2018-04-10,378,378,365,366,6806600,366
66,2018-04-11,359,360,347,350,9326100,350
67,2018-04-12,349,357,347,352,3654100,352
68,2018-04-13,352,356,347,353,4815000,353
69,2018-04-16,354,359,350,351,2878700,351
70,2018-04-17,351,357,346,352,5992300,352
71,2018-04-18,353,360,350,360,4108100,360
72,2018-04-19,360,364,356,364,5933800,364
73,2018-04-20,364,375,364,368,7436300,368
74,2018-04-23,368,373,366,372,5279900,372
75,2018-04-24,373,375,370,372,4071500,372
76,2018-04-25,369,371,363,364,4208800,364
77,2018-04-26,363,363,352,356,6479300,356
78,2018-04-27,345,347,327,331,15614200,331
79,2018-05-01,320,320,300,301,17539600,301
80,2018-05-02,302,306,291,293,11985600,293
81,2018-05-07,293,294,285,290,9320200,290
82,2018-05-08,291,301,291,298,8961500,298
83,2018-05-09,295,298,291,294,4846400,294
84,2018-05-10,294,297,289,290,4889500,290
85,2018-05-11,292,296,290,292,4185500,292
86,2018-05-14,291,296,291,293,3477000,293
87,2018-05-15,297,301,293,294,5195700,294
88,2018-05-16,296,296,292,292,2917000,292
89,2018-05-17,294,296,293,294,2643100,294
90,2018-05-18,294,296,292,296,2975800,296
91,2018-05-21,294,295,291,292,2733200,292
92,2018-05-22,294,301,293,298,8225300,298
93,2018-05-23,304,308,299,305,15448700,305
94,2018-05-24,307,309,303,306,6907400,306
95,2018-05-25,308,312,301,306,8282400,306
96,2018-05-28,303,305,289,293,7188700,293
97,2018-05-29,292,294,288,290,3998300,290
98,2018-05-30,286,293,281,291,4740400,291
99,2018-05-31,294,297,289,289,3601600,289
100,2018-06-01,288,290,284,286,3477900,286
101,2018-06-04,288,295,287,294,5775300,294
102,2018-06-05,294,294,288,291,4773100,291
103,2018-06-06,291,300,289,296,6952700,296
104,2018-06-07,300,305,297,299,8013300,299
105,2018-06-08,296,301,295,300,5325300,300
106,2018-06-11,300,304,297,303,3830600,303
107,2018-06-12,303,306,298,300,5961600,300
108,2018-06-13,295,297,279,280,15148000,280
109,2018-06-14,279,284,277,279,7913800,279
110,2018-06-15,279,284,278,283,4579500,283
111,2018-06-18,282,283,278,281,4123900,281
112,2018-06-19,282,283,275,275,4429400,275
