,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,1221,1226,1207,1220,727000,1220
1,2018-01-05,1225,1254,1225,1239,902500,1239
2,2018-01-09,1240,1245,1224,1229,856800,1229
3,2018-01-10,1222,1230,1212,1225,494500,1225
4,2018-01-11,955,1034,955,1000,22417300,1000
5,2018-01-12,1006,1026,990,995,5534200,995
6,2018-01-15,1005,1008,945,955,7446500,955
7,2018-01-16,955,979,944,977,2940500,977
8,2018-01-17,975,987,966,977,1853100,977
9,2018-01-18,977,979,963,971,1763700,971
10,2018-01-19,965,971,958,960,1384300,960
11,2018-01-22,960,1012,952,974,4452200,974
12,2018-01-23,969,976,966,972,1460900,972
13,2018-01-24,972,983,970,977,2314000,977
14,2018-01-25,979,992,975,985,1914400,985
15,2018-01-26,987,996,986,994,1448400,994
16,2018-01-29,990,999,976,980,1281500,980
17,2018-01-30,980,980,967,971,988600,971
18,2018-01-31,966,968,952,952,1300800,952
19,2018-02-01,955,957,939,957,2200200,957
20,2018-02-02,954,957,940,950,1323600,950
21,2018-02-05,930,943,923,933,2014100,933
22,2018-02-06,891,895,856,889,3636500,889
23,2018-02-07,919,919,870,891,1867600,891
24,2018-02-08,898,920,871,910,2523600,910
25,2018-02-09,880,949,879,930,3078800,930
26,2018-02-13,930,948,920,943,1307600,943
27,2018-02-14,950,955,931,948,1265300,948
28,2018-02-15,955,970,941,968,1381000,968
29,2018-02-16,968,977,955,972,987300,972
30,2018-02-19,974,987,966,982,1255300,982
31,2018-02-20,972,994,971,992,1125600,992
32,2018-02-21,994,1002,981,990,834200,990
33,2018-02-22,990,991,962,964,802700,964
34,2018-02-23,973,993,969,988,697500,988
35,2018-02-26,988,993,977,989,685900,989
36,2018-02-27,992,993,982,986,536700,986
37,2018-02-28,987,1004,986,988,1016400,988
38,2018-03-01,982,994,975,988,639300,988
39,2018-03-02,975,988,975,982,731200,982
40,2018-03-05,973,982,951,958,928200,958
41,2018-03-06,969,984,964,980,673700,980
42,2018-03-07,975,983,961,967,630000,967
43,2018-03-08,984,993,977,988,844200,988
44,2018-03-09,983,984,962,968,1236400,968
45,2018-03-12,981,984,970,977,817700,977
46,2018-03-13,970,983,966,979,717600,979
47,2018-03-14,973,977,961,963,879700,963
48,2018-03-15,960,972,959,969,969500,969
49,2018-03-16,969,976,964,971,494100,971
50,2018-03-19,966,971,939,949,851600,949
51,2018-03-20,940,967,940,966,962200,966
52,2018-03-22,954,957,905,914,1435800,914
53,2018-03-23,900,930,896,911,1016500,911
54,2018-03-26,905,936,905,936,705400,936
55,2018-03-27,942,947,920,929,576200,929
56,2018-03-28,917,950,917,946,519800,946
57,2018-03-29,946,953,929,940,509900,940
58,2018-03-30,925,934,915,926,730100,926
59,2018-04-02,920,927,914,914,589500,914
60,2018-04-03,905,911,898,905,856400,905
61,2018-04-04,905,907,879,887,1063500,887
62,2018-04-05,872,900,872,888,995400,888
63,2018-04-06,895,896,874,878,960700,878
64,2018-04-09,871,885,871,876,786100,876
65,2018-04-10,869,871,843,850,1306700,850
66,2018-04-11,848,850,819,829,1080300,829
67,2018-04-12,822,832,816,825,882400,825
68,2018-04-13,825,827,812,824,784700,824
69,2018-04-16,826,826,812,814,789500,814
70,2018-04-17,820,832,815,827,1041800,827
71,2018-04-18,836,845,828,840,893300,840
72,2018-04-19,840,843,825,827,708700,827
73,2018-04-20,825,834,822,834,622400,834
74,2018-04-23,828,828,812,826,959000,826
75,2018-04-24,815,820,809,817,1169400,817
76,2018-04-25,811,822,811,815,865900,815
77,2018-04-26,824,832,820,832,1100300,832
78,2018-04-27,825,838,825,829,664100,829
79,2018-05-01,829,835,823,830,510200,830
80,2018-05-02,829,844,827,841,411800,841
81,2018-05-07,838,840,815,828,826800,828
82,2018-05-08,825,828,815,819,789400,819
83,2018-05-09,823,828,810,814,578900,814
84,2018-05-10,814,851,814,826,1836300,826
85,2018-05-11,824,845,824,840,919400,840
86,2018-05-14,840,864,838,853,1121700,853
87,2018-05-15,848,848,820,827,1104500,827
88,2018-05-16,828,833,822,828,333000,828
89,2018-05-17,828,828,816,820,777800,820
90,2018-05-18,824,829,821,826,362000,826
91,2018-05-21,826,849,824,846,720300,846
92,2018-05-22,840,840,822,824,831900,824
93,2018-05-23,824,837,822,826,406500,826
94,2018-05-24,830,830,813,815,717100,815
95,2018-05-25,806,810,796,796,967900,796
96,2018-05-28,795,802,792,798,497600,798
97,2018-05-29,793,800,787,798,609600,798
98,2018-05-30,790,798,786,791,652400,791
99,2018-05-31,796,798,777,779,1073800,779
100,2018-06-01,772,780,767,775,580500,775
101,2018-06-04,775,782,773,781,401900,781
102,2018-06-05,781,788,780,787,456900,787
103,2018-06-06,787,788,764,764,779500,764
104,2018-06-07,760,764,752,756,903800,756
105,2018-06-08,753,763,752,762,589500,762
106,2018-06-11,762,766,757,762,298700,762
107,2018-06-12,764,769,763,764,501700,764
108,2018-06-13,765,765,755,762,445800,762
109,2018-06-14,758,776,758,772,453000,772
110,2018-06-15,774,777,770,772,482500,772
111,2018-06-18,770,779,765,775,587500,775
112,2018-06-19,767,775,766,767,529500,767
113,2018-06-20,775,782,773,778,714000,778
114,2018-06-21,778,780,766,769,515900,769
115,2018-06-22,765,765,735,738,949500,738
116,2018-06-25,731,743,729,732,455600,732
117,2018-06-26,726,731,722,729,403700,729
118,2018-06-27,737,748,737,745,621500,745
119,2018-06-28,740,741,730,737,316100,737
120,2018-06-29,740,753,739,750,682600,750
121,2018-07-02,745,749,739,742,647500,742
122,2018-07-03,742,753,740,752,621600,752
123,2018-07-04,753,760,746,755,505600,755
124,2018-07-05,752,757,748,754,488800,754
125,2018-07-06,755,758,745,755,458400,755
126,2018-07-09,756,767,755,767,754900,767
127,2018-07-10,767,773,755,755,582100,755
128,2018-07-11,749,757,744,748,462600,748
129,2018-07-12,742,752,741,747,360300,747
130,2018-07-13,743,759,743,745,418100,745
131,2018-07-17,790,830,757,764,18380100,764
132,2018-07-18,764,767,698,699,7028400,699
133,2018-07-19,709,716,685,700,3799100,700
134,2018-07-20,699,701,686,689,1553100,689
135,2018-07-23,684,698,676,694,1087200,694
136,2018-07-24,696,711,690,707,1090400,707
137,2018-07-25,708,720,705,720,1135200,720
138,2018-07-26,716,740,712,738,1194400,738
139,2018-07-27,738,753,734,750,1114400,750
140,2018-07-30,743,754,720,722,1203400,722
141,2018-07-31,718,737,712,735,1369300,735
142,2018-08-01,735,755,730,733,1342900,733
143,2018-08-02,732,755,731,750,1397000,750
144,2018-08-03,753,759,731,733,1038500,733
145,2018-08-06,730,740,714,714,804800,714
146,2018-08-07,709,727,708,718,782300,718
147,2018-08-08,711,716,697,702,1292100,702
148,2018-08-09,680,700,675,676,2408500,676
149,2018-08-10,675,679,667,679,1245300,679
150,2018-08-13,669,674,650,650,1200800,650
151,2018-08-14,657,668,650,665,793800,665
152,2018-08-15,665,667,648,653,841300,653
153,2018-08-16,643,652,642,651,657600,651
154,2018-08-17,647,658,636,652,795200,652
155,2018-08-20,651,667,648,662,770000,662
156,2018-08-21,669,675,659,660,514500,660
157,2018-08-22,667,693,664,682,946500,682
