,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2561,2577,2553,2565,7800,2565
1,2018-01-05,2581,2597,2565,2597,7800,2597
2,2018-01-09,2880,3100,2867,3100,229000,3100
3,2018-01-10,3035,3115,3035,3080,139500,3080
4,2018-01-11,3080,3355,3080,3355,169000,3355
5,2018-01-12,3390,3570,3365,3420,178800,3420
6,2018-01-15,3490,3550,3445,3500,79200,3500
7,2018-01-16,3510,3535,3420,3460,90500,3460
8,2018-01-17,3470,3495,3425,3490,44300,3490
9,2018-01-18,3500,3530,3380,3405,63700,3405
10,2018-01-19,3400,3425,3370,3390,40800,3390
11,2018-01-22,3375,3385,3270,3285,81600,3285
12,2018-01-23,3285,3325,3280,3295,44000,3295
13,2018-01-24,3305,3395,3305,3330,47800,3330
14,2018-01-25,3335,3360,3265,3265,31900,3265
15,2018-01-26,3290,3335,3280,3310,37200,3310
16,2018-01-29,3300,3360,3300,3330,21600,3330
17,2018-01-30,3320,3380,3320,3370,44400,3370
18,2018-01-31,3375,3400,3360,3385,48400,3385
19,2018-02-01,3425,3535,3420,3525,71800,3525
20,2018-02-02,3530,3530,3400,3415,76700,3415
21,2018-02-05,3370,3405,3280,3300,72900,3300
22,2018-02-06,3195,3260,3085,3130,109000,3130
23,2018-02-07,3270,3345,3120,3120,56100,3120
24,2018-02-08,3120,3280,3120,3125,40300,3125
25,2018-02-09,3475,3555,3320,3555,318600,3555
26,2018-02-13,3660,3775,3610,3705,212300,3705
27,2018-02-14,3700,3830,3700,3785,178200,3785
28,2018-02-15,3810,4000,3795,3970,161600,3970
29,2018-02-16,4000,4175,4000,4105,170400,4105
30,2018-02-19,4150,4215,3895,3895,195400,3895
31,2018-02-20,3890,4080,3855,3890,81200,3890
32,2018-02-21,3885,3945,3785,3845,86900,3845
33,2018-02-22,3870,3950,3825,3850,61100,3850
34,2018-02-23,3860,3870,3730,3730,73900,3730
35,2018-02-26,3775,3845,3700,3710,81400,3710
36,2018-02-27,3740,3770,3685,3710,46100,3710
37,2018-02-28,3740,3895,3740,3840,81800,3840
38,2018-03-01,3910,3930,3725,3780,64200,3780
39,2018-03-02,3690,3760,3600,3610,93300,3610
40,2018-03-05,3605,3690,3545,3570,75000,3570
41,2018-03-06,3615,3680,3590,3620,53900,3620
42,2018-03-07,3610,3665,3550,3550,53700,3550
