,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,720,728,702,704,472700,704
1,2018-01-05,710,718,704,713,279000,713
2,2018-01-09,714,718,698,703,382700,703
3,2018-01-10,704,751,696,750,872200,750
4,2018-01-11,750,786,742,774,843500,774
5,2018-01-12,785,872,785,860,1784100,860
6,2018-01-15,856,895,852,883,1011800,883
7,2018-01-16,885,885,846,865,540200,865
8,2018-01-17,860,863,834,842,452400,842
9,2018-01-18,843,849,798,801,524700,801
10,2018-01-19,809,842,809,836,579900,836
11,2018-01-22,860,938,859,929,1397400,929
12,2018-01-23,918,933,887,901,687600,901
13,2018-01-24,895,897,869,889,376400,889
14,2018-01-25,891,894,866,872,450600,872
15,2018-01-26,877,925,877,910,616900,910
16,2018-01-29,912,921,876,883,454400,883
17,2018-01-30,895,910,865,887,512600,887
18,2018-01-31,879,936,872,917,624900,917
19,2018-02-01,917,971,907,969,931000,969
20,2018-02-02,962,962,872,897,947800,897
21,2018-02-05,880,890,851,854,503500,854
22,2018-02-06,764,788,707,745,1265600,745
23,2018-02-07,790,798,738,739,807500,739
24,2018-02-08,755,822,751,796,1051900,796
25,2018-02-09,721,784,721,780,748400,780
26,2018-02-13,824,865,757,768,1161400,768
27,2018-02-14,755,775,726,745,559200,745
28,2018-02-15,767,794,753,773,519500,773
29,2018-02-16,773,809,768,803,420100,803
30,2018-02-19,808,826,801,810,390900,810
31,2018-02-20,819,828,806,810,260400,810
32,2018-02-21,811,858,800,844,392500,844
33,2018-02-22,835,847,808,818,322700,818
34,2018-02-23,821,851,810,845,363200,845
35,2018-02-26,854,864,796,800,649700,800
36,2018-02-27,798,820,784,812,448700,812
37,2018-02-28,808,844,802,826,412400,826
38,2018-03-01,815,819,803,805,203300,805
39,2018-03-02,784,810,779,803,207800,803
40,2018-03-05,793,810,764,765,364300,765
41,2018-03-06,773,807,773,785,364400,785
42,2018-03-07,780,793,769,780,234500,780
43,2018-03-08,800,827,795,824,311000,824
44,2018-03-09,817,833,809,822,520500,822
45,2018-03-12,830,895,830,893,775600,893
46,2018-03-13,894,939,893,930,896400,930
47,2018-03-14,930,950,917,942,566400,942
48,2018-03-15,946,1026,945,1016,1256300,1016
49,2018-03-16,1023,1025,983,1017,696500,1017
50,2018-03-19,1019,1045,981,1026,664500,1026
51,2018-03-20,1027,1028,984,1019,450300,1019
52,2018-03-22,1010,1073,1009,1057,624800,1057
53,2018-03-23,1027,1048,994,1027,585900,1027
54,2018-03-26,1013,1030,951,1001,549100,1001
55,2018-03-27,1016,1037,995,1013,298200,1013
56,2018-03-28,999,1028,997,1027,341500,1027
57,2018-03-29,1047,1052,1010,1013,200400,1013
58,2018-03-30,1015,1031,992,993,247200,993
59,2018-04-02,992,1009,983,983,218000,983
60,2018-04-03,964,998,955,988,257900,988
61,2018-04-04,992,995,966,971,189200,971
62,2018-04-05,984,984,952,956,245900,956
63,2018-04-06,977,1003,965,981,352300,981
64,2018-04-09,966,972,920,963,526700,963
65,2018-04-10,963,1041,963,1017,627100,1017
66,2018-04-11,1003,1006,890,906,760800,906
67,2018-04-12,910,965,910,931,397600,931
68,2018-04-13,929,937,895,900,350900,900
69,2018-04-16,896,914,860,864,369000,864
70,2018-04-17,861,891,841,883,489000,883
71,2018-04-18,874,914,851,909,463600,909
72,2018-04-19,917,917,873,882,413600,882
73,2018-04-20,877,915,877,885,250900,885
74,2018-04-23,884,894,853,859,371800,859
75,2018-04-24,871,876,800,805,903300,805
76,2018-04-25,788,805,773,780,605900,780
77,2018-04-26,790,819,779,806,987200,806
78,2018-04-27,798,817,792,806,354200,806
79,2018-05-01,807,809,777,803,327900,803
80,2018-05-02,803,829,799,827,337300,827
81,2018-05-07,825,844,818,842,228100,842
82,2018-05-08,842,876,822,872,366300,872
83,2018-05-09,863,869,808,822,460200,822
84,2018-05-10,821,838,814,836,237400,836
85,2018-05-11,829,856,826,848,218200,848
86,2018-05-14,893,985,893,911,956500,911
87,2018-05-15,896,898,851,861,520000,861
88,2018-05-16,855,878,855,878,181200,878
89,2018-05-17,885,912,879,911,267100,911
90,2018-05-18,918,936,910,922,209500,922
91,2018-05-21,930,932,905,915,178700,915
92,2018-05-22,916,957,905,952,323400,952
93,2018-05-23,940,994,936,987,642500,987
94,2018-05-24,975,996,942,948,264800,948
95,2018-05-25,942,944,871,892,523000,892
96,2018-05-28,893,934,875,927,463300,927
97,2018-05-29,921,921,886,891,202400,891
98,2018-05-30,875,885,858,862,290400,862
99,2018-05-31,871,884,846,860,283800,860
100,2018-06-01,851,867,836,838,175400,838
101,2018-06-04,833,857,816,849,300200,849
102,2018-06-05,844,855,814,833,271900,833
103,2018-06-06,828,851,825,846,196900,846
104,2018-06-07,851,868,839,843,281200,843
105,2018-06-08,843,887,831,884,294700,884
106,2018-06-11,895,911,881,887,228900,887
107,2018-06-12,896,930,895,927,342400,927
108,2018-06-13,942,955,888,917,404500,917
109,2018-06-14,923,954,900,926,339500,926
110,2018-06-15,935,958,925,936,248800,936
111,2018-06-18,936,943,902,935,291800,935
112,2018-06-19,920,940,887,901,239000,901
113,2018-06-20,901,914,856,896,331800,896
114,2018-06-21,904,949,894,939,340000,939
115,2018-06-22,939,986,927,951,473400,951
116,2018-06-25,961,962,922,923,195500,923
117,2018-06-26,905,924,892,899,248700,899
118,2018-06-27,901,905,837,844,592700,844
119,2018-06-28,845,894,836,892,423400,892
120,2018-06-29,894,897,867,886,229300,886
121,2018-07-02,883,885,840,840,278400,840
122,2018-07-03,846,854,832,836,446500,836
123,2018-07-04,832,836,811,812,235700,812
124,2018-07-05,811,824,801,803,178200,803
125,2018-07-06,810,818,785,814,373200,814
126,2018-07-09,810,838,796,831,255400,831
127,2018-07-10,839,841,783,800,474700,800
128,2018-07-11,795,825,792,814,252800,814
129,2018-07-12,815,859,815,848,274700,848
130,2018-07-13,858,867,848,855,167000,855
131,2018-07-17,855,877,843,853,157400,853
132,2018-07-18,863,895,859,881,200000,881
133,2018-07-19,886,893,869,879,115300,879
134,2018-07-20,867,901,867,882,165600,882
135,2018-07-23,880,880,852,855,100700,855
136,2018-07-24,859,902,859,891,235700,891
137,2018-07-25,896,917,890,908,195600,908
138,2018-07-26,911,927,903,916,217600,916
139,2018-07-27,916,927,902,923,171100,923
140,2018-07-30,923,933,870,871,280900,871
141,2018-07-31,865,879,823,868,334700,868
142,2018-08-01,876,900,866,892,173600,892
143,2018-08-02,889,942,889,893,390200,893
144,2018-08-03,895,933,894,902,217100,902
145,2018-08-06,922,933,878,906,302700,906
146,2018-08-07,914,939,896,929,366400,929
147,2018-08-08,938,961,928,939,452800,939
148,2018-08-09,940,954,902,945,296500,945
149,2018-08-10,946,983,923,933,430300,933
150,2018-08-13,939,1043,933,1035,1107100,1035
151,2018-08-14,1034,1102,1034,1099,886200,1099
152,2018-08-15,1103,1139,1073,1117,732900,1117
153,2018-08-16,1120,1144,1072,1080,467200,1080
154,2018-08-17,1070,1098,1053,1072,322900,1072
155,2018-08-20,1061,1069,1002,1018,450700,1018
156,2018-08-21,1027,1028,985,1004,275800,1004
157,2018-08-22,1004,1012,984,1005,225300,1005
158,2018-08-23,1007,1026,991,1020,189300,1020
159,2018-08-24,1026,1074,1013,1068,375900,1068
160,2018-08-27,1075,1123,1071,1109,250900,1109
161,2018-08-28,1109,1141,1091,1130,259500,1130
162,2018-08-29,1135,1177,1113,1172,301900,1172
163,2018-08-30,1166,1197,1133,1180,303200,1180
164,2018-08-31,1170,1192,1154,1176,205900,1176
165,2018-09-03,1156,1182,1144,1148,311300,1148
166,2018-09-04,1139,1144,1097,1105,315700,1105
167,2018-09-05,1119,1135,1084,1098,273400,1098
168,2018-09-06,1088,1109,1048,1097,324000,1097
169,2018-09-07,1086,1127,1061,1100,381000,1100
170,2018-09-10,1117,1154,1104,1145,416600,1145
171,2018-09-11,1149,1166,1100,1131,293700,1131
172,2018-09-12,1120,1150,1117,1120,190900,1120
173,2018-09-13,1106,1127,1085,1095,199000,1095
174,2018-09-14,1119,1233,1117,1220,924200,1220
175,2018-09-18,1233,1278,1205,1253,588000,1253
176,2018-09-19,1231,1237,1122,1190,1455400,1190
177,2018-09-20,1215,1372,1200,1323,1175100,1323
178,2018-09-21,1337,1341,1233,1290,960100,1290
179,2018-09-25,1260,1269,1193,1221,720500,1221
180,2018-09-26,1229,1238,1186,1198,419600,1198
181,2018-09-27,1193,1337,1174,1219,1156000,1219
182,2018-09-28,1233,1264,1196,1242,716200,1242
183,2018-10-01,1265,1309,1250,1271,485900,1271
184,2018-10-02,1270,1280,1178,1213,756100,1213
185,2018-10-03,1210,1210,1150,1154,502200,1154
186,2018-10-04,1177,1223,1165,1182,519800,1182
187,2018-10-05,1150,1172,1115,1121,460100,1121
188,2018-10-09,1111,1111,1071,1098,356600,1098
189,2018-10-10,1127,1132,1077,1127,280200,1127
190,2018-10-11,1074,1108,1036,1066,489400,1066
191,2018-10-12,1067,1144,1067,1138,372300,1138
192,2018-10-15,1138,1177,1129,1134,302300,1134
193,2018-10-16,1135,1163,1102,1130,327000,1130
194,2018-10-17,1159,1179,1136,1161,211700,1161
195,2018-10-18,1164,1190,1146,1157,218600,1157
196,2018-10-19,1149,1168,1113,1161,215500,1161
197,2018-10-22,1145,1175,1125,1171,177200,1171
198,2018-10-23,1164,1218,1154,1181,456000,1181
199,2018-10-24,1185,1203,1116,1126,352200,1126
200,2018-10-25,1084,1108,1065,1088,264900,1088
201,2018-10-26,1101,1101,1017,1036,333700,1036
202,2018-10-29,1011,1046,1000,1008,341100,1008
203,2018-10-30,988,1054,981,1018,467900,1018
204,2018-10-31,1053,1091,1051,1084,192800,1084
205,2018-11-01,1079,1098,1056,1060,163900,1060
206,2018-11-02,1071,1092,1052,1081,159700,1081
207,2018-11-05,1067,1085,1032,1061,308900,1061
208,2018-11-06,1066,1076,1039,1047,164500,1047
209,2018-11-07,1050,1069,1036,1051,243800,1051
210,2018-11-08,1065,1111,1052,1106,276800,1106
211,2018-11-09,1111,1135,1040,1065,515700,1065
212,2018-11-12,1215,1365,1172,1365,2073700,1365
213,2018-11-13,1366,1409,1316,1393,1605200,1393
214,2018-11-14,1401,1471,1337,1353,1357900,1353
215,2018-11-15,1341,1449,1328,1435,857700,1435
216,2018-11-16,1417,1429,1368,1404,756200,1404
217,2018-11-19,1412,1432,1369,1430,510800,1430
218,2018-11-20,1414,1458,1394,1455,418700,1455
219,2018-11-21,1440,1459,1421,1445,389700,1445
220,2018-11-22,1433,1484,1418,1472,468500,1472
221,2018-11-26,1493,1536,1493,1510,635300,1510
222,2018-11-27,1502,1514,1417,1479,645600,1479
223,2018-11-28,1510,1588,1506,1571,881600,1571
224,2018-11-29,1571,1632,1555,1605,583800,1605
225,2018-11-30,1610,1635,1598,1624,515100,1624
226,2018-12-03,1628,1658,1578,1607,488400,1607
227,2018-12-04,1607,1629,1569,1569,505100,1569
228,2018-12-05,1540,1619,1533,1613,591800,1613
229,2018-12-06,1608,1616,1544,1548,351700,1548
230,2018-12-07,1574,1586,1523,1534,277000,1534
231,2018-12-10,1510,1537,1484,1488,306500,1488
232,2018-12-11,1490,1527,1477,1497,407900,1497
233,2018-12-12,1510,1534,1465,1524,348100,1524
234,2018-12-13,1530,1530,1430,1460,471500,1460
235,2018-12-14,1452,1456,1393,1396,430000,1396
236,2018-12-17,1385,1409,1363,1365,315400,1365
237,2018-12-18,1365,1389,1342,1374,351900,1374
238,2018-12-19,1389,1406,1357,1362,306000,1362
239,2018-12-20,1343,1354,1312,1335,251400,1335
240,2018-12-21,1333,1337,1280,1304,382400,1304
241,2018-12-25,1250,1288,1213,1273,346700,1273
242,2018-12-26,1312,1337,1247,1270,423700,1270
243,2018-12-27,1342,1360,1303,1328,368800,1328
244,2018-12-28,1305,1320,1241,1262,627400,1262
