,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,7860,7990,7840,7970,39200,7970
1,2018-01-05,8020,8090,7990,8030,35700,8030
2,2018-01-09,8080,8100,8010,8100,40000,8100
3,2018-01-10,8090,8140,8020,8020,32500,8020
4,2018-01-11,7950,7960,7820,7850,76500,7850
5,2018-01-12,7940,8080,7910,8030,71200,8030
6,2018-01-15,8090,8170,8070,8110,40200,8110
7,2018-01-16,7950,8080,7920,7970,183600,7970
8,2018-01-17,7860,8020,7840,8010,53800,8010
9,2018-01-18,8040,8140,8000,8020,75500,8020
10,2018-01-19,8020,8300,8020,8290,54000,8290
11,2018-01-22,8320,8370,8170,8200,40800,8200
12,2018-01-23,8190,8240,8060,8160,43900,8160
13,2018-01-24,8050,8050,7840,7930,90600,7930
14,2018-01-25,7890,7900,7760,7800,56200,7800
15,2018-01-26,7840,7860,7700,7720,31200,7720
16,2018-01-29,7730,7860,7710,7810,33000,7810
17,2018-01-30,7810,7810,7570,7610,44500,7610
18,2018-01-31,7560,7620,7510,7520,61400,7520
19,2018-02-01,7570,7610,7530,7580,33200,7580
20,2018-02-02,7570,7580,7490,7570,29200,7570
21,2018-02-05,7390,7410,7270,7300,65800,7300
22,2018-02-06,7040,7090,6690,6870,76600,6870
23,2018-02-07,7000,7110,6840,6840,52200,6840
24,2018-02-08,6800,6940,6780,6890,47400,6890
25,2018-02-09,6600,6740,6590,6710,63900,6710
26,2018-02-13,6710,6740,6530,6550,65500,6550
27,2018-02-14,6950,7060,6480,6620,125800,6620
28,2018-02-15,6700,6700,6440,6520,81800,6520
29,2018-02-16,6520,6680,6520,6650,58500,6650
30,2018-02-19,6650,6750,6610,6750,30800,6750
31,2018-02-20,6650,6680,6590,6660,57000,6660
32,2018-02-21,6640,6660,6560,6580,47000,6580
33,2018-02-22,6520,6570,6440,6520,42400,6520
34,2018-02-23,6520,6540,6430,6450,36900,6450
35,2018-02-26,6450,6640,6410,6550,56200,6550
36,2018-02-27,6620,6790,6620,6780,50100,6780
37,2018-02-28,6680,6950,6680,6790,76400,6790
38,2018-03-01,6690,6700,6530,6620,55400,6620
39,2018-03-02,6490,6570,6480,6530,34000,6530
40,2018-03-05,6450,6570,6450,6490,48200,6490
41,2018-03-06,6550,6740,6550,6700,41900,6700
42,2018-03-07,6600,6660,6450,6610,50500,6610
43,2018-03-08,6690,6690,6570,6610,34300,6610
44,2018-03-09,6630,6740,6580,6630,35200,6630
45,2018-03-12,6770,6850,6740,6790,31600,6790
46,2018-03-13,6790,6800,6700,6800,31000,6800
47,2018-03-14,6790,6880,6720,6860,31600,6860
48,2018-03-15,6820,6850,6720,6820,37700,6820
49,2018-03-16,6820,6860,6740,6800,36200,6800
50,2018-03-19,6700,6810,6690,6790,30700,6790
51,2018-03-20,6690,6720,6640,6680,23000,6680
52,2018-03-22,6650,6690,6600,6670,30100,6670
53,2018-03-23,6450,6560,6230,6260,53800,6260
54,2018-03-26,6160,6180,6020,6180,54900,6180
55,2018-03-27,6240,6340,6240,6310,49600,6310
56,2018-03-28,6230,6270,6130,6200,29000,6200
57,2018-03-29,6220,6280,6100,6180,33900,6180
58,2018-03-30,6250,6350,6250,6300,18400,6300
59,2018-04-02,6350,6360,6190,6200,24600,6200
60,2018-04-03,6140,6160,6070,6130,20800,6130
61,2018-04-04,6130,6170,6100,6150,22400,6150
62,2018-04-05,6160,6180,6070,6090,36100,6090
63,2018-04-06,6090,6090,5910,5980,58900,5980
64,2018-04-09,5950,5990,5890,5990,42500,5990
65,2018-04-10,5930,6110,5890,6100,33900,6100
66,2018-04-11,6180,6220,6110,6210,22700,6210
67,2018-04-12,6260,6260,6050,6080,33600,6080
68,2018-04-13,6090,6220,6060,6160,28700,6160
69,2018-04-16,6250,6340,6200,6300,33200,6300
70,2018-04-17,6350,6350,6230,6280,28500,6280
71,2018-04-18,6280,6430,6280,6400,25200,6400
72,2018-04-19,6470,6530,6360,6500,43900,6500
73,2018-04-20,6440,6480,6370,6460,18600,6460
74,2018-04-23,6530,6530,6350,6380,15100,6380
75,2018-04-24,6420,6430,6370,6430,12500,6430
76,2018-04-25,6330,6450,6300,6440,20300,6440
77,2018-04-26,6550,6600,6500,6530,27600,6530
78,2018-04-27,6590,6590,6440,6490,33300,6490
79,2018-05-01,6560,6560,6370,6390,13900,6390
80,2018-05-02,6460,6460,6320,6380,20500,6380
81,2018-05-07,6410,6410,6310,6380,8000,6380
82,2018-05-08,6340,6450,6300,6340,20600,6340
83,2018-05-09,6350,6360,6200,6300,55800,6300
84,2018-05-10,6330,6360,6230,6330,19900,6330
85,2018-05-11,5630,6280,5630,6250,174200,6250
86,2018-05-14,6260,6630,6260,6630,62700,6630
87,2018-05-15,6630,6670,6520,6570,41600,6570
88,2018-05-16,6570,6570,6490,6530,22700,6530
89,2018-05-17,6530,6600,6530,6550,17100,6550
90,2018-05-18,6550,6550,6460,6530,26000,6530
91,2018-05-21,6530,6600,6500,6570,11800,6570
92,2018-05-22,6620,6620,6530,6580,9500,6580
93,2018-05-23,6600,6600,6460,6550,46500,6550
94,2018-05-24,6550,6570,6440,6500,50400,6500
95,2018-05-25,6420,6560,6410,6530,74400,6530
96,2018-05-28,6530,6560,6450,6490,14400,6490
97,2018-05-29,6450,6450,6280,6350,21200,6350
98,2018-05-30,6190,6250,6140,6200,20600,6200
99,2018-05-31,6200,6340,6150,6340,39500,6340
100,2018-06-01,6280,6400,6200,6350,29000,6350
101,2018-06-04,6410,6640,6410,6560,32300,6560
102,2018-06-05,6500,6530,6300,6330,29100,6330
103,2018-06-06,6330,6330,6130,6210,25400,6210
104,2018-06-07,6220,6430,6220,6410,18300,6410
105,2018-06-08,6450,6580,6440,6540,35500,6540
106,2018-06-11,6510,6540,6480,6530,13300,6530
107,2018-06-12,6540,6540,6460,6500,31200,6500
108,2018-06-13,6500,6500,6370,6460,13800,6460
109,2018-06-14,6380,6530,6360,6480,24700,6480
110,2018-06-15,6450,6460,6210,6240,70000,6240
111,2018-06-18,6180,6210,6030,6080,14600,6080
112,2018-06-19,6000,6050,5840,5960,32700,5960
113,2018-06-20,5890,5950,5790,5950,49200,5950
114,2018-06-21,5880,6050,5880,6010,27800,6010
115,2018-06-22,5950,6280,5910,6260,56400,6260
116,2018-06-25,6240,6360,6170,6240,37200,6240
117,2018-06-26,6130,6320,6120,6320,31500,6320
118,2018-06-27,6390,6480,6320,6440,40700,6440
119,2018-06-28,6400,6400,6240,6280,36500,6280
120,2018-06-29,6280,6390,6260,6320,27700,6320
121,2018-07-02,6340,6390,6110,6120,16600,6120
122,2018-07-03,6170,6200,6040,6110,20000,6110
123,2018-07-04,6050,6130,6020,6100,13300,6100
124,2018-07-05,6030,6100,5950,5950,17600,5950
125,2018-07-06,5920,6020,5920,6000,12300,6000
126,2018-07-09,6050,6050,5960,6010,14900,6010
127,2018-07-10,6100,6210,6080,6180,19200,6180
128,2018-07-11,6130,6140,5910,5940,24100,5940
129,2018-07-12,5940,5940,5840,5900,10700,5900
130,2018-07-13,5910,6010,5910,5940,10300,5940
131,2018-07-17,5990,6040,5870,5970,15600,5970
132,2018-07-18,6030,6070,5900,5950,16000,5950
133,2018-07-19,5960,6030,5900,5990,11200,5990
134,2018-07-20,5990,6020,5920,5980,17500,5980
135,2018-07-23,6000,6230,6000,6160,35800,6160
136,2018-07-24,6200,6330,6190,6320,26100,6320
137,2018-07-25,6350,6410,6200,6260,17200,6260
138,2018-07-26,6340,6340,6220,6290,19100,6290
139,2018-07-27,6250,6520,6250,6460,24900,6460
140,2018-07-30,6360,6510,6340,6500,15300,6500
141,2018-07-31,6490,6560,6390,6560,25000,6560
142,2018-08-01,6520,6640,6520,6570,19600,6570
143,2018-08-02,6480,6590,6380,6410,14100,6410
144,2018-08-03,6320,6370,6220,6260,31300,6260
145,2018-08-06,6190,6290,6140,6170,10800,6170
146,2018-08-07,6170,6250,6160,6250,11900,6250
147,2018-08-08,6250,6300,6140,6170,20300,6170
148,2018-08-09,6080,6370,6080,6250,20600,6250
149,2018-08-10,6250,6250,5980,6000,33600,6000
150,2018-08-13,5900,5900,5310,5320,74900,5320
151,2018-08-14,5400,5470,5340,5400,40400,5400
152,2018-08-15,5400,5440,5280,5330,22100,5330
153,2018-08-16,5330,5330,5160,5190,42100,5190
154,2018-08-17,5290,5320,5260,5280,15300,5280
155,2018-08-20,5300,5310,5140,5250,29100,5250
156,2018-08-21,5250,5260,5150,5160,12000,5160
157,2018-08-22,5130,5280,5110,5270,23200,5270
158,2018-08-23,5300,5300,5180,5230,17100,5230
159,2018-08-24,5250,5270,5200,5230,17600,5230
160,2018-08-27,5280,5320,5240,5260,23700,5260
