,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,497,497,481,482,280100,482
1,2018-01-05,480,483,468,477,466100,477
2,2018-01-09,476,480,469,469,287500,469
3,2018-01-10,471,485,470,480,233600,480
4,2018-01-11,479,489,476,478,219100,478
5,2018-01-12,477,486,468,469,282600,469
6,2018-01-15,472,482,470,479,224900,479
7,2018-01-16,476,477,461,464,543900,464
8,2018-01-17,463,466,441,442,584000,442
9,2018-01-18,447,455,445,452,312900,452
10,2018-01-19,455,460,444,453,302300,453
11,2018-01-22,458,471,455,465,308600,465
12,2018-01-23,468,482,462,475,363200,475
13,2018-01-24,482,485,470,476,346800,476
14,2018-01-25,480,486,474,481,295000,481
15,2018-01-26,480,493,478,490,310500,490
16,2018-01-29,489,493,468,472,489900,472
17,2018-01-30,470,477,450,458,606200,458
18,2018-01-31,458,477,458,472,299100,472
19,2018-02-01,476,478,469,473,170700,473
20,2018-02-02,467,474,460,464,252200,464
21,2018-02-05,454,461,445,460,472500,460
22,2018-02-06,435,440,406,430,775600,430
23,2018-02-07,440,451,431,431,384900,431
24,2018-02-08,427,441,401,404,1370600,404
25,2018-02-09,383,385,370,381,1316400,381
26,2018-02-13,382,387,358,359,896400,359
27,2018-02-14,367,368,340,343,924900,343
28,2018-02-15,348,361,338,355,541600,355
29,2018-02-16,379,406,366,406,1855500,406
30,2018-02-19,406,419,402,404,809300,404
31,2018-02-20,409,439,407,437,1011500,437
32,2018-02-21,435,437,420,436,558200,436
33,2018-02-22,436,469,430,455,1543700,455
34,2018-02-23,463,475,450,459,1690400,459
35,2018-02-26,467,491,457,478,996700,478
36,2018-02-27,485,485,449,453,792100,453
37,2018-02-28,445,455,438,448,598100,448
38,2018-03-01,441,444,432,433,406100,433
39,2018-03-02,428,434,419,425,515800,425
40,2018-03-05,420,429,409,415,394300,415
41,2018-03-06,417,450,417,429,685200,429
42,2018-03-07,429,432,423,424,266000,424
43,2018-03-08,429,445,428,438,282200,438
44,2018-03-09,441,453,437,451,490000,451
45,2018-03-12,454,455,437,447,327300,447
46,2018-03-13,467,491,456,490,1472400,490
47,2018-03-14,506,521,464,471,3437200,471
48,2018-03-15,467,467,444,456,950300,456
49,2018-03-16,453,455,438,440,677600,440
50,2018-03-19,441,442,418,428,833300,428
51,2018-03-20,420,441,413,428,503600,428
52,2018-03-22,424,449,424,447,389600,447
53,2018-03-23,428,434,415,416,524100,416
54,2018-03-26,406,418,397,418,633700,418
55,2018-03-27,423,432,420,423,228000,423
56,2018-03-28,420,432,417,429,235200,429
57,2018-03-29,432,443,428,438,219900,438
58,2018-03-30,442,442,432,434,214600,434
59,2018-04-02,433,439,422,423,192800,423
60,2018-04-03,423,452,423,430,1096000,430
61,2018-04-04,432,433,419,425,235100,425
62,2018-04-05,425,426,415,421,260500,421
63,2018-04-06,420,426,418,423,209500,423
64,2018-04-09,424,438,417,434,313000,434
65,2018-04-10,434,434,420,423,228300,423
66,2018-04-11,430,430,417,419,201700,419
67,2018-04-12,422,434,420,430,222200,430
68,2018-04-13,430,431,423,427,161200,427
69,2018-04-16,429,435,409,415,353900,415
70,2018-04-17,428,437,412,424,418700,424
71,2018-04-18,425,452,421,442,539600,442
72,2018-04-19,447,458,431,452,576900,452
73,2018-04-20,451,474,451,465,618300,465
74,2018-04-23,465,466,452,459,335100,459
75,2018-04-24,461,475,458,472,323600,472
76,2018-04-25,466,476,455,458,300700,458
77,2018-04-26,457,458,440,449,385200,449
78,2018-04-27,447,453,439,448,373500,448
79,2018-05-01,450,450,432,433,199500,433
80,2018-05-02,433,444,433,440,121700,440
81,2018-05-07,460,472,440,450,713300,450
82,2018-05-08,451,493,449,486,2308600,486
83,2018-05-09,485,497,471,482,1103300,482
84,2018-05-10,484,484,464,464,590600,464
85,2018-05-11,457,460,443,445,703500,445
86,2018-05-14,446,447,432,434,493400,434
87,2018-05-15,432,439,413,433,525600,433
88,2018-05-16,437,437,420,425,607500,425
89,2018-05-17,423,431,421,430,302700,430
90,2018-05-18,430,438,426,431,275300,431
91,2018-05-21,437,444,433,439,228700,439
92,2018-05-22,437,439,426,438,340100,438
93,2018-05-23,460,498,453,492,4416300,492
94,2018-05-24,489,504,474,479,2728000,479
95,2018-05-25,471,483,461,481,1135000,481
96,2018-05-28,505,524,480,488,2089600,488
97,2018-05-29,484,503,465,499,1013300,499
98,2018-05-30,486,496,475,491,831300,491
