,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2349,2350,2252,2284,312800,2284
1,2018-01-05,2286,2288,2241,2254,192300,2254
2,2018-01-09,2252,2254,2179,2232,422400,2232
3,2018-01-10,2227,2228,2186,2216,239800,2216
4,2018-01-11,2211,2294,2211,2279,249600,2279
5,2018-01-12,2270,2377,2263,2376,399900,2376
6,2018-01-15,2392,2475,2380,2472,384900,2472
7,2018-01-16,2461,2510,2429,2501,214500,2501
8,2018-01-17,2495,2505,2458,2481,134900,2481
9,2018-01-18,2485,2498,2456,2460,184600,2460
10,2018-01-19,2475,2506,2457,2499,182500,2499
11,2018-01-22,2520,2536,2481,2521,189600,2521
12,2018-01-23,2519,2599,2496,2588,260700,2588
13,2018-01-24,2591,2628,2560,2616,215200,2616
14,2018-01-25,2589,2609,2553,2582,133500,2582
15,2018-01-26,2610,2626,2590,2602,148000,2602
16,2018-01-29,2611,2620,2592,2601,103300,2601
17,2018-01-30,2577,2616,2561,2579,150400,2579
18,2018-01-31,2579,2625,2561,2573,151100,2573
19,2018-02-01,2582,2613,2552,2602,165400,2602
20,2018-02-02,2616,2616,2563,2601,135500,2601
21,2018-02-05,2525,2555,2478,2507,257000,2507
22,2018-02-06,2257,2391,2218,2299,400800,2299
23,2018-02-07,2420,2438,2254,2255,253400,2255
24,2018-02-08,2296,2360,2296,2345,270100,2345
25,2018-02-09,2213,2299,2166,2288,286400,2288
26,2018-02-13,2436,2445,2125,2146,1017700,2146
27,2018-02-14,2181,2342,2181,2326,471600,2326
28,2018-02-15,2326,2443,2294,2426,372800,2426
29,2018-02-16,2440,2547,2403,2539,338300,2539
30,2018-02-19,2574,2650,2522,2643,316700,2643
31,2018-02-20,2593,2593,2483,2537,426400,2537
32,2018-02-21,2545,2570,2522,2547,278300,2547
33,2018-02-22,2536,2602,2528,2557,320800,2557
34,2018-02-23,2605,2698,2594,2655,446900,2655
35,2018-02-26,2670,2672,2590,2599,295500,2599
36,2018-02-27,2611,2615,2502,2514,256100,2514
37,2018-02-28,2499,2602,2488,2569,305500,2569
38,2018-03-01,2525,2542,2445,2513,350000,2513
39,2018-03-02,2436,2516,2423,2496,351000,2496
40,2018-03-05,2473,2495,2379,2387,346700,2387
41,2018-03-06,2414,2509,2396,2482,388700,2482
42,2018-03-07,2473,2477,2355,2362,447500,2362
43,2018-03-08,2371,2390,2313,2367,493200,2367
44,2018-03-09,2380,2403,2333,2340,374100,2340
45,2018-03-12,2376,2418,2327,2350,497800,2350
46,2018-03-13,2356,2481,2356,2411,456700,2411
47,2018-03-14,2401,2480,2401,2475,256600,2475
48,2018-03-15,2487,2564,2469,2555,294200,2555
49,2018-03-16,2568,2576,2474,2490,185600,2490
50,2018-03-19,2477,2490,2411,2461,170500,2461
51,2018-03-20,2421,2502,2403,2489,238600,2489
52,2018-03-22,2480,2549,2473,2540,170300,2540
53,2018-03-23,2441,2471,2385,2393,227200,2393
54,2018-03-26,2372,2439,2316,2432,160600,2432
55,2018-03-27,2479,2508,2441,2454,151500,2454
56,2018-03-28,2430,2493,2419,2439,118400,2439
57,2018-03-29,2484,2592,2473,2582,340500,2582
58,2018-03-30,2590,2687,2583,2632,350500,2632
59,2018-04-02,2617,2637,2583,2622,132300,2622
60,2018-04-03,2572,2667,2572,2649,176900,2649
61,2018-04-04,2695,2715,2589,2623,226600,2623
62,2018-04-05,2641,2649,2552,2568,217800,2568
63,2018-04-06,2578,2641,2570,2616,181500,2616
64,2018-04-09,2620,2722,2614,2713,287500,2713
65,2018-04-10,2695,2696,2563,2581,261100,2581
66,2018-04-11,2596,2598,2493,2554,187200,2554
67,2018-04-12,2568,2621,2544,2581,177400,2581
68,2018-04-13,2608,2614,2525,2547,207300,2547
69,2018-04-16,2588,2609,2528,2533,216000,2533
70,2018-04-17,2515,2533,2398,2456,301700,2456
71,2018-04-18,2440,2506,2436,2496,268500,2496
72,2018-04-19,2503,2503,2411,2411,191800,2411
73,2018-04-20,2402,2466,2393,2421,230400,2421
74,2018-04-23,2413,2443,2383,2413,145300,2413
75,2018-04-24,2423,2423,2389,2412,162200,2412
76,2018-04-25,2384,2432,2363,2388,163200,2388
77,2018-04-26,2388,2403,2333,2369,224600,2369
78,2018-04-27,2388,2415,2365,2374,110200,2374
79,2018-05-01,2360,2364,2330,2332,131400,2332
