,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4030,4100,4030,4080,17400,4080
1,2018-01-05,4090,4090,4015,4035,18600,4035
2,2018-01-09,4035,4045,3995,4035,15300,4035
3,2018-01-10,4025,4035,3990,3990,11200,3990
4,2018-01-11,3965,3970,3880,3925,20900,3925
5,2018-01-12,3905,3905,3860,3880,17900,3880
6,2018-01-15,3890,3950,3865,3905,16100,3905
7,2018-01-16,3880,3910,3870,3900,8600,3900
8,2018-01-17,3880,3880,3830,3840,19600,3840
9,2018-01-18,3845,3870,3780,3785,22100,3785
10,2018-01-19,3765,3825,3765,3780,13700,3780
11,2018-01-22,3765,3765,3685,3700,27900,3700
12,2018-01-23,3735,3790,3715,3790,16600,3790
13,2018-01-24,3745,3795,3745,3785,9800,3785
14,2018-01-25,3730,3735,3685,3700,18300,3700
15,2018-01-26,3700,3730,3685,3695,19800,3695
16,2018-01-29,3680,3695,3655,3655,12300,3655
17,2018-01-30,3650,3650,3560,3585,22200,3585
18,2018-01-31,3580,3600,3520,3525,26400,3525
19,2018-02-01,3530,3640,3520,3635,17300,3635
20,2018-02-02,3605,3615,3560,3585,13200,3585
21,2018-02-05,3520,3560,3465,3465,26500,3465
22,2018-02-06,3325,3385,3170,3205,38200,3205
23,2018-02-07,3265,3375,3140,3140,41700,3140
24,2018-02-08,3210,3275,3160,3175,33600,3175
25,2018-02-09,3205,3395,3185,3305,44400,3305
26,2018-02-13,3415,3515,3320,3465,40100,3465
27,2018-02-14,3480,3675,3475,3615,54500,3615
28,2018-02-15,3665,3840,3665,3820,68100,3820
29,2018-02-16,3795,3800,3635,3660,48400,3660
30,2018-02-19,3730,3755,3660,3685,22500,3685
31,2018-02-20,3710,3825,3705,3810,23900,3810
32,2018-02-21,3875,3930,3820,3880,42000,3880
33,2018-02-22,3830,3845,3760,3770,14400,3770
34,2018-02-23,3820,3845,3745,3770,14800,3770
35,2018-02-26,3785,3830,3755,3820,15100,3820
36,2018-02-27,3845,3860,3780,3840,14100,3840
