,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,6330,6330,6190,6280,9100,6280
1,2018-01-05,6230,6340,6230,6310,9000,6310
2,2018-01-09,6370,6620,6360,6570,18800,6570
3,2018-01-10,6580,6610,6490,6490,8700,6490
4,2018-01-11,6440,6480,6400,6480,8600,6480
5,2018-01-12,6470,6530,6420,6420,4400,6420
6,2018-01-15,6420,6540,6380,6430,6300,6430
7,2018-01-16,6480,6480,6400,6420,4500,6420
8,2018-01-17,6380,6470,6380,6400,5900,6400
9,2018-01-18,6410,6420,6240,6260,6400,6260
10,2018-01-19,6220,6400,6220,6390,4900,6390
11,2018-01-22,6470,6550,6390,6510,12000,6510
12,2018-01-23,6590,6700,6560,6630,10700,6630
13,2018-01-24,6620,6690,6600,6670,7600,6670
14,2018-01-25,6660,6660,6540,6540,5600,6540
15,2018-01-26,6590,6630,6570,6570,4800,6570
16,2018-01-29,6570,6600,6540,6550,5400,6550
17,2018-01-30,6560,6580,6400,6440,8300,6440
18,2018-01-31,6290,6370,6260,6260,9500,6260
19,2018-02-01,6240,6280,6240,6250,3800,6250
20,2018-02-02,6220,6340,6210,6290,7100,6290
21,2018-02-05,6240,6340,6160,6260,14200,6260
22,2018-02-06,5760,5850,5560,5730,30900,5730
23,2018-02-07,5930,6030,5690,5790,18100,5790
24,2018-02-08,5790,5990,5670,5750,21500,5750
25,2018-02-09,5050,5550,5050,5400,41800,5400
26,2018-02-13,5520,5580,5320,5340,20700,5340
27,2018-02-14,5340,5490,5100,5340,31100,5340
28,2018-02-15,5400,5510,5320,5360,11100,5360
29,2018-02-16,5430,5550,5400,5440,15000,5440
30,2018-02-19,5470,5700,5470,5690,8100,5690
31,2018-02-20,5660,5760,5630,5700,10300,5700
32,2018-02-21,5690,5760,5640,5710,11200,5710
33,2018-02-22,5700,5730,5630,5630,6400,5630
34,2018-02-23,5670,5710,5670,5700,5300,5700
35,2018-02-26,5740,5750,5630,5670,7500,5670
36,2018-02-27,5710,5730,5680,5730,7500,5730
37,2018-02-28,5700,5700,5600,5600,8200,5600
38,2018-03-01,5600,5600,5370,5400,15300,5400
39,2018-03-02,5310,5350,5230,5310,6800,5310
40,2018-03-05,5260,5280,5190,5210,7800,5210
41,2018-03-06,5260,5350,5190,5220,10300,5220
42,2018-03-07,5220,5290,5130,5140,7500,5140
43,2018-03-08,5170,5230,5120,5150,9200,5150
44,2018-03-09,5200,5300,5110,5160,11100,5160
45,2018-03-12,5270,5300,5180,5200,9000,5200
46,2018-03-13,5190,5320,5190,5310,5100,5310
47,2018-03-14,5290,5290,5180,5190,3600,5190
48,2018-03-15,5250,5250,5130,5150,4300,5150
49,2018-03-16,5190,5190,5070,5120,5300,5120
50,2018-03-19,5100,5100,4955,5030,8700,5030
51,2018-03-20,4970,4970,4855,4965,6400,4965
52,2018-03-22,5030,5040,4900,4945,8000,4945
53,2018-03-23,4855,4855,4665,4695,11400,4695
54,2018-03-26,4690,4705,4605,4705,7500,4705
55,2018-03-27,4800,4990,4795,4990,9500,4990
56,2018-03-28,4860,4925,4805,4885,4800,4885
57,2018-03-29,4895,4985,4795,4970,7900,4970
58,2018-03-30,5060,5060,4970,5020,13700,5020
59,2018-04-02,5020,5030,4960,5010,5500,5010
60,2018-04-03,4930,5060,4930,5030,6800,5030
61,2018-04-04,5020,5030,4980,5020,11800,5020
62,2018-04-05,5060,5100,5000,5050,5400,5050
63,2018-04-06,5030,5070,4985,5070,6000,5070
64,2018-04-09,5030,5260,5030,5210,10100,5210
65,2018-04-10,5200,5270,5170,5260,4100,5260
66,2018-04-11,5260,5260,5220,5230,2500,5230
67,2018-04-12,5230,5260,5130,5140,3300,5140
68,2018-04-13,5140,5190,5120,5160,3400,5160
69,2018-04-16,5120,5180,5070,5080,5600,5080
70,2018-04-17,5080,5110,5040,5060,3800,5060
71,2018-04-18,5100,5240,5080,5210,4700,5210
72,2018-04-19,5230,5250,5190,5240,5200,5240
73,2018-04-20,5260,5290,5240,5250,3100,5250
74,2018-04-23,5250,5360,5250,5310,4400,5310
75,2018-04-24,5320,5370,5310,5360,2400,5360
76,2018-04-25,5360,5430,5320,5420,3700,5420
77,2018-04-26,5440,5470,5400,5430,4700,5430
78,2018-04-27,5470,5530,5420,5450,7700,5450
79,2018-05-01,5650,5650,5500,5620,16100,5620
80,2018-05-02,5600,5600,5480,5510,5700,5510
81,2018-05-07,5480,5490,5440,5490,5400,5490
82,2018-05-08,5490,5640,5490,5610,8500,5610
83,2018-05-09,5570,5620,5530,5600,6100,5600
84,2018-05-10,5560,5680,5560,5680,5100,5680
85,2018-05-11,5680,5780,5590,5630,17200,5630
86,2018-05-14,5440,5520,5420,5470,12800,5470
87,2018-05-15,5500,5600,5440,5500,9000,5500
88,2018-05-16,5530,5630,5530,5590,4400,5590
89,2018-05-17,5610,5660,5580,5640,4600,5640
90,2018-05-18,5640,5670,5570,5600,5000,5600
91,2018-05-21,5600,5600,5520,5520,1300,5520
92,2018-05-22,5520,5520,5410,5480,4900,5480
93,2018-05-23,5480,5500,5360,5390,3700,5390
94,2018-05-24,5390,5390,5330,5360,2900,5360
95,2018-05-25,5360,5490,5360,5470,6800,5470
96,2018-05-28,5450,5450,5420,5450,2000,5450
97,2018-05-29,5450,5450,5320,5400,3200,5400
98,2018-05-30,5360,5570,5340,5550,9100,5550
99,2018-05-31,5570,5750,5570,5690,7600,5690
100,2018-06-01,5650,5730,5640,5650,7200,5650
101,2018-06-04,5740,5860,5730,5840,8700,5840
102,2018-06-05,5860,5870,5780,5850,4800,5850
103,2018-06-06,5850,5960,5790,5940,6300,5940
104,2018-06-07,5980,5980,5860,5920,4500,5920
105,2018-06-08,5850,5900,5840,5880,4500,5880
106,2018-06-11,5880,5880,5770,5790,3500,5790
107,2018-06-12,5850,5890,5850,5880,3300,5880
108,2018-06-13,5870,5950,5850,5920,6500,5920
109,2018-06-14,5890,5960,5890,5940,2300,5940
110,2018-06-15,6000,6030,5970,6000,5200,6000
111,2018-06-18,6010,6300,6000,6180,18700,6180
112,2018-06-19,6100,6140,5910,5960,8000,5960
113,2018-06-20,5860,5930,5700,5800,8500,5800
114,2018-06-21,5820,5860,5820,5830,3800,5830
115,2018-06-22,5790,5790,5730,5790,1800,5790
116,2018-06-25,5780,5780,5650,5660,3400,5660
117,2018-06-26,5600,5740,5550,5710,4500,5710
118,2018-06-27,5650,5900,5640,5690,4200,5690
119,2018-06-28,5650,5650,5500,5590,5100,5590
120,2018-06-29,5570,5570,5410,5480,5100,5480
121,2018-07-02,5450,5510,5350,5350,4500,5350
122,2018-07-03,5250,5330,5240,5250,4000,5250
123,2018-07-04,5170,5260,5170,5250,2000,5250
124,2018-07-05,5180,5220,5170,5170,3500,5170
125,2018-07-06,5170,5240,5170,5230,2800,5230
126,2018-07-09,5300,5350,5300,5320,3900,5320
127,2018-07-10,5370,5520,5370,5470,3200,5470
128,2018-07-11,5470,5470,5370,5370,5300,5370
129,2018-07-12,5360,5460,5360,5400,3400,5400
130,2018-07-13,5400,5470,5400,5400,1800,5400
131,2018-07-17,5390,5440,5340,5360,7000,5360
132,2018-07-18,5360,5490,5360,5480,1700,5480
133,2018-07-19,5460,5470,5410,5430,1900,5430
134,2018-07-20,5360,5430,5340,5350,2300,5350
135,2018-07-23,5310,5360,5280,5360,1400,5360
136,2018-07-24,5380,5500,5380,5490,1900,5490
137,2018-07-25,5500,5570,5490,5540,2100,5540
138,2018-07-26,5580,5750,5550,5710,3300,5710
139,2018-07-27,5710,5750,5690,5720,2900,5720
140,2018-07-30,5650,5840,5610,5770,4000,5770
141,2018-07-31,5730,5870,5680,5810,4200,5810
142,2018-08-01,5760,5810,5640,5640,2900,5640
143,2018-08-02,5640,5680,5620,5640,1600,5640
144,2018-08-03,5520,5560,5440,5440,3600,5440
145,2018-08-06,5420,5740,5420,5530,4300,5530
146,2018-08-07,5480,5600,5470,5600,2000,5600
147,2018-08-08,5510,5670,5510,5630,4500,5630
148,2018-08-09,5550,5560,5390,5390,5200,5390
149,2018-08-10,5290,5350,5060,5200,7000,5200
150,2018-08-13,5360,5360,5020,5140,7500,5140
151,2018-08-14,5080,5210,5070,5180,3600,5180
152,2018-08-15,5180,5320,5180,5270,8400,5270
153,2018-08-16,5170,5300,5170,5170,1900,5170
154,2018-08-17,5120,5200,5120,5150,3900,5150
155,2018-08-20,5150,5170,5120,5140,2900,5140
156,2018-08-21,5140,5170,5010,5020,5100,5020
157,2018-08-22,5020,5050,5020,5030,1800,5030
158,2018-08-23,5030,5060,4985,5060,2200,5060
159,2018-08-24,5060,5130,5060,5080,1400,5080
160,2018-08-27,5110,5210,5110,5180,2000,5180
161,2018-08-28,5180,5180,5120,5150,1400,5150
162,2018-08-29,5180,5250,5170,5210,2400,5210
163,2018-08-30,5170,5240,5040,5080,5100,5080
164,2018-08-31,4985,5160,4985,5070,1600,5070
165,2018-09-03,5100,5100,5010,5030,1700,5030
166,2018-09-04,5010,5110,5010,5070,2600,5070
167,2018-09-05,5070,5070,5000,5010,2900,5010
168,2018-09-06,4980,5030,4980,5000,1800,5000
169,2018-09-07,5000,5050,4990,5040,1400,5040
170,2018-09-10,5000,5000,4895,4905,3900,4905
171,2018-09-11,4920,5000,4920,4985,2600,4985
172,2018-09-12,5010,5010,4910,4920,2400,4920
173,2018-09-13,4945,4985,4910,4930,3300,4930
174,2018-09-14,4930,4995,4930,4990,5000,4990
175,2018-09-18,4965,5140,4960,5060,6200,5060
176,2018-09-19,5120,5520,5070,5460,9200,5460
177,2018-09-20,5460,5530,5430,5520,6000,5520
178,2018-09-21,5520,5540,5350,5470,10700,5470
179,2018-09-25,5470,5650,5470,5650,11800,5650
180,2018-09-26,5710,5740,5610,5700,4900,5700
181,2018-09-27,5610,5700,5500,5500,5900,5500
182,2018-09-28,5450,5540,5440,5500,3500,5500
183,2018-10-01,5490,5560,5460,5560,6100,5560
184,2018-10-02,5630,5630,5480,5510,4000,5510
185,2018-10-03,5510,5580,5480,5580,4100,5580
186,2018-10-04,5630,5630,5500,5560,2400,5560
187,2018-10-05,5480,5560,5480,5500,3100,5500
188,2018-10-09,5440,5440,5310,5350,6100,5350
189,2018-10-10,5340,5350,5270,5300,4600,5300
190,2018-10-11,5100,5230,5030,5030,12200,5030
191,2018-10-12,5000,5390,5000,5310,11000,5310
192,2018-10-15,5290,5390,5160,5250,10300,5250
193,2018-10-16,5200,5300,5110,5250,7500,5250
194,2018-10-17,5280,5300,5220,5290,4000,5290
195,2018-10-18,5270,5330,5190,5220,5600,5220
196,2018-10-19,5200,5200,5040,5120,5600,5120
197,2018-10-22,5080,5190,5040,5150,3300,5150
198,2018-10-23,5150,5160,4955,5000,8200,5000
199,2018-10-24,5100,5100,4985,5070,6000,5070
200,2018-10-25,5010,5140,4910,4990,8900,4990
201,2018-10-26,4990,5110,4805,4995,9300,4995
202,2018-10-29,5060,5110,4950,4965,5200,4965
203,2018-10-30,5040,5340,4990,5270,23000,5270
204,2018-10-31,5260,5730,5260,5560,17800,5560
205,2018-11-01,5510,5620,5360,5540,8200,5540
206,2018-11-02,5570,5670,5550,5640,4500,5640
207,2018-11-05,5570,5630,5500,5560,6400,5560
208,2018-11-06,5560,5600,5550,5560,2500,5560
209,2018-11-07,5550,5620,5460,5530,6500,5530
210,2018-11-08,5540,5670,5540,5590,9700,5590
211,2018-11-09,5490,5590,5310,5560,9500,5560
212,2018-11-12,5550,5560,5350,5440,5500,5440
213,2018-11-13,5320,5340,5200,5210,4900,5210
214,2018-11-14,5200,5400,5140,5290,9500,5290
215,2018-11-15,5210,5420,5200,5320,5400,5320
216,2018-11-16,5250,5500,5250,5390,5200,5390
217,2018-11-19,5320,5320,5180,5200,6700,5200
218,2018-11-20,5140,5440,5140,5380,5100,5380
219,2018-11-21,5380,5410,5290,5310,3100,5310
220,2018-11-22,5330,5490,5330,5490,3400,5490
221,2018-11-26,5590,5600,5450,5570,8000,5570
222,2018-11-27,5570,5570,5440,5500,7900,5500
223,2018-11-28,5450,5570,5450,5560,3600,5560
224,2018-11-29,5530,5540,5440,5460,6700,5460
225,2018-11-30,5450,5530,5400,5500,7100,5500
226,2018-12-03,5450,5580,5450,5540,5900,5540
227,2018-12-04,5470,5550,5310,5330,9400,5330
228,2018-12-05,5250,5380,5190,5300,6300,5300
229,2018-12-06,5290,5370,5180,5230,11000,5230
230,2018-12-07,5180,5240,5150,5220,5700,5220
231,2018-12-10,5160,5280,5160,5220,7000,5220
232,2018-12-11,5200,5230,5100,5130,7700,5130
233,2018-12-12,5120,5260,5120,5240,4000,5240
234,2018-12-13,5240,5370,5240,5280,5600,5280
235,2018-12-14,5220,5370,5150,5320,9500,5320
236,2018-12-17,5300,5410,5170,5180,4300,5180
237,2018-12-18,5150,5250,5100,5210,7500,5210
238,2018-12-19,5180,5330,5180,5250,4700,5250
239,2018-12-20,5190,5270,5070,5100,7700,5100
240,2018-12-21,5010,5130,4625,4755,17000,4755
241,2018-12-25,4685,5020,4505,4995,18300,4995
242,2018-12-26,4930,5080,4900,5000,12300,5000
243,2018-12-27,5090,5260,5090,5260,7400,5260
244,2018-12-28,5160,5320,5160,5320,6800,5320
