,date,closing price
0,2009-01-05,27.5
1,2009-01-06,27.8
2,2009-01-07,27.3
3,2009-01-08,27.8
4,2009-01-09,28.4
5,2009-01-13,28.1
6,2009-01-14,26.6
7,2009-01-15,25.4
8,2009-01-16,26.6
9,2009-01-19,26.8
10,2009-01-20,26.5
11,2009-01-21,26.5
12,2009-01-22,25.9
13,2009-01-23,25.8
14,2009-01-26,26.3
15,2009-01-27,26.6
16,2009-01-28,26.3
17,2009-01-29,26.6
18,2009-01-30,26.3
19,2009-02-02,26
20,2009-02-03,26.3
21,2009-02-04,25.9
22,2009-02-05,26.3
23,2009-02-06,26.4
24,2009-02-09,26.6
25,2009-02-10,26.7
26,2009-02-12,26.4
27,2009-02-13,26.4
28,2009-02-16,26.1
29,2009-02-17,25.9
30,2009-02-18,25.7
31,2009-02-19,26
32,2009-02-20,25.7
33,2009-02-23,25.9
34,2009-02-24,25
35,2009-02-25,25.3
36,2009-02-26,25
37,2009-02-27,25.2
38,2009-03-02,25
39,2009-03-03,24.9
40,2009-03-04,25.1
41,2009-03-05,25.4
42,2009-03-06,25.7
43,2009-03-09,25.3
44,2009-03-10,25.8
45,2009-03-11,25.8
46,2009-03-12,25.5
47,2009-03-13,25.8
48,2009-03-16,27.1
49,2009-03-17,26.9
50,2009-03-18,26.4
51,2009-03-19,25.9
52,2009-03-23,26.6
53,2009-03-24,26.6
54,2009-03-25,26.3
55,2009-03-26,26.1
56,2009-03-27,26.1
57,2009-03-30,26.3
58,2009-03-31,26.3
59,2009-04-01,26.3
60,2009-04-02,26.1
61,2009-04-03,25.8
62,2009-04-06,25.7
63,2009-04-07,25.9
64,2009-04-08,25.7
65,2009-04-09,27.8
66,2009-04-10,29.7
67,2009-04-13,29.1
68,2009-04-14,29.7
69,2009-04-15,29.4
70,2009-04-16,29.8
71,2009-04-17,30.4
72,2009-04-20,31.9
73,2009-04-21,31.5
74,2009-04-22,31.3
75,2009-04-23,32.6
76,2009-04-24,31.9
77,2009-04-27,31.9
78,2009-04-28,32
79,2009-04-30,32.1
80,2009-05-01,31.6
81,2009-05-07,31.7
82,2009-05-08,31.8
83,2009-05-11,36.7
84,2009-05-12,35.9
85,2009-05-13,35.5
86,2009-05-14,36.1
87,2009-05-15,36.8
88,2009-05-18,37.2
89,2009-05-19,38.5
90,2009-05-20,40.2
91,2009-05-21,41.9
92,2009-05-22,41.3
93,2009-05-25,38.5
94,2009-05-26,39.1
95,2009-05-27,39.1
96,2009-05-28,40.3
97,2009-05-29,39.9
98,2009-06-01,40.9
99,2009-06-02,40.9
100,2009-06-03,40.4
101,2009-06-04,40.1
102,2009-06-05,40.4
103,2009-06-08,40.5
104,2009-06-09,40.5
105,2009-06-10,40.6
106,2009-06-11,41.2
107,2009-06-12,40.8
108,2009-06-15,42.4
109,2009-06-16,42
110,2009-06-17,42.7
111,2009-06-18,43.7
112,2009-06-19,46.9
113,2009-06-22,49.6
114,2009-06-23,50.3
115,2009-06-24,51.4
116,2009-06-25,51.9
117,2009-06-26,51.1
118,2009-06-29,51.3
119,2009-06-30,50.8
120,2009-07-01,50.3
121,2009-07-02,47.3
122,2009-07-03,47.5
123,2009-07-06,48.8
124,2009-07-07,49.4
125,2009-07-08,48.7
126,2009-07-09,52.5
127,2009-07-10,50.5
128,2009-07-13,45
129,2009-07-14,45.8
130,2009-07-15,48.3
131,2009-07-16,48.2
132,2009-07-17,48.3
133,2009-07-21,49.2
134,2009-07-22,49.6
135,2009-07-23,49.2
136,2009-07-24,49.8
137,2009-07-27,49.7
138,2009-07-28,49.7
139,2009-07-29,49.7
140,2009-07-30,49.4
141,2009-07-31,49.3
142,2009-08-03,49.5
143,2009-08-04,49.6
144,2009-08-05,49.6
145,2009-08-06,49.5
146,2009-08-07,49.5
147,2009-08-10,49.7
148,2009-08-11,53.1
149,2009-08-12,52.2
150,2009-08-13,51.9
151,2009-08-14,52.5
152,2009-08-17,52.3
153,2009-08-18,51.6
154,2009-08-19,50.9
155,2009-08-20,51.1
156,2009-08-21,50.6
157,2009-08-24,51
158,2009-08-25,48.5
159,2009-08-26,46.7
160,2009-08-27,46.1
161,2009-08-28,47.3
162,2009-08-31,47.7
163,2009-09-01,47.4
164,2009-09-02,46.5
165,2009-09-03,46.9
166,2009-09-04,46.1
167,2009-09-07,46.1
168,2009-09-08,46.9
169,2009-09-09,46.3
170,2009-09-10,46.1
171,2009-09-11,46.2
172,2009-09-14,46.3
173,2009-09-15,45.9
174,2009-09-16,46.3
175,2009-09-17,47.1
176,2009-09-18,45.5
177,2009-09-24,46.9
178,2009-09-25,46.3
179,2009-09-28,46.6
180,2009-09-29,45.6
181,2009-09-30,46.4
182,2009-10-01,46.1
183,2009-10-02,44.7
184,2009-10-05,45.8
185,2009-10-06,45.7
186,2009-10-07,46.1
187,2009-10-08,46.1
188,2009-10-09,48.1
189,2009-10-13,48.8
190,2009-10-14,50.5
191,2009-10-15,54.5
192,2009-10-16,56.9
193,2009-10-19,58.3
194,2009-10-20,59.1
195,2009-10-21,60.2
196,2009-10-22,62.7
197,2009-10-23,60.2
198,2009-10-26,58.4
199,2009-10-27,60.3
200,2009-10-28,64.1
201,2009-10-29,62
202,2009-10-30,61.9
203,2009-11-02,64.1
204,2009-11-04,63.1
205,2009-11-05,61.1
206,2009-11-06,60.1
207,2009-11-09,58
208,2009-11-10,58.8
209,2009-11-11,60.9
210,2009-11-12,59.3
211,2009-11-13,60.3
212,2009-11-16,55.4
213,2009-11-17,50.5
214,2009-11-18,49.4
215,2009-11-19,48.3
216,2009-11-20,51.6
217,2009-11-24,50.5
218,2009-11-25,51.4
219,2009-11-26,52.8
220,2009-11-27,51.3
221,2009-11-30,51.8
222,2009-12-01,53.1
223,2009-12-02,53.3
224,2009-12-03,55.3
225,2009-12-04,56.6
226,2009-12-07,56.1
227,2009-12-08,55
228,2009-12-09,55.9
229,2009-12-10,55
230,2009-12-11,54.2
231,2009-12-14,55
232,2009-12-15,56.3
233,2009-12-16,56
234,2009-12-17,54.9
235,2009-12-18,54.7
236,2009-12-21,54.7
237,2009-12-22,55.5
238,2009-12-24,55.9
239,2009-12-25,55.8
240,2009-12-28,56.5
241,2009-12-29,56.3
242,2009-12-30,56.6
