,date,closing price
0,2009-01-05,438
1,2009-01-06,416
2,2009-01-07,428
3,2009-01-08,425
4,2009-01-09,425
5,2009-01-13,435
6,2009-01-14,438
7,2009-01-15,433
8,2009-01-16,432
9,2009-01-19,435
10,2009-01-20,435
11,2009-01-21,434
12,2009-01-22,434
13,2009-01-23,430
14,2009-01-26,416
15,2009-01-27,430
16,2009-01-28,421
17,2009-01-29,429
18,2009-01-30,430
19,2009-02-02,421
20,2009-02-03,430
21,2009-02-04,427
22,2009-02-05,421
23,2009-02-06,425
24,2009-02-09,418
25,2009-02-10,420
26,2009-02-12,419
27,2009-02-13,419
28,2009-02-16,420
29,2009-02-17,418
30,2009-02-18,424
31,2009-02-19,422
32,2009-02-20,420
33,2009-02-23,417
34,2009-02-24,420
35,2009-02-25,420
36,2009-02-26,416
37,2009-02-27,418
38,2009-03-02,419
39,2009-03-03,418
40,2009-03-04,419
41,2009-03-05,422
42,2009-03-06,420
43,2009-03-09,422
44,2009-03-10,425
45,2009-03-11,417
46,2009-03-12,416
47,2009-03-13,411
48,2009-03-16,415
49,2009-03-17,413
50,2009-03-18,421
51,2009-03-19,425
52,2009-03-23,428
53,2009-03-24,430
54,2009-03-25,435
55,2009-03-26,411
56,2009-03-27,416
57,2009-03-30,420
58,2009-03-31,420
59,2009-04-01,420
60,2009-04-02,419
61,2009-04-03,419
62,2009-04-06,420
63,2009-04-08,420
64,2009-04-09,420
65,2009-04-10,418
66,2009-04-14,418
67,2009-04-15,418
68,2009-04-16,434
69,2009-04-17,430
70,2009-04-20,425
71,2009-04-21,415
72,2009-04-22,410
73,2009-04-23,419
74,2009-04-24,419
75,2009-04-27,415
76,2009-04-28,425
77,2009-04-30,425
78,2009-05-01,410
79,2009-05-07,410
80,2009-05-08,410
81,2009-05-11,433
82,2009-05-12,428
83,2009-05-13,425
84,2009-05-14,415
85,2009-05-15,413
86,2009-05-18,418
87,2009-05-19,419
88,2009-05-21,414
89,2009-05-22,420
90,2009-05-25,419
91,2009-05-26,419
92,2009-05-27,419
93,2009-05-28,418
94,2009-05-29,418
95,2009-06-01,424
96,2009-06-02,424
97,2009-06-03,425
98,2009-06-04,429
99,2009-06-05,430
100,2009-06-08,430
101,2009-06-09,430
102,2009-06-10,425
103,2009-06-11,425
104,2009-06-12,430
105,2009-06-15,426
106,2009-06-16,430
107,2009-06-17,429
108,2009-06-18,430
109,2009-06-19,430
110,2009-06-22,428
111,2009-06-23,427
112,2009-06-24,430
113,2009-06-25,421
114,2009-06-26,425
115,2009-06-29,427
116,2009-06-30,424
117,2009-07-01,427
118,2009-07-02,429
119,2009-07-03,426
120,2009-07-06,428
121,2009-07-07,425
122,2009-07-08,424
123,2009-07-09,419
124,2009-07-10,429
125,2009-07-13,421
126,2009-07-14,420
127,2009-07-15,416
128,2009-07-16,417
129,2009-07-21,430
130,2009-07-22,430
131,2009-07-23,435
132,2009-07-24,499
133,2009-07-27,470
134,2009-07-28,464
135,2009-07-29,456
136,2009-07-30,458
137,2009-07-31,510
138,2009-08-03,455
139,2009-08-04,470
140,2009-08-05,451
141,2009-08-06,456
142,2009-08-07,467
143,2009-08-10,460
144,2009-08-11,468
145,2009-08-12,472
146,2009-08-17,470
147,2009-08-18,470
148,2009-08-19,469
149,2009-08-20,471
150,2009-08-21,476
151,2009-08-24,484
152,2009-08-25,479
153,2009-08-26,478
154,2009-08-27,480
155,2009-09-01,477
156,2009-09-02,477
157,2009-09-04,478
158,2009-09-07,480
159,2009-09-08,440
160,2009-09-09,460
161,2009-09-10,480
162,2009-09-14,470
163,2009-09-15,480
164,2009-09-16,480
165,2009-09-17,467
166,2009-09-18,479
167,2009-09-24,480
168,2009-09-25,475
169,2009-09-28,466
170,2009-09-29,455
171,2009-09-30,455
172,2009-10-02,455
173,2009-10-05,465
174,2009-10-06,470
175,2009-10-07,470
176,2009-10-09,473
177,2009-10-13,480
178,2009-10-14,480
179,2009-10-15,480
180,2009-10-16,482
181,2009-10-19,482
182,2009-10-20,488
183,2009-10-21,495
184,2009-10-22,499
185,2009-10-23,498
186,2009-10-26,495
187,2009-10-27,497
188,2009-10-28,498
189,2009-10-29,499
190,2009-10-30,498
191,2009-11-02,484
192,2009-11-04,484
193,2009-11-05,484
194,2009-11-06,500
195,2009-11-09,490
196,2009-11-10,490
197,2009-11-11,488
198,2009-11-12,485
199,2009-11-13,485
200,2009-11-16,474
201,2009-11-17,470
202,2009-11-18,485
203,2009-11-20,480
204,2009-11-24,473
205,2009-11-25,470
206,2009-11-26,469
207,2009-11-27,462
208,2009-11-30,461
209,2009-12-01,470
210,2009-12-02,480
211,2009-12-03,480
212,2009-12-04,480
213,2009-12-07,463
214,2009-12-08,468
215,2009-12-09,463
216,2009-12-10,490
217,2009-12-11,475
218,2009-12-14,475
219,2009-12-15,497
220,2009-12-16,489
221,2009-12-18,487
222,2009-12-21,472
223,2009-12-22,469
224,2009-12-24,471
225,2009-12-25,475
226,2009-12-28,461
227,2009-12-30,451
