,date,closing price
0,2009-01-05,2380
1,2009-01-06,2356
2,2009-01-07,2310
3,2009-01-08,2162
4,2009-01-09,2154
5,2009-01-13,2020
6,2009-01-14,2052
7,2009-01-15,1898
8,2009-01-16,1922
9,2009-01-19,1914
10,2009-01-20,1866
11,2009-01-21,1828
12,2009-01-22,1870
13,2009-01-23,1772
14,2009-01-26,1748
15,2009-01-27,1856
16,2009-01-28,1856
17,2009-01-29,1880
18,2009-01-30,1852
19,2009-02-02,1818
20,2009-02-03,1800
21,2009-02-04,1844
22,2009-02-05,1810
23,2009-02-06,1822
24,2009-02-09,1762
25,2009-02-10,1778
26,2009-02-12,1728
27,2009-02-13,1710
28,2009-02-16,1706
29,2009-02-17,1660
30,2009-02-18,1658
31,2009-02-19,1650
32,2009-02-20,1586
33,2009-02-23,1562
34,2009-02-24,1542
35,2009-02-25,1548
36,2009-02-26,1558
37,2009-02-27,1580
38,2009-03-02,1506
39,2009-03-03,1512
40,2009-03-04,1516
41,2009-03-05,1584
42,2009-03-06,1488
43,2009-03-09,1498
44,2009-03-10,1550
45,2009-03-11,1598
46,2009-03-12,1568
47,2009-03-13,1690
48,2009-03-16,1740
49,2009-03-17,1812
50,2009-03-18,1762
51,2009-03-19,1806
52,2009-03-23,1844
53,2009-03-24,1958
54,2009-03-25,1960
55,2009-03-26,1986
56,2009-03-27,1960
57,2009-03-30,1918
58,2009-03-31,1910
59,2009-04-01,1910
60,2009-04-02,1958
61,2009-04-03,1948
62,2009-04-06,1964
63,2009-04-07,1990
64,2009-04-08,1944
65,2009-04-09,1988
66,2009-04-10,2040
67,2009-04-13,2032
68,2009-04-14,1988
69,2009-04-15,1992
70,2009-04-16,2004
71,2009-04-17,1996
72,2009-04-20,1948
73,2009-04-21,1898
74,2009-04-22,1878
75,2009-04-23,1890
76,2009-04-24,1838
77,2009-04-27,1816
78,2009-04-28,1790
79,2009-04-30,1868
80,2009-05-01,1796
81,2009-05-07,1910
82,2009-05-08,1914
83,2009-05-11,1926
84,2009-05-12,1922
85,2009-05-13,1906
86,2009-05-14,1842
87,2009-05-15,1950
88,2009-05-18,1834
89,2009-05-19,1906
90,2009-05-20,1880
91,2009-05-21,1856
92,2009-05-22,1862
93,2009-05-25,1912
94,2009-05-26,1906
95,2009-05-27,1992
96,2009-05-28,1970
97,2009-05-29,2008
98,2009-06-01,2070
99,2009-06-02,2038
100,2009-06-03,2002
101,2009-06-04,1956
102,2009-06-05,1936
103,2009-06-08,1928
104,2009-06-09,1922
105,2009-06-10,1980
106,2009-06-11,1968
107,2009-06-12,2046
108,2009-06-15,2074
109,2009-06-16,2000
110,2009-06-17,1998
111,2009-06-18,1964
112,2009-06-19,1998
113,2009-06-22,2098
114,2009-06-23,2052
115,2009-06-24,2026
116,2009-06-25,2078
117,2009-06-26,2156
118,2009-06-29,2090
119,2009-06-30,2138
120,2009-07-01,2138
121,2009-07-02,2098
122,2009-07-03,2030
123,2009-07-06,1998
124,2009-07-07,1978
125,2009-07-08,1946
126,2009-07-09,1924
127,2009-07-10,2012
128,2009-07-13,1948
129,2009-07-14,2012
130,2009-07-15,2056
131,2009-07-16,2068
132,2009-07-17,2084
133,2009-07-21,2108
134,2009-07-22,2142
135,2009-07-23,2146
136,2009-07-24,2174
137,2009-07-27,2220
138,2009-07-28,2240
139,2009-07-29,2242
140,2009-07-30,2218
141,2009-07-31,2348
142,2009-08-03,2324
143,2009-08-04,2366
144,2009-08-05,2358
145,2009-08-06,2340
146,2009-08-07,2264
147,2009-08-10,2330
148,2009-08-11,2364
149,2009-08-12,2354
150,2009-08-13,2350
151,2009-08-14,2380
152,2009-08-17,2288
153,2009-08-18,2314
154,2009-08-19,2258
155,2009-08-20,2334
156,2009-08-21,2322
157,2009-08-24,2422
158,2009-08-25,2410
159,2009-08-26,2486
160,2009-08-27,2430
161,2009-08-28,2438
162,2009-08-31,2448
163,2009-09-01,2408
164,2009-09-02,2314
165,2009-09-03,2296
166,2009-09-04,2276
167,2009-09-07,2314
168,2009-09-08,2330
169,2009-09-09,2334
170,2009-09-10,2390
171,2009-09-11,2378
172,2009-09-14,2300
173,2009-09-15,2308
174,2009-09-16,2280
175,2009-09-17,2314
176,2009-09-18,2234
177,2009-09-24,2242
178,2009-09-25,2188
179,2009-09-28,2166
180,2009-09-29,2214
181,2009-09-30,2174
182,2009-10-01,2108
183,2009-10-02,2052
184,2009-10-05,2038
185,2009-10-06,1990
186,2009-10-07,1992
187,2009-10-08,1960
188,2009-10-09,2008
189,2009-10-13,2000
190,2009-10-14,2004
191,2009-10-15,2026
192,2009-10-16,2030
193,2009-10-19,2024
194,2009-10-20,2058
195,2009-10-21,2060
196,2009-10-22,2060
197,2009-10-23,2076
198,2009-10-26,2082
199,2009-10-27,2068
200,2009-10-28,2074
201,2009-10-29,1998
202,2009-10-30,2008
203,2009-11-02,1936
204,2009-11-04,1932
205,2009-11-05,1906
206,2009-11-06,1896
207,2009-11-09,1890
208,2009-11-10,1894
209,2009-11-11,1906
210,2009-11-12,1886
211,2009-11-13,1872
212,2009-11-16,1876
213,2009-11-17,1870
214,2009-11-18,1846
215,2009-11-19,1858
216,2009-11-20,1850
217,2009-11-24,1832
218,2009-11-25,1840
219,2009-11-26,1854
220,2009-11-27,1800
221,2009-11-30,1824
222,2009-12-01,1914
223,2009-12-02,1908
224,2009-12-03,1964
225,2009-12-04,1964
226,2009-12-07,2006
227,2009-12-08,1982
228,2009-12-09,1968
229,2009-12-10,1964
230,2009-12-11,2018
231,2009-12-14,2020
232,2009-12-15,2046
233,2009-12-16,2074
234,2009-12-17,2064
235,2009-12-18,2088
236,2009-12-21,2100
237,2009-12-22,2138
238,2009-12-24,2146
239,2009-12-25,2130
240,2009-12-28,2186
241,2009-12-29,2190
242,2009-12-30,2194
