,date,closing price
0,2009-01-05,3510
1,2009-01-06,3370
2,2009-01-07,3180
3,2009-01-08,3150
4,2009-01-09,3200
5,2009-01-13,3180
6,2009-01-14,3170
7,2009-01-15,3240
8,2009-01-16,3330
9,2009-01-19,3410
10,2009-01-20,3360
11,2009-01-21,3320
12,2009-01-22,3420
13,2009-01-23,3310
14,2009-01-26,3410
15,2009-01-27,3440
16,2009-01-28,3380
17,2009-01-29,3440
18,2009-01-30,3500
19,2009-02-02,3350
20,2009-02-03,3330
21,2009-02-04,3360
22,2009-02-05,3350
23,2009-02-06,3290
24,2009-02-09,3170
25,2009-02-10,3070
26,2009-02-12,2970
27,2009-02-13,3000
28,2009-02-16,3020
29,2009-02-17,3020
30,2009-02-18,3110
31,2009-02-19,3150
32,2009-02-20,3110
33,2009-02-23,3120
34,2009-02-24,3150
35,2009-02-25,3110
36,2009-02-26,3050
37,2009-02-27,3150
38,2009-03-02,3070
39,2009-03-03,2970
40,2009-03-04,2915
41,2009-03-05,2970
42,2009-03-06,2950
43,2009-03-09,2845
44,2009-03-10,2775
45,2009-03-11,2735
46,2009-03-12,2630
47,2009-03-13,2750
48,2009-03-16,2755
49,2009-03-17,2790
50,2009-03-18,2780
51,2009-03-19,2795
52,2009-03-23,2910
53,2009-03-24,2940
54,2009-03-25,3020
55,2009-03-26,2970
56,2009-03-27,2985
57,2009-03-30,3030
58,2009-03-31,2920
59,2009-04-01,2930
60,2009-04-02,2930
61,2009-04-03,2895
62,2009-04-06,2835
63,2009-04-07,2890
64,2009-04-08,2920
65,2009-04-09,2885
66,2009-04-10,2865
67,2009-04-13,2855
68,2009-04-14,2790
69,2009-04-15,2795
70,2009-04-16,2785
71,2009-04-17,2785
72,2009-04-20,2805
73,2009-04-21,2750
74,2009-04-22,2760
75,2009-04-23,2815
76,2009-04-24,2790
77,2009-04-27,2805
78,2009-04-28,2825
79,2009-04-30,2865
80,2009-05-01,2805
81,2009-05-07,2790
82,2009-05-08,2750
83,2009-05-11,2725
84,2009-05-12,2715
85,2009-05-13,2840
86,2009-05-14,2790
87,2009-05-15,2785
88,2009-05-18,2710
89,2009-05-19,2690
90,2009-05-20,2760
91,2009-05-21,2740
92,2009-05-22,2750
93,2009-05-25,2715
94,2009-05-26,2750
95,2009-05-27,2775
96,2009-05-28,2740
97,2009-05-29,2715
98,2009-06-01,2725
99,2009-06-02,2715
100,2009-06-03,2695
101,2009-06-04,2695
102,2009-06-05,2665
103,2009-06-08,2635
104,2009-06-09,2605
105,2009-06-10,2605
106,2009-06-11,2605
107,2009-06-12,2640
108,2009-06-15,2665
109,2009-06-16,2625
110,2009-06-17,2625
111,2009-06-18,2590
112,2009-06-19,2655
113,2009-06-22,2690
114,2009-06-23,2730
115,2009-06-24,2705
116,2009-06-25,2715
117,2009-06-26,2780
118,2009-06-29,2750
119,2009-06-30,2740
120,2009-07-01,2745
121,2009-07-02,2710
122,2009-07-03,2725
123,2009-07-06,2805
124,2009-07-07,2880
125,2009-07-08,2950
126,2009-07-09,2905
127,2009-07-10,2930
128,2009-07-13,2865
129,2009-07-14,2815
130,2009-07-15,2760
131,2009-07-16,2765
132,2009-07-17,2790
133,2009-07-21,2810
134,2009-07-22,2790
135,2009-07-23,2835
136,2009-07-24,2855
137,2009-07-27,2840
138,2009-07-28,2870
139,2009-07-29,2835
140,2009-07-30,2815
141,2009-07-31,2810
142,2009-08-03,2775
143,2009-08-04,2870
144,2009-08-05,2870
145,2009-08-06,2865
146,2009-08-07,2865
147,2009-08-10,2845
148,2009-08-11,2810
149,2009-08-12,2800
150,2009-08-13,2805
151,2009-08-14,2805
152,2009-08-17,2755
153,2009-08-18,2755
154,2009-08-19,2745
155,2009-08-20,2780
156,2009-08-21,2765
157,2009-08-24,2795
158,2009-08-25,2765
159,2009-08-26,2790
160,2009-08-27,2775
161,2009-08-28,2800
162,2009-08-31,2825
163,2009-09-01,2810
164,2009-09-02,2835
165,2009-09-03,2850
166,2009-09-04,2860
167,2009-09-07,2860
168,2009-09-08,2860
169,2009-09-09,2820
170,2009-09-10,2830
171,2009-09-11,2800
172,2009-09-14,2865
173,2009-09-15,2880
174,2009-09-16,2830
175,2009-09-17,2800
176,2009-09-18,2800
177,2009-09-24,2860
178,2009-09-25,2820
179,2009-09-28,2805
180,2009-09-29,2815
181,2009-09-30,2845
182,2009-10-01,2785
183,2009-10-02,2785
184,2009-10-05,2875
185,2009-10-06,2850
186,2009-10-07,2780
187,2009-10-08,2765
188,2009-10-09,2710
189,2009-10-13,2685
190,2009-10-14,2720
191,2009-10-15,2700
192,2009-10-16,2705
193,2009-10-19,2740
194,2009-10-20,2805
195,2009-10-21,2810
196,2009-10-22,2765
197,2009-10-23,2765
198,2009-10-26,2800
199,2009-10-27,2720
200,2009-10-28,2735
201,2009-10-29,2800
202,2009-10-30,2810
203,2009-11-02,2840
204,2009-11-04,2805
205,2009-11-05,2785
206,2009-11-06,2740
207,2009-11-09,2660
208,2009-11-10,2565
209,2009-11-11,2525
210,2009-11-12,2515
211,2009-11-13,2530
212,2009-11-16,2525
213,2009-11-17,2555
214,2009-11-18,2520
215,2009-11-19,2490
216,2009-11-20,2580
217,2009-11-24,2565
218,2009-11-25,2575
219,2009-11-26,2600
220,2009-11-27,2620
221,2009-11-30,2685
222,2009-12-01,2675
223,2009-12-02,2700
224,2009-12-03,2735
225,2009-12-04,2700
226,2009-12-07,2670
227,2009-12-08,2695
228,2009-12-09,2705
229,2009-12-10,2710
230,2009-12-11,2695
231,2009-12-14,2635
232,2009-12-15,2665
233,2009-12-16,2675
234,2009-12-17,2650
235,2009-12-18,2680
236,2009-12-21,2625
237,2009-12-22,2650
238,2009-12-24,2660
239,2009-12-25,2640
240,2009-12-28,2655
241,2009-12-29,2690
242,2009-12-30,2640
