,date,closing price
0,2009-01-05,2100
1,2009-01-06,2100
2,2009-01-07,2112
3,2009-01-08,2100
4,2009-01-09,2088
5,2009-01-13,1980
6,2009-01-14,1999
7,2009-01-15,1900
8,2009-01-16,1910
9,2009-01-19,1885
10,2009-01-20,1770
11,2009-01-21,1700
12,2009-01-22,1682
13,2009-01-23,1639
14,2009-01-26,1603
15,2009-01-27,1571
16,2009-01-28,1871
17,2009-01-29,1932
18,2009-01-30,2068
19,2009-02-02,1825
20,2009-02-03,1880
21,2009-02-04,1845
22,2009-02-05,1731
23,2009-02-06,1691
24,2009-02-09,1620
25,2009-02-10,1615
26,2009-02-12,1511
27,2009-02-13,1501
28,2009-02-16,1490
29,2009-02-17,1511
30,2009-02-18,1423
31,2009-02-19,1438
32,2009-02-20,1440
33,2009-02-23,1376
34,2009-02-24,1359
35,2009-02-25,1346
36,2009-02-26,1380
37,2009-02-27,1323
38,2009-03-02,1255
39,2009-03-03,1131
40,2009-03-04,1145
41,2009-03-05,1150
42,2009-03-06,1122
43,2009-03-09,1080
44,2009-03-10,1057
45,2009-03-11,1065
46,2009-03-12,1005
47,2009-03-13,1035
48,2009-03-16,1019
49,2009-03-17,981
50,2009-03-18,958
51,2009-03-19,1002
52,2009-03-23,1100
53,2009-03-24,1075
54,2009-03-25,1232
55,2009-03-26,1160
56,2009-03-27,1235
57,2009-03-30,1240
58,2009-03-31,1169
59,2009-04-01,1177
60,2009-04-02,1200
61,2009-04-03,1215
62,2009-04-06,1399
63,2009-04-07,1509
64,2009-04-08,1412
65,2009-04-09,1451
66,2009-04-10,1458
67,2009-04-13,1325
68,2009-04-14,1290
69,2009-04-15,1240
70,2009-04-16,1260
71,2009-04-17,1318
72,2009-04-20,1368
73,2009-04-21,1312
74,2009-04-22,1304
75,2009-04-23,1439
76,2009-04-24,1639
77,2009-04-27,1620
78,2009-04-28,1580
79,2009-04-30,1622
80,2009-05-01,1480
81,2009-05-07,1451
82,2009-05-08,1489
83,2009-05-11,1570
84,2009-05-12,1518
85,2009-05-13,1586
86,2009-05-14,1490
87,2009-05-15,1525
88,2009-05-18,1513
89,2009-05-19,1463
90,2009-05-20,1482
91,2009-05-21,1422
92,2009-05-22,1420
93,2009-05-25,1401
94,2009-05-26,1394
95,2009-05-27,1352
96,2009-05-28,1381
97,2009-05-29,1500
98,2009-06-01,1490
99,2009-06-02,1399
100,2009-06-03,1404
101,2009-06-04,1364
102,2009-06-05,1320
103,2009-06-08,1373
104,2009-06-09,1311
105,2009-06-10,1327
106,2009-06-11,1329
107,2009-06-12,1382
108,2009-06-15,1380
109,2009-06-16,1318
110,2009-06-17,1292
111,2009-06-18,1194
112,2009-06-19,1200
113,2009-06-22,1174
114,2009-06-23,1116
115,2009-06-24,1140
116,2009-06-25,1206
117,2009-06-26,1208
118,2009-06-29,1183
119,2009-06-30,1200
120,2009-07-01,1203
121,2009-07-02,1210
122,2009-07-03,1200
123,2009-07-06,1152
124,2009-07-07,1104
125,2009-07-08,1010
126,2009-07-09,1001
127,2009-07-10,1000
128,2009-07-13,967
129,2009-07-14,971
130,2009-07-15,1071
131,2009-07-16,1075
132,2009-07-17,1021
133,2009-07-21,1090
134,2009-07-22,1063
135,2009-07-23,1125
136,2009-07-24,1185
137,2009-07-27,1147
138,2009-07-28,1135
139,2009-07-29,1115
140,2009-07-30,1210
141,2009-07-31,1168
142,2009-08-03,1135
143,2009-08-04,1135
144,2009-08-05,1208
145,2009-08-06,1200
146,2009-08-07,1180
147,2009-08-10,1145
148,2009-08-11,1120
149,2009-08-12,1059
150,2009-08-13,1100
151,2009-08-14,1077
152,2009-08-17,1026
153,2009-08-18,1049
154,2009-08-19,1039
155,2009-08-20,1011
156,2009-08-21,1003
