,date,closing price
0,2009-01-05,633.6
1,2009-01-06,597.3
2,2009-01-07,600
3,2009-01-08,590
4,2009-01-09,571.8
5,2009-01-13,555.5
6,2009-01-14,597.3
7,2009-01-15,593.6
8,2009-01-16,588.2
9,2009-01-19,585.5
10,2009-01-20,567.3
11,2009-01-21,575.5
12,2009-01-22,582.7
13,2009-01-23,579.1
14,2009-01-26,588.2
15,2009-01-27,610
16,2009-01-28,610.9
17,2009-01-29,650.9
18,2009-01-30,640
19,2009-02-02,634.6
20,2009-02-03,603.6
21,2009-02-04,618.2
22,2009-02-05,611.8
23,2009-02-06,600.9
24,2009-02-09,570
25,2009-02-10,560
26,2009-02-12,552.7
27,2009-02-13,553.6
28,2009-02-16,557.3
29,2009-02-17,552.7
30,2009-02-18,560.9
31,2009-02-19,544.6
32,2009-02-20,524.6
33,2009-02-23,524.6
34,2009-02-24,510
35,2009-02-25,518.2
36,2009-02-26,522.7
37,2009-02-27,538.2
38,2009-03-02,525.5
39,2009-03-03,527.3
40,2009-03-04,528.2
41,2009-03-05,545.5
42,2009-03-06,547.3
43,2009-03-09,560
44,2009-03-10,541.8
45,2009-03-11,539.1
46,2009-03-12,532.7
47,2009-03-13,525.5
48,2009-03-16,538.2
49,2009-03-17,539.1
50,2009-03-18,549.1
51,2009-03-19,550.9
52,2009-03-23,563.6
53,2009-03-24,583.6
54,2009-03-25,594.6
55,2009-03-26,602.7
56,2009-03-27,606.4
57,2009-03-30,574.6
58,2009-03-31,568.2
59,2009-04-01,592.7
60,2009-04-02,600.9
61,2009-04-03,623.6
62,2009-04-06,631.8
63,2009-04-07,644.6
64,2009-04-08,630.9
65,2009-04-09,636.4
66,2009-04-10,640.9
67,2009-04-13,644.6
68,2009-04-14,645.5
69,2009-04-15,644.6
70,2009-04-16,658.2
71,2009-04-17,686.4
72,2009-04-20,695.5
73,2009-04-21,689.1
74,2009-04-22,718.2
75,2009-04-23,710
76,2009-04-24,687.3
77,2009-04-27,687.3
78,2009-04-28,686.4
79,2009-04-30,700
80,2009-05-01,725.5
81,2009-05-07,725.5
82,2009-05-08,730.9
83,2009-05-11,724.6
84,2009-05-12,717.3
85,2009-05-13,758.2
86,2009-05-14,780
87,2009-05-15,790
88,2009-05-18,837.3
89,2009-05-19,800.9
90,2009-05-20,815.5
91,2009-05-21,807.3
92,2009-05-22,814.6
93,2009-05-25,820
94,2009-05-26,820.9
95,2009-05-27,833.6
96,2009-05-28,817.3
97,2009-05-29,802.7
98,2009-06-01,826.4
99,2009-06-02,872.7
100,2009-06-03,876.4
101,2009-06-04,892.7
102,2009-06-05,906.4
103,2009-06-08,918.2
104,2009-06-09,945.5
105,2009-06-10,891.8
106,2009-06-11,886.4
107,2009-06-12,921.8
108,2009-06-15,948.2
109,2009-06-16,927.3
110,2009-06-17,932.7
111,2009-06-18,946.4
112,2009-06-19,918.2
113,2009-06-22,896.4
114,2009-06-23,870.9
115,2009-06-24,858.2
116,2009-06-25,880
117,2009-06-26,899.1
118,2009-06-29,886.4
119,2009-06-30,889.1
120,2009-07-01,890.9
121,2009-07-02,896.4
122,2009-07-03,882.7
123,2009-07-06,871.8
124,2009-07-07,877.3
125,2009-07-08,877.3
126,2009-07-09,848.2
127,2009-07-10,840.9
128,2009-07-13,815.5
129,2009-07-14,837.3
130,2009-07-15,839.1
131,2009-07-16,849.1
132,2009-07-17,870
133,2009-07-21,890.9
134,2009-07-22,880
135,2009-07-23,870.9
136,2009-07-24,883.6
137,2009-07-27,890
138,2009-07-28,900.9
139,2009-07-29,900
140,2009-07-30,893.6
141,2009-07-31,904.6
142,2009-08-03,902.7
143,2009-08-04,852.7
144,2009-08-05,824.6
145,2009-08-06,830
146,2009-08-07,816.4
147,2009-08-10,818.2
148,2009-08-11,840
149,2009-08-12,834.6
150,2009-08-13,817.3
151,2009-08-14,803.6
152,2009-08-17,800.9
153,2009-08-18,802.7
154,2009-08-19,820
155,2009-08-20,842.7
156,2009-08-21,867.3
157,2009-08-24,880.9
158,2009-08-25,883.6
159,2009-08-26,890.9
160,2009-08-27,886.4
161,2009-08-28,888.2
162,2009-08-31,897.3
163,2009-09-01,909.1
164,2009-09-02,894.6
165,2009-09-03,892.7
166,2009-09-04,897.3
167,2009-09-07,887.3
168,2009-09-08,903.6
169,2009-09-09,922.7
170,2009-09-10,959.1
171,2009-09-11,979.1
172,2009-09-14,989.1
173,2009-09-15,970
174,2009-09-16,924.6
175,2009-09-17,947.3
176,2009-09-18,929.1
177,2009-09-24,898.2
178,2009-09-25,859.1
179,2009-09-28,860.9
180,2009-09-29,870.9
181,2009-09-30,880
182,2009-10-01,879.1
183,2009-10-02,836.4
184,2009-10-05,823.6
185,2009-10-06,814.6
186,2009-10-07,800
187,2009-10-08,829.1
188,2009-10-09,825.5
189,2009-10-13,813.6
190,2009-10-14,856.4
191,2009-10-15,851.8
192,2009-10-16,845.5
193,2009-10-19,870.9
194,2009-10-20,880
195,2009-10-21,870
196,2009-10-22,829.1
197,2009-10-23,856.4
198,2009-10-26,878.2
199,2009-10-27,845.5
200,2009-10-28,860.9
201,2009-10-29,842.7
202,2009-10-30,846.4
203,2009-11-02,916.4
204,2009-11-04,876.4
205,2009-11-05,894.6
206,2009-11-06,890
207,2009-11-09,873.6
208,2009-11-10,879.1
209,2009-11-11,879.1
210,2009-11-12,874.6
211,2009-11-13,878.2
212,2009-11-16,857.3
213,2009-11-17,839.1
214,2009-11-18,837.3
215,2009-11-19,830.9
216,2009-11-20,842.7
217,2009-11-24,844.6
218,2009-11-25,850.9
219,2009-11-26,843.6
220,2009-11-27,830.9
221,2009-11-30,844.6
222,2009-12-01,869.1
223,2009-12-02,862.7
224,2009-12-03,888.2
225,2009-12-04,883.6
226,2009-12-07,883.6
227,2009-12-08,882.7
228,2009-12-09,870
229,2009-12-10,860
230,2009-12-11,860.9
231,2009-12-14,861.8
232,2009-12-15,866.4
233,2009-12-16,895.5
234,2009-12-17,888.2
235,2009-12-18,894.6
236,2009-12-21,897.3
237,2009-12-22,894.6
238,2009-12-24,890
239,2009-12-25,893.6
240,2009-12-28,886.4
241,2009-12-29,891.8
242,2009-12-30,870.9
