,date,closing price
0,2009-01-05,378
1,2009-01-06,369
2,2009-01-07,380
3,2009-01-08,378
4,2009-01-09,374
5,2009-01-13,353
6,2009-01-14,360
7,2009-01-15,352
8,2009-01-16,390
9,2009-01-19,386
10,2009-01-20,385
11,2009-01-21,383
12,2009-01-22,389
13,2009-01-23,382
14,2009-01-26,379
15,2009-01-27,392
16,2009-01-28,400
17,2009-01-29,401
18,2009-01-30,405
19,2009-02-02,398
20,2009-02-03,401
21,2009-02-04,396
22,2009-02-05,395
23,2009-02-06,401
24,2009-02-09,403
25,2009-02-10,406
26,2009-02-12,400
27,2009-02-13,409
28,2009-02-16,410
29,2009-02-17,405
30,2009-02-18,404
31,2009-02-19,404
32,2009-02-20,401
33,2009-02-23,392
34,2009-02-24,393
35,2009-02-25,409
36,2009-02-26,420
37,2009-02-27,450
38,2009-03-02,440
39,2009-03-03,436
40,2009-03-04,440
41,2009-03-05,428
42,2009-03-06,429
43,2009-03-09,420
44,2009-03-10,413
45,2009-03-11,428
46,2009-03-12,418
47,2009-03-13,416
48,2009-03-16,442
49,2009-03-17,448
50,2009-03-18,449
51,2009-03-19,442
52,2009-03-23,450
53,2009-03-24,462
54,2009-03-25,450
55,2009-03-26,452
56,2009-03-27,447
57,2009-03-30,433
58,2009-03-31,440
59,2009-04-01,447
60,2009-04-02,432
61,2009-04-03,422
62,2009-04-06,421
63,2009-04-07,425
64,2009-04-08,426
65,2009-04-09,424
66,2009-04-10,426
67,2009-04-13,422
68,2009-04-14,421
69,2009-04-15,419
70,2009-04-16,413
71,2009-04-17,428
72,2009-04-20,430
73,2009-04-21,409
74,2009-04-22,395
75,2009-04-23,389
76,2009-04-24,385
77,2009-04-27,393
78,2009-04-28,382
79,2009-04-30,401
80,2009-05-01,403
81,2009-05-07,428
82,2009-05-08,430
83,2009-05-11,482
84,2009-05-12,497
85,2009-05-13,480
86,2009-05-14,492
87,2009-05-15,497
88,2009-05-18,492
89,2009-05-19,496
90,2009-05-20,497
91,2009-05-21,492
92,2009-05-22,493
93,2009-05-25,500
94,2009-05-26,503
95,2009-05-27,501
96,2009-05-28,493
97,2009-05-29,503
98,2009-06-01,503
99,2009-06-02,508
100,2009-06-03,506
101,2009-06-04,502
102,2009-06-05,500
103,2009-06-08,501
104,2009-06-09,495
105,2009-06-10,501
106,2009-06-11,503
107,2009-06-12,505
108,2009-06-15,519
109,2009-06-16,500
110,2009-06-17,505
111,2009-06-18,505
112,2009-06-19,497
113,2009-06-22,497
114,2009-06-23,493
115,2009-06-24,484
116,2009-06-25,500
117,2009-06-26,506
118,2009-06-29,503
119,2009-06-30,500
120,2009-07-01,494
121,2009-07-02,505
122,2009-07-03,496
123,2009-07-06,496
124,2009-07-07,524
125,2009-07-08,517
126,2009-07-09,527
127,2009-07-10,530
128,2009-07-13,506
129,2009-07-14,497
130,2009-07-15,479
131,2009-07-16,493
132,2009-07-17,490
133,2009-07-21,501
134,2009-07-22,504
135,2009-07-23,493
136,2009-07-24,498
137,2009-07-27,500
138,2009-07-28,497
139,2009-07-29,507
140,2009-07-30,504
141,2009-07-31,516
142,2009-08-03,567
143,2009-08-04,564
144,2009-08-05,557
145,2009-08-06,586
146,2009-08-07,634
147,2009-08-10,633
148,2009-08-11,645
149,2009-08-12,636
150,2009-08-13,644
151,2009-08-14,641
152,2009-08-17,630
153,2009-08-18,621
154,2009-08-19,606
155,2009-08-20,636
156,2009-08-21,617
157,2009-08-24,649
158,2009-08-25,632
159,2009-08-26,647
160,2009-08-27,644
161,2009-08-28,640
162,2009-08-31,654
163,2009-09-01,672
164,2009-09-02,664
165,2009-09-03,661
166,2009-09-04,656
167,2009-09-07,665
168,2009-09-08,670
169,2009-09-09,700
170,2009-09-10,693
171,2009-09-11,693
172,2009-09-14,682
173,2009-09-15,694
174,2009-09-16,678
175,2009-09-17,687
176,2009-09-18,686
177,2009-09-24,676
178,2009-09-25,678
179,2009-09-28,673
180,2009-09-29,697
181,2009-09-30,700
182,2009-10-01,674
183,2009-10-02,661
184,2009-10-05,655
185,2009-10-06,647
186,2009-10-07,650
187,2009-10-08,652
188,2009-10-09,636
189,2009-10-13,648
190,2009-10-14,637
191,2009-10-15,640
192,2009-10-16,624
193,2009-10-19,632
194,2009-10-20,645
195,2009-10-21,644
196,2009-10-22,643
197,2009-10-23,645
198,2009-10-26,650
199,2009-10-27,642
200,2009-10-28,630
201,2009-10-29,632
202,2009-10-30,635
203,2009-11-02,646
204,2009-11-04,642
205,2009-11-05,642
206,2009-11-06,653
207,2009-11-09,659
208,2009-11-10,672
209,2009-11-11,656
210,2009-11-12,661
211,2009-11-13,656
212,2009-11-16,660
213,2009-11-17,657
214,2009-11-18,658
215,2009-11-19,635
216,2009-11-20,628
217,2009-11-24,624
218,2009-11-25,625
219,2009-11-26,603
220,2009-11-27,590
221,2009-11-30,660
222,2009-12-01,655
223,2009-12-02,647
224,2009-12-03,655
225,2009-12-04,656
226,2009-12-07,660
227,2009-12-08,659
228,2009-12-09,669
229,2009-12-10,683
230,2009-12-11,686
231,2009-12-14,691
232,2009-12-15,695
233,2009-12-16,699
234,2009-12-17,698
235,2009-12-18,686
236,2009-12-21,698
237,2009-12-22,696
238,2009-12-24,700
239,2009-12-25,685
240,2009-12-28,693
241,2009-12-29,686
242,2009-12-30,680
