,date,closing price
0,2009-01-05,782
1,2009-01-06,780
2,2009-01-07,760
3,2009-01-08,732
4,2009-01-09,718
5,2009-01-13,704
6,2009-01-14,724
7,2009-01-15,720
8,2009-01-16,751
9,2009-01-19,744
10,2009-01-20,721
11,2009-01-21,747
12,2009-01-22,754
13,2009-01-23,762
14,2009-01-26,782
15,2009-01-27,795
16,2009-01-28,828
17,2009-01-29,810
18,2009-01-30,806
19,2009-02-02,801
20,2009-02-03,797
21,2009-02-04,802
22,2009-02-05,801
23,2009-02-06,791
24,2009-02-09,785
25,2009-02-10,788
26,2009-02-12,775
27,2009-02-13,790
28,2009-02-16,799
29,2009-02-17,744
30,2009-02-18,695
31,2009-02-19,697
32,2009-02-20,686
33,2009-02-23,625
34,2009-02-24,605
35,2009-02-25,609
36,2009-02-26,619
37,2009-02-27,612
38,2009-03-02,613
39,2009-03-03,595
40,2009-03-04,586
41,2009-03-05,603
42,2009-03-06,591
43,2009-03-09,602
44,2009-03-10,604
45,2009-03-11,597
46,2009-03-12,643
47,2009-03-13,611
48,2009-03-16,636
49,2009-03-17,642
50,2009-03-18,631
51,2009-03-19,629
52,2009-03-23,632
53,2009-03-24,636
54,2009-03-25,669
55,2009-03-26,662
56,2009-03-27,671
57,2009-03-30,680
58,2009-03-31,677
59,2009-04-01,668
60,2009-04-02,671
61,2009-04-03,676
62,2009-04-06,691
63,2009-04-07,685
64,2009-04-08,656
65,2009-04-09,656
66,2009-04-10,677
67,2009-04-13,700
68,2009-04-14,730
69,2009-04-15,740
70,2009-04-16,754
71,2009-04-17,760
72,2009-04-20,753
73,2009-04-21,765
74,2009-04-22,760
75,2009-04-23,751
76,2009-04-24,760
77,2009-04-27,760
78,2009-04-28,755
79,2009-04-30,748
80,2009-05-01,741
81,2009-05-07,738
82,2009-05-08,738
83,2009-05-11,745
84,2009-05-12,758
85,2009-05-13,752
86,2009-05-14,754
87,2009-05-15,760
88,2009-05-18,748
89,2009-05-19,763
90,2009-05-20,796
91,2009-05-21,802
92,2009-05-22,799
93,2009-05-25,802
94,2009-05-26,810
95,2009-05-27,810
96,2009-05-28,804
97,2009-05-29,803
98,2009-06-01,807
99,2009-06-02,796
100,2009-06-03,795
101,2009-06-04,795
102,2009-06-05,806
103,2009-06-08,801
104,2009-06-09,802
105,2009-06-10,807
106,2009-06-11,815
107,2009-06-12,811
108,2009-06-15,817
109,2009-06-16,814
110,2009-06-17,819
111,2009-06-18,822
112,2009-06-19,810
113,2009-06-22,784
114,2009-06-23,775
115,2009-06-24,803
116,2009-06-25,798
117,2009-06-26,811
118,2009-06-29,828
119,2009-06-30,886
120,2009-07-01,865
121,2009-07-02,897
122,2009-07-03,966
123,2009-07-06,990
124,2009-07-07,1090
125,2009-07-08,1043
126,2009-07-09,1004
127,2009-07-10,1015
128,2009-07-13,1042
129,2009-07-14,1111
130,2009-07-15,1100
131,2009-07-16,1122
132,2009-07-17,1180
133,2009-07-21,1291
134,2009-07-22,1300
135,2009-07-23,1281
136,2009-07-24,1295
137,2009-07-27,1267
138,2009-07-28,1252
139,2009-07-29,1270
140,2009-07-30,1265
141,2009-07-31,1232
142,2009-08-03,1230
143,2009-08-04,1210
144,2009-08-05,1163
145,2009-08-06,1211
146,2009-08-07,1210
147,2009-08-10,1229
148,2009-08-11,1188
149,2009-08-12,1142
150,2009-08-13,1151
151,2009-08-14,1165
152,2009-08-17,1154
153,2009-08-18,1090
154,2009-08-19,1080
155,2009-08-20,1097
156,2009-08-21,1102
157,2009-08-24,1150
158,2009-08-25,1217
159,2009-08-26,1202
160,2009-08-27,1190
161,2009-08-28,1170
162,2009-08-31,1175
163,2009-09-01,1183
164,2009-09-02,1145
165,2009-09-03,1160
166,2009-09-04,1168
167,2009-09-07,1135
168,2009-09-08,1150
169,2009-09-09,1141
170,2009-09-10,1157
171,2009-09-11,1139
172,2009-09-14,1095
173,2009-09-15,1098
174,2009-09-16,1100
175,2009-09-17,1107
176,2009-09-18,1082
177,2009-09-24,1106
178,2009-09-25,1088
179,2009-09-28,1085
180,2009-09-29,1094
181,2009-09-30,1104
182,2009-10-01,1094
183,2009-10-02,1121
184,2009-10-05,1175
185,2009-10-06,1120
186,2009-10-07,1093
187,2009-10-08,1066
188,2009-10-09,1060
189,2009-10-13,1105
190,2009-10-14,1083
191,2009-10-15,1085
192,2009-10-16,1096
193,2009-10-19,1134
194,2009-10-20,1126
195,2009-10-21,1165
196,2009-10-22,1125
197,2009-10-23,1148
198,2009-10-26,1152
199,2009-10-27,1163
200,2009-10-28,1164
201,2009-10-29,1185
202,2009-10-30,1204
203,2009-11-02,1196
204,2009-11-04,1199
205,2009-11-05,1209
206,2009-11-06,1194
207,2009-11-09,1194
208,2009-11-10,1182
209,2009-11-11,1156
210,2009-11-12,1129
211,2009-11-13,1115
212,2009-11-16,1064
213,2009-11-17,1078
214,2009-11-18,1057
215,2009-11-19,1047
216,2009-11-20,1017
217,2009-11-24,999
218,2009-11-25,1017
219,2009-11-26,991
220,2009-11-27,984
221,2009-11-30,983
222,2009-12-01,982
223,2009-12-02,1003
224,2009-12-03,1055
225,2009-12-04,1065
226,2009-12-07,1066
227,2009-12-08,1044
228,2009-12-09,1032
229,2009-12-10,1035
230,2009-12-11,1059
231,2009-12-14,1035
232,2009-12-15,1007
233,2009-12-16,1011
234,2009-12-17,991
235,2009-12-18,989
236,2009-12-21,993
237,2009-12-22,1014
238,2009-12-24,993
239,2009-12-25,976
240,2009-12-28,994
241,2009-12-29,1003
242,2009-12-30,989
