,date,closing price
0,2009-01-05,212.5
1,2009-01-06,213.8
2,2009-01-07,220
3,2009-01-08,214.8
4,2009-01-09,220
5,2009-01-13,220
6,2009-01-14,230
7,2009-01-15,230
8,2009-01-16,229
9,2009-01-19,222.5
10,2009-01-20,227.5
11,2009-01-21,227.5
12,2009-01-22,230
13,2009-01-23,229
14,2009-01-26,236.3
15,2009-01-27,237.5
16,2009-01-28,237.5
17,2009-01-29,232.5
18,2009-01-30,225.3
19,2009-02-02,227.5
20,2009-02-03,227.5
21,2009-02-04,232.5
22,2009-02-05,227.5
23,2009-02-06,227.8
24,2009-02-09,227
25,2009-02-10,227.5
26,2009-02-12,227.5
27,2009-02-13,227.5
28,2009-02-16,232.5
29,2009-02-17,229
30,2009-02-18,227.8
31,2009-02-19,226.8
32,2009-02-20,225.3
33,2009-02-23,220.3
34,2009-02-24,211.8
35,2009-02-25,215
36,2009-02-26,225
37,2009-02-27,220
38,2009-03-02,205.5
39,2009-03-03,208.8
40,2009-03-04,207.5
41,2009-03-05,207.8
42,2009-03-06,207.8
43,2009-03-09,210
44,2009-03-10,205
45,2009-03-11,205.8
46,2009-03-12,205
47,2009-03-13,201.3
48,2009-03-16,203
49,2009-03-17,205
50,2009-03-18,213.8
51,2009-03-19,212.5
52,2009-03-23,212.5
53,2009-03-24,220
54,2009-03-25,213
55,2009-03-26,217
56,2009-03-27,230
57,2009-03-30,250
58,2009-03-31,247.5
59,2009-04-01,242.5
60,2009-04-02,239.5
61,2009-04-03,238.8
62,2009-04-06,242.8
63,2009-04-07,238.8
64,2009-04-08,240
65,2009-04-09,238.8
66,2009-04-10,240.5
67,2009-04-13,252.5
68,2009-04-14,250
69,2009-04-15,250
70,2009-04-16,250
71,2009-04-17,248.8
72,2009-04-20,265
73,2009-04-21,264
74,2009-04-22,267.5
75,2009-04-23,275
76,2009-04-24,270.3
77,2009-04-27,300
78,2009-04-28,282.5
79,2009-04-30,280
80,2009-05-01,267.5
81,2009-05-07,270.5
82,2009-05-08,272.5
83,2009-05-11,275
84,2009-05-12,272.5
85,2009-05-13,267.3
86,2009-05-14,271
87,2009-05-15,277.3
88,2009-05-18,270.8
89,2009-05-19,271.5
90,2009-05-20,274.5
91,2009-05-21,271
92,2009-05-22,282.5
93,2009-05-25,285.5
94,2009-05-26,287.8
95,2009-05-27,302.5
96,2009-05-28,302.5
97,2009-05-29,298.8
98,2009-06-01,300
99,2009-06-02,302
100,2009-06-03,302.5
101,2009-06-04,302.5
102,2009-06-05,304
103,2009-06-08,312.5
104,2009-06-09,310
105,2009-06-10,312.3
106,2009-06-11,307.5
107,2009-06-12,325
108,2009-06-15,338.8
109,2009-06-16,327.5
110,2009-06-17,329.8
111,2009-06-18,323.8
112,2009-06-19,325.8
113,2009-06-22,320.8
114,2009-06-23,320.3
115,2009-06-24,313.5
116,2009-06-25,321.5
117,2009-06-26,325
118,2009-06-29,325
119,2009-06-30,322.5
120,2009-07-01,323.8
121,2009-07-02,323.5
122,2009-07-03,324.5
123,2009-07-06,345
124,2009-07-07,340
125,2009-07-08,327.5
126,2009-07-09,325
127,2009-07-10,314.8
128,2009-07-13,291.5
129,2009-07-14,303.8
130,2009-07-15,314.5
131,2009-07-16,316.3
132,2009-07-17,312.5
133,2009-07-21,312.5
134,2009-07-22,310
135,2009-07-23,312.5
136,2009-07-24,302.5
137,2009-07-27,307.5
138,2009-07-28,315
139,2009-07-29,313
140,2009-07-30,312.5
141,2009-07-31,316.3
142,2009-08-03,318.8
143,2009-08-04,318.8
144,2009-08-05,313.8
145,2009-08-06,312.5
146,2009-08-07,308.8
147,2009-08-10,313.8
148,2009-08-11,327.5
149,2009-08-12,333.8
150,2009-08-13,337.5
151,2009-08-14,333.8
152,2009-08-17,327.5
153,2009-08-18,324.5
154,2009-08-19,329.8
155,2009-08-20,323.8
156,2009-08-21,327.5
157,2009-08-24,325
158,2009-08-25,328.3
159,2009-08-26,327.5
160,2009-08-27,327.5
161,2009-08-28,325.3
162,2009-08-31,327.5
163,2009-09-01,326.8
164,2009-09-02,325
165,2009-09-03,323.8
166,2009-09-04,317.3
167,2009-09-07,325
168,2009-09-08,317.5
169,2009-09-09,312.5
170,2009-09-10,318
171,2009-09-11,315.8
172,2009-09-14,318.8
173,2009-09-15,317.5
174,2009-09-16,320.3
175,2009-09-17,323.8
176,2009-09-18,322.5
177,2009-09-24,324.5
178,2009-09-25,324.5
179,2009-09-28,318
180,2009-09-29,317.5
181,2009-09-30,315.8
182,2009-10-01,311.3
183,2009-10-02,306.3
184,2009-10-05,306.3
185,2009-10-06,303.3
186,2009-10-07,306.3
187,2009-10-08,312.5
188,2009-10-09,315
189,2009-10-13,313.8
190,2009-10-14,311.3
191,2009-10-15,315
192,2009-10-16,311.3
193,2009-10-19,315
194,2009-10-20,310
195,2009-10-21,307.5
196,2009-10-22,303.8
197,2009-10-23,305
198,2009-10-26,306
199,2009-10-27,304.5
200,2009-10-28,305.3
201,2009-10-29,303.8
202,2009-10-30,301.3
203,2009-11-02,300.3
204,2009-11-04,307.5
205,2009-11-05,292.5
206,2009-11-06,292.5
207,2009-11-09,275
208,2009-11-10,272.8
209,2009-11-11,272.3
210,2009-11-12,270
211,2009-11-13,272.5
212,2009-11-16,262.5
213,2009-11-17,263.8
214,2009-11-18,264
215,2009-11-19,260
216,2009-11-20,265
217,2009-11-24,263.8
218,2009-11-25,265.8
219,2009-11-26,272.5
220,2009-11-27,265
221,2009-11-30,268.5
222,2009-12-01,260.3
223,2009-12-02,260
224,2009-12-03,260.3
225,2009-12-04,261.5
226,2009-12-07,268
227,2009-12-08,263
228,2009-12-09,265.8
229,2009-12-10,266.8
230,2009-12-11,275
231,2009-12-14,271
232,2009-12-15,278
233,2009-12-16,281.3
234,2009-12-17,280
235,2009-12-18,283
236,2009-12-21,278.8
237,2009-12-22,283.3
238,2009-12-24,276.8
