,date,closing price
0,2009-01-05,920
1,2009-01-06,930
2,2009-01-07,955
3,2009-01-08,920
4,2009-01-09,905
5,2009-01-13,870
6,2009-01-14,895
7,2009-01-15,855
8,2009-01-16,875
9,2009-01-19,870
10,2009-01-20,885
11,2009-01-21,855
12,2009-01-22,850
13,2009-01-23,830
14,2009-01-26,810
15,2009-01-27,860
16,2009-01-28,830
17,2009-01-29,855
18,2009-01-30,820
19,2009-02-02,825
20,2009-02-03,805
21,2009-02-04,835
22,2009-02-05,835
23,2009-02-06,790
24,2009-02-09,755
25,2009-02-10,760
26,2009-02-12,785
27,2009-02-13,785
28,2009-02-16,785
29,2009-02-17,760
30,2009-02-18,740
31,2009-02-19,735
32,2009-02-20,725
33,2009-02-23,725
34,2009-02-24,710
35,2009-02-25,745
36,2009-02-26,745
37,2009-02-27,745
38,2009-03-02,750
39,2009-03-03,760
40,2009-03-04,755
41,2009-03-05,760
42,2009-03-06,725
43,2009-03-09,715
44,2009-03-10,695
45,2009-03-11,715
46,2009-03-12,695
47,2009-03-13,705
48,2009-03-16,700
49,2009-03-17,765
50,2009-03-18,850
51,2009-03-19,815
52,2009-03-23,900
53,2009-03-24,935
54,2009-03-25,940
55,2009-03-26,950
56,2009-03-27,940
57,2009-03-30,905
58,2009-03-31,860
59,2009-04-01,875
60,2009-04-02,935
61,2009-04-03,905
62,2009-04-06,900
63,2009-04-07,960
64,2009-04-08,1010
65,2009-04-09,1170
66,2009-04-10,1225
67,2009-04-13,1200
68,2009-04-14,1155
69,2009-04-15,1115
70,2009-04-16,1115
71,2009-04-17,1145
72,2009-04-20,1245
73,2009-04-21,1170
74,2009-04-22,1135
75,2009-04-23,1155
76,2009-04-24,1125
77,2009-04-27,1155
78,2009-04-28,1170
79,2009-04-30,1145
80,2009-05-01,1150
81,2009-05-07,1225
82,2009-05-08,1225
83,2009-05-11,1225
84,2009-05-12,1155
85,2009-05-13,1230
86,2009-05-14,1185
87,2009-05-15,1290
88,2009-05-18,1270
89,2009-05-19,1285
90,2009-05-20,1315
91,2009-05-21,1345
92,2009-05-22,1360
93,2009-05-25,1405
94,2009-05-26,1470
95,2009-05-27,1400
96,2009-05-28,1410
97,2009-05-29,1325
98,2009-06-01,1315
99,2009-06-02,1315
100,2009-06-03,1345
101,2009-06-04,1350
102,2009-06-05,1360
103,2009-06-08,1425
104,2009-06-09,1415
105,2009-06-10,1420
106,2009-06-11,1365
107,2009-06-12,1405
108,2009-06-15,1405
109,2009-06-16,1340
110,2009-06-17,1325
111,2009-06-18,1270
112,2009-06-19,1250
113,2009-06-22,1260
114,2009-06-23,1200
115,2009-06-24,1230
116,2009-06-25,1295
117,2009-06-26,1300
118,2009-06-29,1270
119,2009-06-30,1270
120,2009-07-01,1265
121,2009-07-02,1250
122,2009-07-03,1220
123,2009-07-06,1210
124,2009-07-07,1220
125,2009-07-08,1215
126,2009-07-09,1170
127,2009-07-10,1165
128,2009-07-13,1110
129,2009-07-14,1095
130,2009-07-15,1145
131,2009-07-16,1110
132,2009-07-17,1150
133,2009-07-21,1195
134,2009-07-22,1200
135,2009-07-23,1210
136,2009-07-24,1250
137,2009-07-27,1250
138,2009-07-28,1260
139,2009-07-29,1245
140,2009-07-30,1225
141,2009-07-31,1225
142,2009-08-03,1260
143,2009-08-04,1260
144,2009-08-05,1250
145,2009-08-06,1260
146,2009-08-07,1260
147,2009-08-10,1275
148,2009-08-11,1285
149,2009-08-12,1285
150,2009-08-13,1340
151,2009-08-14,1375
152,2009-08-17,1350
153,2009-08-18,1370
154,2009-08-19,1385
