,date,closing price
0,2009-01-05,1025
1,2009-01-06,1014
2,2009-01-07,1020
3,2009-01-08,998
4,2009-01-09,993
5,2009-01-13,946
6,2009-01-14,955
7,2009-01-15,943
8,2009-01-16,953
9,2009-01-19,948
10,2009-01-20,937
11,2009-01-21,925
12,2009-01-22,926
13,2009-01-23,906
14,2009-01-26,921
15,2009-01-27,946
16,2009-01-28,945
17,2009-01-29,962
18,2009-01-30,953
19,2009-02-02,955
20,2009-02-03,953
21,2009-02-04,953
22,2009-02-05,942
23,2009-02-06,928
24,2009-02-09,862
25,2009-02-10,860
26,2009-02-12,834
27,2009-02-13,849
28,2009-02-16,882
29,2009-02-17,879
30,2009-02-18,884
31,2009-02-19,904
32,2009-02-20,867
33,2009-02-23,856
34,2009-02-24,832
35,2009-02-25,842
36,2009-02-26,842
37,2009-02-27,870
38,2009-03-02,831
39,2009-03-03,819
40,2009-03-04,822
41,2009-03-05,816
42,2009-03-06,800
43,2009-03-09,786
44,2009-03-10,797
45,2009-03-11,816
46,2009-03-12,786
47,2009-03-13,838
48,2009-03-16,875
49,2009-03-17,896
50,2009-03-18,924
51,2009-03-19,923
52,2009-03-23,938
53,2009-03-24,940
54,2009-03-25,950
55,2009-03-26,949
56,2009-03-27,946
57,2009-03-30,908
58,2009-03-31,884
59,2009-04-01,901
60,2009-04-02,938
61,2009-04-03,928
62,2009-04-06,897
63,2009-04-07,911
64,2009-04-08,918
65,2009-04-09,938
66,2009-04-10,951
67,2009-04-13,954
68,2009-04-14,942
69,2009-04-15,935
70,2009-04-16,932
71,2009-04-17,917
72,2009-04-20,913
73,2009-04-21,879
74,2009-04-22,878
75,2009-04-23,867
76,2009-04-24,859
77,2009-04-27,848
78,2009-04-28,875
79,2009-04-30,884
80,2009-05-01,876
81,2009-05-07,922
82,2009-05-08,939
83,2009-05-11,934
84,2009-05-12,903
85,2009-05-13,906
86,2009-05-14,886
87,2009-05-15,916
88,2009-05-18,891
89,2009-05-19,905
90,2009-05-20,919
91,2009-05-21,917
92,2009-05-22,910
93,2009-05-25,924
94,2009-05-26,915
95,2009-05-27,933
96,2009-05-28,915
97,2009-05-29,923
98,2009-06-01,955
99,2009-06-02,956
100,2009-06-03,947
101,2009-06-04,931
102,2009-06-05,926
103,2009-06-08,932
104,2009-06-09,929
105,2009-06-10,951
106,2009-06-11,960
107,2009-06-12,985
108,2009-06-15,957
109,2009-06-16,916
110,2009-06-17,926
111,2009-06-18,907
112,2009-06-19,934
113,2009-06-22,923
114,2009-06-23,939
115,2009-06-24,925
116,2009-06-25,937
117,2009-06-26,941
118,2009-06-29,941
119,2009-06-30,957
120,2009-07-01,949
121,2009-07-02,946
122,2009-07-03,947
123,2009-07-06,948
124,2009-07-07,951
125,2009-07-08,934
126,2009-07-09,899
127,2009-07-10,911
128,2009-07-13,906
129,2009-07-14,889
130,2009-07-15,873
131,2009-07-16,869
132,2009-07-17,881
133,2009-07-21,897
134,2009-07-22,893
135,2009-07-23,890
136,2009-07-24,902
137,2009-07-27,900
138,2009-07-28,895
139,2009-07-29,899
140,2009-07-30,905
141,2009-07-31,932
142,2009-08-03,940
143,2009-08-04,955
144,2009-08-05,938
145,2009-08-06,942
146,2009-08-07,941
147,2009-08-10,944
148,2009-08-11,957
149,2009-08-12,950
150,2009-08-13,953
151,2009-08-14,954
152,2009-08-17,922
153,2009-08-18,933
154,2009-08-19,913
155,2009-08-20,938
156,2009-08-21,922
157,2009-08-24,952
158,2009-08-25,950
159,2009-08-26,952
160,2009-08-27,958
161,2009-08-28,961
162,2009-08-31,971
163,2009-09-01,968
164,2009-09-02,929
165,2009-09-03,918
166,2009-09-04,909
167,2009-09-07,907
168,2009-09-08,909
169,2009-09-09,899
170,2009-09-10,939
171,2009-09-11,927
172,2009-09-14,912
173,2009-09-15,912
174,2009-09-16,892
175,2009-09-17,891
176,2009-09-18,903
177,2009-09-24,928
178,2009-09-25,901
179,2009-09-28,910
180,2009-09-29,923
181,2009-09-30,948
182,2009-10-01,914
183,2009-10-02,896
184,2009-10-05,884
185,2009-10-06,883
186,2009-10-07,890
187,2009-10-08,877
188,2009-10-09,877
189,2009-10-13,881
190,2009-10-14,870
191,2009-10-15,878
192,2009-10-16,875
193,2009-10-19,886
194,2009-10-20,891
195,2009-10-21,898
196,2009-10-22,902
197,2009-10-23,894
198,2009-10-26,917
199,2009-10-27,901
200,2009-10-28,928
201,2009-10-29,907
202,2009-10-30,914
203,2009-11-02,907
204,2009-11-04,907
205,2009-11-05,899
206,2009-11-06,897
207,2009-11-09,890
208,2009-11-10,885
209,2009-11-11,882
210,2009-11-12,869
211,2009-11-13,866
212,2009-11-16,892
213,2009-11-17,906
214,2009-11-18,910
215,2009-11-19,914
216,2009-11-20,915
217,2009-11-24,894
218,2009-11-25,881
219,2009-11-26,873
220,2009-11-27,857
221,2009-11-30,864
222,2009-12-01,875
223,2009-12-02,861
224,2009-12-03,879
225,2009-12-04,870
226,2009-12-07,866
227,2009-12-08,860
228,2009-12-09,866
229,2009-12-10,852
230,2009-12-11,851
231,2009-12-14,833
232,2009-12-15,824
233,2009-12-16,832
234,2009-12-17,816
235,2009-12-18,816
236,2009-12-21,802
237,2009-12-22,817
238,2009-12-24,817
239,2009-12-25,814
240,2009-12-28,819
241,2009-12-29,814
242,2009-12-30,805
