,date,closing price
0,2009-01-05,337
1,2009-01-06,332
2,2009-01-07,323
3,2009-01-08,308
4,2009-01-09,308
5,2009-01-13,295
6,2009-01-14,296
7,2009-01-15,294
8,2009-01-16,310
9,2009-01-19,310
10,2009-01-20,308
11,2009-01-21,304
12,2009-01-22,301
13,2009-01-23,295
14,2009-01-26,303
15,2009-01-27,317
16,2009-01-28,315
17,2009-01-29,318
18,2009-01-30,324
19,2009-02-02,338
20,2009-02-03,338
21,2009-02-04,338
22,2009-02-05,328
23,2009-02-06,325
24,2009-02-09,326
25,2009-02-10,322
26,2009-02-12,317
27,2009-02-13,307
28,2009-02-16,298
29,2009-02-17,294
30,2009-02-18,282
31,2009-02-19,278
32,2009-02-20,271
33,2009-02-23,280
34,2009-02-24,280
35,2009-02-25,296
36,2009-02-26,291
37,2009-02-27,292
38,2009-03-02,290
39,2009-03-03,286
40,2009-03-04,288
41,2009-03-05,303
42,2009-03-06,300
43,2009-03-09,306
44,2009-03-10,300
45,2009-03-11,305
46,2009-03-12,306
47,2009-03-13,298
48,2009-03-16,304
49,2009-03-17,303
50,2009-03-18,298
51,2009-03-19,295
52,2009-03-23,302
53,2009-03-24,311
54,2009-03-25,321
55,2009-03-26,328
56,2009-03-27,325
57,2009-03-30,315
58,2009-03-31,307
59,2009-04-01,308
60,2009-04-02,312
61,2009-04-03,311
62,2009-04-06,315
63,2009-04-07,307
64,2009-04-08,298
65,2009-04-09,309
66,2009-04-10,303
67,2009-04-13,303
68,2009-04-14,303
69,2009-04-15,301
70,2009-04-16,302
71,2009-04-17,322
72,2009-04-20,325
73,2009-04-21,330
74,2009-04-22,331
75,2009-04-23,332
76,2009-04-24,332
77,2009-04-27,337
78,2009-04-28,318
79,2009-04-30,325
80,2009-05-01,326
81,2009-05-07,329
82,2009-05-08,335
83,2009-05-11,345
84,2009-05-12,344
85,2009-05-13,339
86,2009-05-14,336
87,2009-05-15,347
88,2009-05-18,344
89,2009-05-19,348
90,2009-05-20,348
91,2009-05-21,338
92,2009-05-22,331
93,2009-05-25,336
94,2009-05-26,346
95,2009-05-27,342
96,2009-05-28,336
97,2009-05-29,341
98,2009-06-01,341
99,2009-06-02,353
100,2009-06-03,365
101,2009-06-04,373
102,2009-06-05,369
103,2009-06-08,365
104,2009-06-09,364
105,2009-06-10,368
106,2009-06-11,365
107,2009-06-12,361
108,2009-06-15,358
109,2009-06-16,347
110,2009-06-17,352
111,2009-06-18,349
112,2009-06-19,345
113,2009-06-22,355
114,2009-06-23,354
115,2009-06-24,378
116,2009-06-25,380
117,2009-06-26,389
118,2009-06-29,399
119,2009-06-30,404
120,2009-07-01,398
121,2009-07-02,393
122,2009-07-03,394
123,2009-07-06,391
124,2009-07-07,388
125,2009-07-08,379
126,2009-07-09,375
127,2009-07-10,377
128,2009-07-13,359
129,2009-07-14,366
130,2009-07-15,366
131,2009-07-16,366
132,2009-07-17,357
133,2009-07-21,374
134,2009-07-22,411
135,2009-07-23,434
136,2009-07-24,430
137,2009-07-27,422
138,2009-07-28,411
139,2009-07-29,432
140,2009-07-30,423
141,2009-07-31,423
142,2009-08-03,431
143,2009-08-04,426
144,2009-08-05,421
145,2009-08-06,428
146,2009-08-07,427
147,2009-08-10,421
148,2009-08-11,412
149,2009-08-12,409
150,2009-08-13,438
151,2009-08-14,440
152,2009-08-17,430
153,2009-08-18,434
154,2009-08-19,441
155,2009-08-20,441
156,2009-08-21,437
157,2009-08-24,450
158,2009-08-25,444
159,2009-08-26,446
160,2009-08-27,442
161,2009-08-28,440
162,2009-08-31,439
163,2009-09-01,439
164,2009-09-02,431
165,2009-09-03,426
166,2009-09-04,421
167,2009-09-07,419
168,2009-09-08,436
169,2009-09-09,434
170,2009-09-10,439
171,2009-09-11,435
172,2009-09-14,424
173,2009-09-15,421
174,2009-09-16,432
175,2009-09-17,435
176,2009-09-18,436
177,2009-09-24,460
178,2009-09-25,448
179,2009-09-28,442
180,2009-09-29,437
181,2009-09-30,424
182,2009-10-01,423
183,2009-10-02,401
184,2009-10-05,400
185,2009-10-06,396
186,2009-10-07,406
187,2009-10-08,402
188,2009-10-09,420
189,2009-10-13,425
190,2009-10-14,429
191,2009-10-15,430
192,2009-10-16,427
193,2009-10-19,426
194,2009-10-20,423
195,2009-10-21,424
196,2009-10-22,428
197,2009-10-23,420
198,2009-10-26,433
199,2009-10-27,417
200,2009-10-28,423
201,2009-10-29,425
202,2009-10-30,421
203,2009-11-02,424
204,2009-11-04,423
205,2009-11-05,419
206,2009-11-06,407
207,2009-11-09,406
208,2009-11-10,400
209,2009-11-11,407
210,2009-11-12,396
211,2009-11-13,399
212,2009-11-16,381
213,2009-11-17,383
214,2009-11-18,376
215,2009-11-19,378
216,2009-11-20,402
217,2009-11-24,392
218,2009-11-25,403
219,2009-11-26,396
220,2009-11-27,388
221,2009-11-30,405
222,2009-12-01,394
223,2009-12-02,394
224,2009-12-03,403
225,2009-12-04,398
226,2009-12-07,406
227,2009-12-08,405
228,2009-12-09,406
229,2009-12-10,396
230,2009-12-11,408
231,2009-12-14,412
232,2009-12-15,411
233,2009-12-16,419
234,2009-12-17,421
235,2009-12-18,423
236,2009-12-21,420
237,2009-12-22,424
238,2009-12-24,413
239,2009-12-25,417
240,2009-12-28,419
241,2009-12-29,420
242,2009-12-30,418
