,date,closing price
0,2009-01-05,670
1,2009-01-06,650
2,2009-01-07,680
3,2009-01-08,680
4,2009-01-09,650
5,2009-01-13,610
6,2009-01-14,630
7,2009-01-15,610
8,2009-01-16,610
9,2009-01-19,670
10,2009-01-20,650
11,2009-01-21,620
12,2009-01-22,610
13,2009-01-23,620
14,2009-01-26,580
15,2009-01-27,600
16,2009-01-28,620
17,2009-01-29,610
18,2009-01-30,580
19,2009-02-02,580
20,2009-02-03,610
21,2009-02-04,600
22,2009-02-05,580
23,2009-02-06,580
24,2009-02-09,530
25,2009-02-10,510
26,2009-02-12,480
27,2009-02-13,620
28,2009-02-16,560
29,2009-02-17,520
30,2009-02-18,510
31,2009-02-19,500
32,2009-02-20,500
33,2009-02-23,480
34,2009-02-24,480
35,2009-02-25,480
36,2009-02-26,480
37,2009-02-27,490
38,2009-03-02,490
39,2009-03-03,480
40,2009-03-04,510
41,2009-03-05,510
42,2009-03-06,490
43,2009-03-09,500
44,2009-03-10,490
45,2009-03-11,500
46,2009-03-12,510
47,2009-03-13,560
48,2009-03-16,590
49,2009-03-17,580
50,2009-03-18,580
51,2009-03-19,590
52,2009-03-23,610
53,2009-03-24,610
54,2009-03-25,630
55,2009-03-26,700
56,2009-03-27,740
57,2009-03-30,700
58,2009-03-31,670
59,2009-04-01,660
60,2009-04-02,700
61,2009-04-03,680
62,2009-04-06,620
63,2009-04-07,630
64,2009-04-08,610
65,2009-04-09,630
66,2009-04-10,610
67,2009-04-13,610
68,2009-04-14,640
69,2009-04-15,620
70,2009-04-16,630
71,2009-04-17,620
72,2009-04-20,610
73,2009-04-21,600
74,2009-04-22,600
75,2009-04-23,610
76,2009-04-24,610
77,2009-04-27,600
78,2009-04-28,590
79,2009-04-30,630
80,2009-05-01,620
81,2009-05-07,660
82,2009-05-08,640
83,2009-05-11,640
84,2009-05-12,630
85,2009-05-13,620
86,2009-05-14,610
87,2009-05-15,610
88,2009-05-18,600
89,2009-05-19,610
90,2009-05-20,620
91,2009-05-21,610
92,2009-05-22,600
93,2009-05-25,700
94,2009-05-26,680
95,2009-05-27,660
96,2009-05-28,710
97,2009-05-29,710
98,2009-06-01,710
99,2009-06-02,750
100,2009-06-03,740
101,2009-06-04,720
102,2009-06-05,710
103,2009-06-08,750
104,2009-06-09,800
105,2009-06-10,770
106,2009-06-11,810
107,2009-06-12,800
108,2009-06-15,800
109,2009-06-16,770
110,2009-06-17,790
111,2009-06-18,770
112,2009-06-19,770
113,2009-06-22,760
114,2009-06-23,740
115,2009-06-24,740
116,2009-06-25,750
117,2009-06-26,760
118,2009-06-29,740
119,2009-06-30,730
120,2009-07-01,740
121,2009-07-02,770
122,2009-07-03,780
123,2009-07-06,790
124,2009-07-07,760
125,2009-07-08,720
126,2009-07-09,710
127,2009-07-10,690
128,2009-07-13,590
129,2009-07-14,640
130,2009-07-15,630
131,2009-07-16,620
132,2009-07-17,620
133,2009-07-21,630
134,2009-07-22,670
135,2009-07-23,670
136,2009-07-24,680
137,2009-07-27,670
138,2009-07-28,650
139,2009-07-29,650
140,2009-07-30,640
141,2009-07-31,640
142,2009-08-03,660
143,2009-08-04,660
144,2009-08-05,640
145,2009-08-06,650
146,2009-08-07,650
147,2009-08-10,670
148,2009-08-11,690
149,2009-08-12,690
150,2009-08-13,710
151,2009-08-14,700
152,2009-08-17,690
153,2009-08-18,670
154,2009-08-19,660
155,2009-08-20,650
156,2009-08-21,650
157,2009-08-24,660
158,2009-08-25,660
159,2009-08-26,670
160,2009-08-27,650
161,2009-08-28,650
162,2009-08-31,640
163,2009-09-01,640
164,2009-09-02,620
165,2009-09-03,630
166,2009-09-04,640
167,2009-09-07,630
168,2009-09-08,630
169,2009-09-09,630
170,2009-09-10,630
171,2009-09-11,620
172,2009-09-14,610
173,2009-09-15,620
174,2009-09-16,610
175,2009-09-17,610
176,2009-09-18,600
177,2009-09-24,600
178,2009-09-25,590
179,2009-09-28,590
180,2009-09-29,590
181,2009-09-30,580
182,2009-10-01,580
183,2009-10-02,550
184,2009-10-05,540
185,2009-10-06,530
186,2009-10-07,520
187,2009-10-08,560
188,2009-10-09,570
189,2009-10-13,590
190,2009-10-14,590
191,2009-10-15,600
192,2009-10-16,580
193,2009-10-19,580
194,2009-10-20,600
195,2009-10-21,590
196,2009-10-22,590
197,2009-10-23,580
198,2009-10-26,590
199,2009-10-27,590
200,2009-10-28,560
201,2009-10-29,540
202,2009-10-30,540
203,2009-11-02,530
204,2009-11-04,540
205,2009-11-05,550
206,2009-11-06,530
207,2009-11-09,510
208,2009-11-10,560
209,2009-11-11,540
210,2009-11-12,530
211,2009-11-13,530
212,2009-11-16,520
213,2009-11-17,520
214,2009-11-18,510
215,2009-11-19,490
216,2009-11-20,480
217,2009-11-24,450
218,2009-11-25,470
219,2009-11-26,470
220,2009-11-27,470
221,2009-11-30,490
222,2009-12-01,500
223,2009-12-02,510
224,2009-12-03,510
225,2009-12-04,510
226,2009-12-07,520
227,2009-12-08,510
228,2009-12-09,510
229,2009-12-10,490
230,2009-12-11,530
231,2009-12-14,530
232,2009-12-15,530
233,2009-12-16,510
234,2009-12-17,530
235,2009-12-18,530
236,2009-12-21,520
237,2009-12-22,510
238,2009-12-24,530
239,2009-12-25,520
240,2009-12-28,540
241,2009-12-29,540
242,2009-12-30,530
