,date,closing price
0,2009-01-05,236.3
1,2009-01-06,235
2,2009-01-07,229
3,2009-01-08,226.5
4,2009-01-09,229
5,2009-01-13,226.3
6,2009-01-14,226.3
7,2009-01-15,225
8,2009-01-16,224.8
9,2009-01-19,226
10,2009-01-20,227.5
11,2009-01-21,225.8
12,2009-01-22,228.8
13,2009-01-23,228.8
14,2009-01-26,227.5
15,2009-01-27,227.3
16,2009-01-28,231.3
17,2009-01-29,233.5
18,2009-01-30,233.5
19,2009-02-03,237.5
20,2009-02-04,240
21,2009-02-05,240
22,2009-02-06,239.8
23,2009-02-09,240
24,2009-02-10,240
25,2009-02-12,235.8
26,2009-02-13,239.5
27,2009-02-16,242.5
28,2009-02-17,236.3
29,2009-02-18,234.3
30,2009-02-19,236.8
31,2009-02-20,235.8
32,2009-02-23,235.3
33,2009-02-24,228.5
34,2009-02-25,233.8
35,2009-02-26,240.8
36,2009-02-27,237.3
37,2009-03-02,233.8
38,2009-03-03,232.8
39,2009-03-04,231.3
40,2009-03-05,231.3
41,2009-03-06,230
42,2009-03-09,230.3
43,2009-03-10,230
44,2009-03-11,226.8
45,2009-03-12,230
46,2009-03-13,227.5
47,2009-03-16,230
48,2009-03-17,232
49,2009-03-18,229.8
50,2009-03-19,232.3
51,2009-03-23,237
52,2009-03-24,237.3
53,2009-03-25,233.8
54,2009-03-26,239.8
55,2009-03-27,243.8
56,2009-03-30,249.5
57,2009-03-31,255
58,2009-04-01,260
59,2009-04-02,256.3
60,2009-04-03,256.5
61,2009-04-06,260
62,2009-04-07,263.8
63,2009-04-08,263.8
64,2009-04-09,262.5
65,2009-04-10,263.8
66,2009-04-13,262.5
67,2009-04-14,261.5
68,2009-04-15,266.3
69,2009-04-16,267.5
70,2009-04-17,265
71,2009-04-20,267.5
72,2009-04-21,265.8
73,2009-04-22,270.8
74,2009-04-23,275.3
75,2009-04-24,287.5
76,2009-04-27,283.8
77,2009-04-28,287
78,2009-04-30,310
79,2009-05-01,315
80,2009-05-07,315
81,2009-05-08,314.8
82,2009-05-11,317.5
83,2009-05-12,320
84,2009-05-13,320.8
85,2009-05-14,325
86,2009-05-15,321.5
87,2009-05-18,325
88,2009-05-19,321.3
89,2009-05-20,315
90,2009-05-21,314.3
91,2009-05-22,317
92,2009-05-25,324.8
93,2009-05-26,324.3
94,2009-05-27,327.3
95,2009-05-28,337.5
96,2009-05-29,347.5
97,2009-06-01,350
98,2009-06-02,349.8
99,2009-06-03,347.5
100,2009-06-04,348
101,2009-06-05,351.8
102,2009-06-08,355
103,2009-06-09,356.3
104,2009-06-10,358
105,2009-06-11,358
106,2009-06-12,359.5
107,2009-06-15,360.5
108,2009-06-16,361.3
109,2009-06-17,365
110,2009-06-18,365.3
111,2009-06-19,371.8
112,2009-06-22,382.5
