,date,closing price
0,2009-01-05,2014
1,2009-01-06,2028
2,2009-01-07,1964
3,2009-01-08,1908
4,2009-01-09,1954
5,2009-01-13,1886
6,2009-01-14,1884
7,2009-01-15,1874
8,2009-01-16,1960
9,2009-01-19,2032
10,2009-01-20,1986
11,2009-01-21,2084
12,2009-01-22,2090
13,2009-01-23,2036
14,2009-01-26,2030
15,2009-01-27,2178
16,2009-01-28,2186
17,2009-01-29,2240
18,2009-01-30,2164
19,2009-02-02,2174
20,2009-02-03,2074
21,2009-02-04,2130
22,2009-02-05,2072
23,2009-02-06,2098
24,2009-02-09,2006
25,2009-02-10,2020
26,2009-02-12,1992
27,2009-02-13,2000
28,2009-02-16,1976
29,2009-02-17,1972
30,2009-02-18,1946
31,2009-02-19,1842
32,2009-02-20,1786
33,2009-02-23,1766
34,2009-02-24,1708
35,2009-02-25,1738
36,2009-02-26,1666
37,2009-02-27,1742
38,2009-03-02,1728
39,2009-03-03,1664
40,2009-03-04,1786
41,2009-03-05,1786
42,2009-03-06,1662
43,2009-03-09,1694
44,2009-03-10,1718
45,2009-03-11,1714
46,2009-03-12,1660
47,2009-03-13,1664
48,2009-03-16,1680
49,2009-03-17,1694
50,2009-03-18,1680
51,2009-03-19,1738
52,2009-03-23,1766
53,2009-03-24,1812
54,2009-03-25,1790
55,2009-03-26,1806
56,2009-03-27,1766
57,2009-03-30,1680
58,2009-03-31,1666
59,2009-04-01,1730
60,2009-04-02,1762
61,2009-04-03,1690
62,2009-04-06,1682
63,2009-04-07,1742
64,2009-04-08,1718
65,2009-04-09,1784
66,2009-04-10,1806
67,2009-04-13,1770
68,2009-04-14,1776
69,2009-04-15,1758
70,2009-04-16,1684
71,2009-04-17,1726
72,2009-04-20,1752
73,2009-04-21,1728
74,2009-04-22,1732
75,2009-04-23,1768
76,2009-04-24,1712
77,2009-04-27,1710
78,2009-04-28,1680
79,2009-04-30,1716
80,2009-05-01,1702
81,2009-05-07,1724
82,2009-05-08,1760
83,2009-05-11,1760
84,2009-05-12,1750
85,2009-05-13,1752
86,2009-05-14,1690
87,2009-05-15,1716
88,2009-05-18,1616
89,2009-05-19,1654
90,2009-05-20,1700
91,2009-05-21,1718
92,2009-05-22,1696
93,2009-05-25,1742
94,2009-05-26,1784
95,2009-05-27,1812
96,2009-05-28,1806
97,2009-05-29,1918
98,2009-06-01,1906
99,2009-06-02,1886
100,2009-06-03,1912
101,2009-06-04,1968
102,2009-06-05,1878
103,2009-06-08,1864
104,2009-06-09,1870
105,2009-06-10,1864
106,2009-06-11,1868
107,2009-06-12,1878
108,2009-06-15,1888
109,2009-06-16,1818
110,2009-06-17,1872
111,2009-06-18,1848
112,2009-06-19,1792
113,2009-06-22,1824
114,2009-06-23,1872
115,2009-06-24,1908
116,2009-06-25,2030
117,2009-06-26,2002
118,2009-06-29,1994
119,2009-06-30,1988
120,2009-07-01,1912
121,2009-07-02,1918
122,2009-07-03,1880
123,2009-07-06,1868
124,2009-07-07,1852
125,2009-07-08,1854
126,2009-07-09,1802
127,2009-07-10,1762
128,2009-07-13,1796
129,2009-07-14,1812
130,2009-07-15,1848
131,2009-07-16,1846
132,2009-07-17,1838
133,2009-07-21,1884
134,2009-07-22,1848
135,2009-07-23,1832
136,2009-07-24,1858
137,2009-07-27,1862
138,2009-07-28,1868
139,2009-07-29,1858
140,2009-07-30,1860
141,2009-07-31,1866
142,2009-08-03,1862
143,2009-08-04,1874
144,2009-08-05,1838
145,2009-08-06,1820
146,2009-08-07,1832
147,2009-08-10,1924
148,2009-08-11,1924
149,2009-08-12,1948
150,2009-08-13,2022
151,2009-08-14,1988
152,2009-08-17,1974
153,2009-08-18,1998
154,2009-08-19,2042
155,2009-08-20,2082
156,2009-08-21,2164
157,2009-08-24,2158
158,2009-08-25,2142
159,2009-08-26,2172
160,2009-08-27,2190
161,2009-08-28,2208
162,2009-08-31,2194
163,2009-09-01,2176
164,2009-09-02,2228
165,2009-09-03,2196
166,2009-09-04,2230
167,2009-09-07,2268
168,2009-09-08,2266
169,2009-09-09,2242
170,2009-09-10,2292
171,2009-09-11,2280
172,2009-09-14,2276
173,2009-09-15,2216
174,2009-09-16,2218
175,2009-09-17,2242
176,2009-09-18,2240
177,2009-09-24,2254
178,2009-09-25,2216
179,2009-09-28,2180
180,2009-09-29,2172
181,2009-09-30,2178
182,2009-10-01,2144
183,2009-10-02,2104
184,2009-10-05,2096
185,2009-10-06,2060
186,2009-10-07,2064
187,2009-10-08,2056
188,2009-10-09,2110
189,2009-10-13,2088
190,2009-10-14,2060
191,2009-10-15,2120
192,2009-10-16,2098
193,2009-10-19,2100
194,2009-10-20,2148
195,2009-10-21,2202
196,2009-10-22,2298
197,2009-10-23,2250
198,2009-10-26,2210
199,2009-10-27,2214
200,2009-10-28,2238
201,2009-10-29,2190
202,2009-10-30,2202
203,2009-11-02,2212
204,2009-11-04,2230
205,2009-11-05,2200
206,2009-11-06,2224
207,2009-11-09,2210
208,2009-11-10,2192
209,2009-11-11,2178
210,2009-11-12,2162
211,2009-11-13,2170
212,2009-11-16,1804
213,2009-11-17,1828
214,2009-11-18,1858
215,2009-11-19,1854
216,2009-11-20,1844
217,2009-11-24,1776
218,2009-11-25,1814
219,2009-11-26,1786
220,2009-11-27,1728
221,2009-11-30,1714
222,2009-12-01,1756
223,2009-12-02,1720
224,2009-12-03,1692
225,2009-12-04,1720
226,2009-12-07,1718
227,2009-12-08,1710
228,2009-12-09,1670
229,2009-12-10,1658
230,2009-12-11,1662
231,2009-12-14,1644
232,2009-12-15,1624
233,2009-12-16,1638
234,2009-12-17,1648
235,2009-12-18,1642
236,2009-12-21,1636
237,2009-12-22,1644
238,2009-12-24,1666
239,2009-12-25,1650
240,2009-12-28,1650
241,2009-12-29,1650
242,2009-12-30,1652
