,date,closing price
0,2009-01-05,895
1,2009-01-06,891
2,2009-01-07,900
3,2009-01-08,900
4,2009-01-09,889
5,2009-01-13,870
6,2009-01-14,873
7,2009-01-15,887
8,2009-01-16,883
9,2009-01-19,856
10,2009-01-20,860
11,2009-01-21,864
12,2009-01-22,880
13,2009-01-23,860
14,2009-01-26,860
15,2009-01-27,880
16,2009-01-28,880
17,2009-01-29,881
18,2009-01-30,879
19,2009-02-02,870
20,2009-02-03,888
21,2009-02-04,885
22,2009-02-05,886
23,2009-02-06,887
24,2009-02-09,881
25,2009-02-10,890
26,2009-02-12,859
27,2009-02-13,890
28,2009-02-16,902
29,2009-02-17,895
30,2009-02-18,894
31,2009-02-19,899
32,2009-02-20,880
33,2009-02-23,895
34,2009-02-24,900
35,2009-02-25,896
36,2009-02-26,896
37,2009-02-27,900
38,2009-03-02,899
39,2009-03-03,899
40,2009-03-04,900
41,2009-03-05,904
42,2009-03-06,908
43,2009-03-09,907
44,2009-03-10,908
45,2009-03-11,913
46,2009-03-12,920
47,2009-03-13,918
48,2009-03-16,924
49,2009-03-17,926
50,2009-03-18,948
51,2009-03-19,972
52,2009-03-23,986
53,2009-03-24,995
54,2009-03-25,1020
55,2009-03-26,952
56,2009-03-27,950
57,2009-03-30,926
58,2009-03-31,902
59,2009-04-01,905
60,2009-04-02,907
61,2009-04-03,908
62,2009-04-06,909
63,2009-04-07,895
64,2009-04-08,887
65,2009-04-09,905
66,2009-04-10,898
67,2009-04-13,900
68,2009-04-14,883
69,2009-04-15,893
70,2009-04-16,896
71,2009-04-17,896
72,2009-04-20,886
73,2009-04-21,878
74,2009-04-22,874
75,2009-04-23,910
76,2009-04-24,910
77,2009-04-27,883
78,2009-04-28,880
79,2009-04-30,885
80,2009-05-01,890
81,2009-05-07,900
82,2009-05-08,902
83,2009-05-11,900
84,2009-05-12,898
85,2009-05-13,892
86,2009-05-14,887
87,2009-05-15,881
88,2009-05-18,873
89,2009-05-19,880
90,2009-05-20,877
91,2009-05-21,875
92,2009-05-22,874
93,2009-05-25,871
94,2009-05-26,871
95,2009-05-27,866
96,2009-05-28,869
97,2009-05-29,867
98,2009-06-01,864
99,2009-06-02,866
100,2009-06-03,865
101,2009-06-04,866
102,2009-06-05,866
103,2009-06-08,868
104,2009-06-09,869
105,2009-06-10,870
106,2009-06-11,869
107,2009-06-12,873
108,2009-06-15,876
109,2009-06-16,868
110,2009-06-17,869
111,2009-06-18,869
112,2009-06-19,868
113,2009-06-22,871
114,2009-06-23,869
115,2009-06-24,870
116,2009-06-25,870
117,2009-06-26,869
118,2009-06-29,870
119,2009-06-30,870
120,2009-07-01,870
121,2009-07-02,874
122,2009-07-03,868
123,2009-07-06,870
124,2009-07-07,870
125,2009-07-08,868
126,2009-07-09,869
127,2009-07-10,870
128,2009-07-13,870
129,2009-07-14,867
130,2009-07-15,867
131,2009-07-16,868
132,2009-07-17,867
133,2009-07-21,868
134,2009-07-22,870
135,2009-07-23,869
136,2009-07-24,869
137,2009-07-27,869
138,2009-07-28,870
139,2009-07-29,870
140,2009-07-30,869
141,2009-07-31,870
142,2009-08-03,870
143,2009-08-04,870
144,2009-08-05,870
145,2009-08-06,868
146,2009-08-07,870
147,2009-08-10,871
148,2009-08-11,870
149,2009-08-12,868
150,2009-08-13,869
151,2009-08-14,869
152,2009-08-17,870
153,2009-08-18,871
154,2009-08-19,869
155,2009-08-20,868
156,2009-08-21,869
157,2009-08-24,876
158,2009-08-25,870
159,2009-08-26,874
160,2009-08-27,872
161,2009-08-28,872
162,2009-08-31,873
163,2009-09-01,869
164,2009-09-02,869
165,2009-09-03,868
166,2009-09-04,868
167,2009-09-07,870
168,2009-09-08,868
169,2009-09-09,867
170,2009-09-10,869
171,2009-09-11,869
172,2009-09-14,869
173,2009-09-15,869
174,2009-09-16,869
175,2009-09-17,870
176,2009-09-18,870
177,2009-09-24,868
178,2009-09-25,830
179,2009-09-28,828
180,2009-09-29,830
181,2009-09-30,830
182,2009-10-01,826
183,2009-10-02,811
184,2009-10-05,812
185,2009-10-06,812
186,2009-10-07,815
187,2009-10-08,822
188,2009-10-09,814
189,2009-10-13,819
190,2009-10-14,823
191,2009-10-15,828
192,2009-10-16,827
193,2009-10-19,825
194,2009-10-20,835
195,2009-10-21,850
196,2009-10-22,855
197,2009-10-23,853
198,2009-10-26,863
199,2009-10-27,858
200,2009-10-28,857
201,2009-10-29,831
202,2009-10-30,839
203,2009-11-02,846
204,2009-11-04,838
205,2009-11-05,848
206,2009-11-06,839
207,2009-11-09,844
208,2009-11-10,856
209,2009-11-11,850
210,2009-11-12,837
211,2009-11-13,832
212,2009-11-16,840
213,2009-11-17,839
214,2009-11-18,829
215,2009-11-19,829
216,2009-11-20,827
217,2009-11-24,827
218,2009-11-25,834
219,2009-11-26,827
220,2009-11-27,814
221,2009-11-30,824
222,2009-12-01,835
223,2009-12-02,836
224,2009-12-03,834
225,2009-12-04,836
226,2009-12-07,823
227,2009-12-08,823
228,2009-12-09,824
229,2009-12-10,822
230,2009-12-11,830
231,2009-12-14,836
232,2009-12-15,838
233,2009-12-16,842
234,2009-12-17,843
235,2009-12-18,838
236,2009-12-21,836
237,2009-12-22,838
238,2009-12-24,855
239,2009-12-25,849
240,2009-12-28,841
241,2009-12-29,855
242,2009-12-30,851
