,date,closing price
0,2009-01-07,192.5
1,2009-01-08,190
2,2009-01-15,195
3,2009-01-16,200
4,2009-01-19,196
5,2009-01-20,192.5
6,2009-01-23,196
7,2009-01-30,195
8,2009-02-12,192.5
9,2009-02-13,197.5
10,2009-02-16,197.5
11,2009-02-17,197.5
12,2009-02-19,202.5
13,2009-02-20,203
14,2009-02-27,202.5
15,2009-03-17,211.5
16,2009-03-18,209.5
17,2009-03-19,215
18,2009-03-23,217.5
19,2009-03-25,225
20,2009-03-31,215
21,2009-04-06,210
22,2009-04-08,210
23,2009-04-09,210
24,2009-04-16,220
25,2009-04-17,225
26,2009-04-20,237.5
27,2009-04-21,217.5
28,2009-04-27,232
29,2009-04-30,232.5
30,2009-05-01,217.5
31,2009-05-07,230
32,2009-05-11,231.5
33,2009-05-14,215
34,2009-05-15,218
35,2009-05-18,222.5
36,2009-05-19,224
37,2009-05-20,230
38,2009-05-22,220
39,2009-05-29,232.5
40,2009-06-04,224
41,2009-06-09,234
42,2009-06-11,236
43,2009-06-12,237
44,2009-06-17,240
45,2009-06-18,250
46,2009-06-19,263.5
47,2009-06-22,243.5
48,2009-06-25,240
49,2009-06-26,231.5
50,2009-07-03,220
51,2009-07-06,221
52,2009-07-07,221
53,2009-07-08,223
54,2009-07-09,217.5
55,2009-07-14,218
56,2009-07-16,232.5
57,2009-07-17,232.5
58,2009-07-21,230
59,2009-07-24,217
60,2009-07-27,227.5
61,2009-07-28,224.5
62,2009-07-29,220
63,2009-07-30,217.5
64,2009-07-31,222
65,2009-08-03,222
66,2009-08-04,226.5
67,2009-08-05,225
68,2009-08-07,222
69,2009-08-11,225
70,2009-08-12,230.5
71,2009-08-13,239
72,2009-08-17,240.5
73,2009-08-19,257
74,2009-08-20,255
75,2009-08-24,256
76,2009-08-25,259.5
77,2009-08-31,262.5
78,2009-09-07,250.5
79,2009-09-10,245.5
80,2009-09-14,245
81,2009-09-17,250
82,2009-09-24,249.5
83,2009-09-29,245
84,2009-10-02,241.5
85,2009-10-07,244
86,2009-10-19,255
87,2009-10-20,261.5
88,2009-10-26,258.5
89,2009-10-30,259
90,2009-11-04,241.5
91,2009-11-06,242.5
92,2009-11-10,240
93,2009-11-16,242.5
94,2009-11-17,241
95,2009-11-18,241.5
96,2009-11-19,240.5
97,2009-11-20,248
98,2009-11-30,236.5
99,2009-12-07,235
100,2009-12-10,232.5
101,2009-12-16,240
102,2009-12-17,240
103,2009-12-21,247.5
104,2009-12-30,244.5
