,date,closing price
0,2009-01-05,3290
1,2009-01-06,3480
2,2009-01-07,3850
3,2009-01-08,3350
4,2009-01-09,3330
5,2009-01-13,3090
6,2009-01-14,3120
7,2009-01-15,2875
8,2009-01-16,3120
9,2009-01-19,3260
10,2009-01-20,3160
11,2009-01-21,3220
12,2009-01-22,3340
13,2009-01-23,3030
14,2009-01-26,2925
15,2009-01-27,3180
16,2009-01-28,3430
17,2009-01-29,3570
18,2009-01-30,3370
19,2009-02-02,3360
20,2009-02-03,3420
21,2009-02-04,3460
22,2009-02-05,3350
23,2009-02-06,3590
24,2009-02-09,3480
25,2009-02-10,3530
26,2009-02-12,3390
27,2009-02-13,3440
28,2009-02-16,3480
29,2009-02-17,3350
30,2009-02-18,3160
31,2009-02-19,3160
32,2009-02-20,3140
33,2009-02-23,3240
34,2009-02-24,3150
35,2009-02-25,3380
36,2009-02-26,3310
37,2009-02-27,3340
38,2009-03-02,3230
39,2009-03-03,3170
40,2009-03-04,3190
41,2009-03-05,3220
42,2009-03-06,3070
43,2009-03-09,2925
44,2009-03-10,3050
45,2009-03-11,3230
46,2009-03-12,3230
47,2009-03-13,3490
48,2009-03-16,3550
49,2009-03-17,3700
50,2009-03-18,3810
51,2009-03-19,3810
52,2009-03-23,3890
53,2009-03-24,4050
54,2009-03-25,3780
55,2009-03-26,3880
56,2009-03-27,3950
57,2009-03-30,3670
58,2009-03-31,3640
59,2009-04-01,3800
60,2009-04-02,4110
61,2009-04-03,4110
62,2009-04-06,4190
63,2009-04-07,4100
64,2009-04-08,3840
65,2009-04-09,4160
66,2009-04-10,4230
67,2009-04-13,4190
68,2009-04-14,4130
69,2009-04-15,3960
70,2009-04-16,4070
71,2009-04-17,4290
72,2009-04-20,4270
73,2009-04-21,4230
74,2009-04-22,4380
75,2009-04-23,4330
76,2009-04-24,4200
77,2009-04-27,4190
78,2009-04-28,4120
79,2009-04-30,4480
80,2009-05-01,4680
81,2009-05-07,4540
82,2009-05-08,4510
83,2009-05-11,4300
84,2009-05-12,4350
85,2009-05-13,4170
86,2009-05-14,4080
87,2009-05-15,4400
88,2009-05-18,4180
89,2009-05-19,4300
90,2009-05-20,4350
91,2009-05-21,4380
92,2009-05-22,4390
93,2009-05-25,4370
94,2009-05-26,4230
95,2009-05-27,4370
96,2009-05-28,4480
97,2009-05-29,4360
98,2009-06-01,4440
99,2009-06-02,4540
100,2009-06-03,4630
101,2009-06-04,4660
102,2009-06-05,4900
103,2009-06-08,4710
104,2009-06-09,4810
105,2009-06-10,4980
106,2009-06-11,4940
107,2009-06-12,4960
108,2009-06-15,4690
109,2009-06-16,4500
110,2009-06-17,4560
111,2009-06-18,4430
112,2009-06-19,4560
113,2009-06-22,4490
114,2009-06-23,4390
115,2009-06-24,4390
116,2009-06-25,4570
117,2009-06-26,4560
118,2009-06-29,4540
119,2009-06-30,4670
120,2009-07-01,4700
121,2009-07-02,4650
122,2009-07-03,4800
123,2009-07-06,4660
124,2009-07-07,4580
125,2009-07-08,4340
126,2009-07-09,4240
127,2009-07-10,4270
128,2009-07-13,4060
129,2009-07-14,4240
130,2009-07-15,4280
131,2009-07-16,4330
132,2009-07-17,4390
133,2009-07-21,4460
134,2009-07-22,4370
135,2009-07-23,4510
136,2009-07-24,4620
137,2009-07-27,4750
138,2009-07-28,4640
139,2009-07-29,4740
140,2009-07-30,4760
141,2009-07-31,4960
142,2009-08-03,4840
143,2009-08-04,4940
144,2009-08-05,4870
145,2009-08-06,5030
146,2009-08-07,5080
147,2009-08-10,5210
148,2009-08-11,5210
149,2009-08-12,5230
150,2009-08-13,5260
151,2009-08-14,5300
152,2009-08-17,5060
153,2009-08-18,5050
154,2009-08-19,4990
155,2009-08-20,5100
156,2009-08-21,4960
157,2009-08-24,5260
158,2009-08-25,5140
159,2009-08-26,5110
160,2009-08-27,5000
161,2009-08-28,5090
162,2009-08-31,5060
163,2009-09-01,5120
164,2009-09-02,4940
165,2009-09-03,4880
166,2009-09-04,4920
167,2009-09-07,5000
168,2009-09-08,5120
169,2009-09-09,5090
170,2009-09-10,5230
171,2009-09-11,5270
172,2009-09-14,5180
173,2009-09-15,5290
174,2009-09-16,5470
175,2009-09-17,5680
176,2009-09-18,5580
177,2009-09-24,5900
178,2009-09-25,5820
179,2009-09-28,5520
180,2009-09-29,5680
181,2009-09-30,5730
182,2009-10-01,5560
183,2009-10-02,5320
184,2009-10-05,5210
185,2009-10-06,5330
186,2009-10-07,5330
187,2009-10-08,5440
188,2009-10-09,5710
189,2009-10-13,5770
190,2009-10-14,5740
191,2009-10-15,5800
192,2009-10-16,5610
193,2009-10-19,5690
194,2009-10-20,5770
195,2009-10-21,5680
196,2009-10-22,5640
197,2009-10-23,5700
198,2009-10-26,5660
199,2009-10-27,5600
200,2009-10-28,5260
201,2009-10-29,5080
202,2009-10-30,5240
203,2009-11-02,5110
204,2009-11-04,4850
205,2009-11-05,4850
206,2009-11-06,4910
207,2009-11-09,4860
208,2009-11-10,4980
209,2009-11-11,4880
210,2009-11-12,4850
211,2009-11-13,4900
212,2009-11-16,4880
213,2009-11-17,4850
214,2009-11-18,4990
215,2009-11-19,5010
216,2009-11-20,4860
217,2009-11-24,4880
218,2009-11-25,4810
219,2009-11-26,4760
220,2009-11-27,4610
221,2009-11-30,4720
222,2009-12-01,4860
223,2009-12-02,5050
224,2009-12-03,5410
225,2009-12-04,5440
226,2009-12-07,5640
227,2009-12-08,5640
228,2009-12-09,5460
229,2009-12-10,5300
230,2009-12-11,5380
231,2009-12-14,5390
232,2009-12-15,5420
233,2009-12-16,5380
234,2009-12-17,5370
235,2009-12-18,5380
236,2009-12-21,5520
237,2009-12-22,5730
238,2009-12-24,5980
239,2009-12-25,5880
240,2009-12-28,6020
241,2009-12-29,5980
242,2009-12-30,5920
