,date,closing price
0,2009-01-05,1130
1,2009-01-06,1220
2,2009-01-07,1180
3,2009-01-08,1160
4,2009-01-09,1120
5,2009-01-13,1020
6,2009-01-14,1030
7,2009-01-15,1000
8,2009-01-16,1050
9,2009-01-19,1090
10,2009-01-20,1030
11,2009-01-21,1010
12,2009-01-22,1010
13,2009-01-23,950
14,2009-01-26,880
15,2009-01-27,930
16,2009-01-28,970
17,2009-01-29,980
18,2009-01-30,950
19,2009-02-02,920
20,2009-02-03,920
21,2009-02-04,910
22,2009-02-05,890
23,2009-02-06,890
24,2009-02-09,880
25,2009-02-10,850
26,2009-02-12,870
27,2009-02-13,860
28,2009-02-16,940
29,2009-02-17,900
30,2009-02-18,870
31,2009-02-19,870
32,2009-02-20,820
33,2009-02-23,800
34,2009-02-24,820
35,2009-02-25,830
36,2009-02-26,830
37,2009-02-27,850
38,2009-03-02,800
39,2009-03-03,800
40,2009-03-04,810
41,2009-03-05,840
42,2009-03-06,790
43,2009-03-09,780
44,2009-03-10,760
45,2009-03-11,770
46,2009-03-12,780
47,2009-03-13,780
48,2009-03-16,810
49,2009-03-17,810
50,2009-03-18,830
51,2009-03-19,820
52,2009-03-23,850
53,2009-03-24,860
54,2009-03-25,900
55,2009-03-26,900
56,2009-03-27,890
57,2009-03-30,880
58,2009-03-31,850
59,2009-04-01,890
60,2009-04-02,920
61,2009-04-03,910
62,2009-04-06,900
63,2009-04-07,980
64,2009-04-08,930
65,2009-04-09,960
66,2009-04-10,930
67,2009-04-13,960
68,2009-04-14,1070
69,2009-04-15,1010
70,2009-04-16,1030
71,2009-04-17,1040
72,2009-04-20,1050
73,2009-04-21,1000
74,2009-04-22,990
75,2009-04-23,980
76,2009-04-24,980
77,2009-04-27,980
78,2009-04-28,940
79,2009-04-30,1010
80,2009-05-01,980
81,2009-05-07,1000
82,2009-05-08,990
83,2009-05-11,1030
84,2009-05-12,1000
85,2009-05-13,1010
86,2009-05-14,970
87,2009-05-15,1010
88,2009-05-18,1020
89,2009-05-19,1010
90,2009-05-20,1070
91,2009-05-21,1070
92,2009-05-22,1030
93,2009-05-25,1060
94,2009-05-26,1090
95,2009-05-27,1040
96,2009-05-28,1050
97,2009-05-29,1050
98,2009-06-01,1090
99,2009-06-02,1120
100,2009-06-03,1110
101,2009-06-04,1140
102,2009-06-05,1170
103,2009-06-08,1180
104,2009-06-09,1160
105,2009-06-10,1170
106,2009-06-11,1170
107,2009-06-12,1150
108,2009-06-15,1150
109,2009-06-16,1070
110,2009-06-17,1080
111,2009-06-18,1200
112,2009-06-19,1200
113,2009-06-22,1210
114,2009-06-23,1150
115,2009-06-24,1150
116,2009-06-25,1190
117,2009-06-26,1180
118,2009-06-29,1230
119,2009-06-30,1260
120,2009-07-01,1260
121,2009-07-02,1270
122,2009-07-03,1240
123,2009-07-06,1190
124,2009-07-07,1150
125,2009-07-08,1090
126,2009-07-09,1050
127,2009-07-10,1030
128,2009-07-13,920
129,2009-07-14,980
130,2009-07-15,1000
131,2009-07-16,1030
132,2009-07-17,1010
133,2009-07-21,1050
134,2009-07-22,1060
135,2009-07-23,1050
136,2009-07-24,1060
137,2009-07-27,1060
138,2009-07-28,1040
139,2009-07-29,1040
140,2009-07-30,1050
141,2009-07-31,1050
142,2009-08-03,1050
143,2009-08-04,1060
144,2009-08-05,1060
145,2009-08-06,1070
146,2009-08-07,1050
147,2009-08-10,1070
148,2009-08-11,1070
149,2009-08-12,1120
150,2009-08-13,1130
151,2009-08-14,1160
152,2009-08-17,1120
153,2009-08-18,1110
154,2009-08-19,1110
155,2009-08-20,1110
156,2009-08-21,1100
157,2009-08-24,1120
158,2009-08-25,1120
159,2009-08-26,1160
160,2009-08-27,1200
161,2009-08-28,1150
162,2009-08-31,1130
163,2009-09-01,1150
164,2009-09-02,1120
165,2009-09-03,1060
166,2009-09-04,1070
167,2009-09-07,1070
168,2009-09-08,1070
169,2009-09-09,1070
170,2009-09-10,1080
171,2009-09-11,1070
172,2009-09-14,1020
173,2009-09-15,1010
174,2009-09-16,1020
175,2009-09-17,1030
176,2009-09-18,1000
177,2009-09-24,1010
178,2009-09-25,1000
179,2009-09-28,930
180,2009-09-29,970
181,2009-09-30,1010
182,2009-10-01,970
183,2009-10-02,950
184,2009-10-05,960
185,2009-10-06,940
186,2009-10-07,990
187,2009-10-08,990
188,2009-10-09,990
189,2009-10-13,1040
190,2009-10-14,1020
191,2009-10-15,1020
192,2009-10-16,990
193,2009-10-19,990
194,2009-10-20,1000
195,2009-10-21,990
196,2009-10-22,1000
197,2009-10-23,980
198,2009-10-26,1000
199,2009-10-27,990
200,2009-10-28,970
201,2009-10-29,1040
202,2009-10-30,1050
203,2009-11-02,1030
204,2009-11-04,1070
205,2009-11-05,1060
206,2009-11-06,1070
207,2009-11-09,1040
208,2009-11-10,1090
209,2009-11-11,1090
210,2009-11-12,1030
211,2009-11-13,1030
212,2009-11-16,980
213,2009-11-17,950
214,2009-11-18,910
215,2009-11-19,920
216,2009-11-20,920
217,2009-11-24,900
218,2009-11-25,890
219,2009-11-26,900
220,2009-11-27,840
221,2009-11-30,900
222,2009-12-01,930
223,2009-12-02,910
224,2009-12-03,970
225,2009-12-04,990
226,2009-12-07,980
227,2009-12-08,970
228,2009-12-09,940
229,2009-12-10,920
230,2009-12-11,940
231,2009-12-14,930
232,2009-12-15,920
233,2009-12-16,940
234,2009-12-17,930
235,2009-12-18,930
236,2009-12-21,910
237,2009-12-22,920
238,2009-12-24,950
239,2009-12-25,930
240,2009-12-28,950
241,2009-12-29,950
242,2009-12-30,950
