,date,closing price
0,2009-01-05,520
1,2009-01-06,487
2,2009-01-07,446
3,2009-01-08,450
4,2009-01-09,459
5,2009-01-13,455
6,2009-01-14,449
7,2009-01-15,432
8,2009-01-16,445
9,2009-01-19,446
10,2009-01-20,438
11,2009-01-21,404
12,2009-01-22,410
13,2009-01-23,403
14,2009-01-26,415
15,2009-01-27,417
16,2009-01-28,417
17,2009-01-29,420
18,2009-01-30,431
19,2009-02-02,407
20,2009-02-03,413
21,2009-02-04,413
22,2009-02-05,413
23,2009-02-06,437
24,2009-02-09,428
25,2009-02-10,431
26,2009-02-12,407
27,2009-02-13,432
28,2009-02-16,431
29,2009-02-17,407
30,2009-02-18,395
31,2009-02-19,387
32,2009-02-20,374
33,2009-02-23,368
34,2009-02-24,350
35,2009-02-25,349
36,2009-02-26,352
37,2009-02-27,366
38,2009-03-02,351
39,2009-03-03,347
40,2009-03-04,350
41,2009-03-05,358
42,2009-03-06,354
43,2009-03-09,344
44,2009-03-10,340
45,2009-03-11,356
46,2009-03-12,350
47,2009-03-13,357
48,2009-03-16,367
49,2009-03-17,376
50,2009-03-18,363
51,2009-03-19,377
52,2009-03-23,396
53,2009-03-24,403
54,2009-03-25,401
55,2009-03-26,414
56,2009-03-27,435
57,2009-03-30,414
58,2009-03-31,400
59,2009-04-01,416
60,2009-04-02,418
61,2009-04-03,427
62,2009-04-06,424
63,2009-04-07,424
64,2009-04-08,403
65,2009-04-09,408
66,2009-04-10,417
67,2009-04-13,412
68,2009-04-14,409
69,2009-04-15,423
70,2009-04-16,420
71,2009-04-17,425
72,2009-04-20,432
73,2009-04-21,415
74,2009-04-22,417
75,2009-04-23,426
76,2009-04-24,440
77,2009-04-27,435
78,2009-04-28,427
79,2009-04-30,423
80,2009-05-01,427
81,2009-05-07,430
82,2009-05-08,434
83,2009-05-11,429
84,2009-05-12,448
85,2009-05-13,458
86,2009-05-14,451
87,2009-05-15,438
88,2009-05-18,427
89,2009-05-19,456
90,2009-05-20,447
91,2009-05-21,448
92,2009-05-22,450
93,2009-05-25,447
94,2009-05-26,447
95,2009-05-27,443
96,2009-05-28,442
97,2009-05-29,443
98,2009-06-01,446
99,2009-06-02,438
100,2009-06-03,424
101,2009-06-04,427
102,2009-06-05,417
103,2009-06-08,409
104,2009-06-09,421
105,2009-06-10,418
106,2009-06-11,414
107,2009-06-12,409
108,2009-06-15,414
109,2009-06-16,402
110,2009-06-17,412
111,2009-06-18,408
112,2009-06-19,404
113,2009-06-22,405
114,2009-06-23,405
115,2009-06-24,403
116,2009-06-25,403
117,2009-06-26,403
118,2009-06-29,412
119,2009-06-30,415
120,2009-07-01,414
121,2009-07-02,409
122,2009-07-03,398
123,2009-07-06,399
124,2009-07-07,394
125,2009-07-08,391
126,2009-07-09,387
127,2009-07-10,390
128,2009-07-13,378
129,2009-07-14,382
130,2009-07-15,386
131,2009-07-16,387
132,2009-07-17,392
133,2009-07-21,396
134,2009-07-22,399
135,2009-07-23,399
136,2009-07-24,399
137,2009-07-27,403
138,2009-07-28,405
139,2009-07-29,404
140,2009-07-30,405
141,2009-07-31,411
142,2009-08-03,404
143,2009-08-04,404
144,2009-08-05,415
145,2009-08-06,411
146,2009-08-07,421
147,2009-08-10,423
148,2009-08-11,428
149,2009-08-12,416
150,2009-08-13,416
151,2009-08-14,420
152,2009-08-17,411
153,2009-08-18,414
154,2009-08-19,413
155,2009-08-20,422
156,2009-08-21,417
157,2009-08-24,423
158,2009-08-25,418
159,2009-08-26,430
160,2009-08-27,424
161,2009-08-28,436
162,2009-08-31,439
163,2009-09-01,445
164,2009-09-02,432
165,2009-09-03,434
166,2009-09-04,430
167,2009-09-07,434
168,2009-09-08,431
169,2009-09-09,425
170,2009-09-10,434
171,2009-09-11,428
172,2009-09-14,428
173,2009-09-15,428
174,2009-09-16,417
175,2009-09-17,421
176,2009-09-18,413
177,2009-09-24,420
178,2009-09-25,406
179,2009-09-28,402
180,2009-09-29,401
181,2009-09-30,405
182,2009-10-01,405
183,2009-10-02,403
184,2009-10-05,400
185,2009-10-06,394
186,2009-10-07,409
187,2009-10-08,413
188,2009-10-09,413
189,2009-10-13,407
190,2009-10-14,415
191,2009-10-15,417
192,2009-10-16,416
193,2009-10-19,419
194,2009-10-20,422
195,2009-10-21,419
196,2009-10-22,413
197,2009-10-23,413
198,2009-10-26,406
199,2009-10-27,403
200,2009-10-28,400
201,2009-10-29,402
202,2009-10-30,398
203,2009-11-02,396
204,2009-11-04,403
205,2009-11-05,390
206,2009-11-06,388
207,2009-11-09,383
208,2009-11-10,379
209,2009-11-11,379
210,2009-11-12,372
211,2009-11-13,375
212,2009-11-16,371
213,2009-11-17,364
214,2009-11-18,361
215,2009-11-19,364
216,2009-11-20,362
217,2009-11-24,358
218,2009-11-25,359
219,2009-11-26,359
220,2009-11-27,358
221,2009-11-30,368
222,2009-12-01,379
223,2009-12-02,376
224,2009-12-03,387
225,2009-12-04,381
226,2009-12-07,379
227,2009-12-08,378
228,2009-12-09,381
229,2009-12-10,371
230,2009-12-11,377
231,2009-12-14,373
232,2009-12-15,370
233,2009-12-16,370
234,2009-12-17,368
235,2009-12-18,372
236,2009-12-21,375
237,2009-12-22,375
238,2009-12-24,379
239,2009-12-25,383
240,2009-12-28,390
241,2009-12-29,392
242,2009-12-30,389
