,date,closing price
0,2009-01-05,134.5
1,2009-01-06,138
2,2009-01-07,141.1
3,2009-01-08,139.8
4,2009-01-09,139.5
5,2009-01-13,132
6,2009-01-14,152
7,2009-01-15,159.6
8,2009-01-16,154.2
9,2009-01-19,149
10,2009-01-20,142.7
11,2009-01-21,141.9
12,2009-01-22,136
13,2009-01-23,133.7
14,2009-01-26,128.9
15,2009-01-27,129.1
16,2009-01-28,124
17,2009-01-29,127.4
18,2009-01-30,127.3
19,2009-02-02,126.9
20,2009-02-03,121.7
21,2009-02-04,124.2
22,2009-02-05,129.5
23,2009-02-06,122.6
24,2009-02-09,124.4
25,2009-02-10,125.2
26,2009-02-12,123.8
27,2009-02-13,123.4
28,2009-02-16,120.3
29,2009-02-17,110.4
30,2009-02-18,103
31,2009-02-19,99.6
32,2009-02-20,98
33,2009-02-23,95.9
34,2009-02-24,91.1
35,2009-02-25,92.7
36,2009-02-26,96.4
37,2009-02-27,100
38,2009-03-02,99.3
39,2009-03-03,96.4
40,2009-03-04,98.3
41,2009-03-05,98.6
42,2009-03-06,97
43,2009-03-09,95
44,2009-03-10,92.7
45,2009-03-11,92.2
46,2009-03-12,91.4
47,2009-03-13,90.9
48,2009-03-16,90.3
49,2009-03-17,93.8
50,2009-03-18,100.2
51,2009-03-19,106.9
52,2009-03-23,112
53,2009-03-24,114
54,2009-03-25,109
55,2009-03-26,111
56,2009-03-27,121
57,2009-03-30,136.7
58,2009-03-31,121.1
59,2009-04-01,141.1
60,2009-04-02,159.5
61,2009-04-03,152
62,2009-04-06,150
63,2009-04-07,155.5
64,2009-04-08,161
65,2009-04-09,181
66,2009-04-10,199.9
67,2009-04-13,219.9
68,2009-04-14,206
69,2009-04-15,183
70,2009-04-16,168
71,2009-04-17,188
72,2009-04-20,208
73,2009-04-21,229.5
74,2009-04-22,205
75,2009-04-23,207.5
76,2009-04-24,200
77,2009-04-27,203.5
78,2009-04-28,198.8
79,2009-04-30,195.2
80,2009-05-01,209.6
81,2009-05-07,222.9
82,2009-05-08,220
83,2009-05-11,230
84,2009-05-12,227
85,2009-05-13,220.5
86,2009-05-14,209.1
87,2009-05-15,215.1
88,2009-05-18,209.9
89,2009-05-19,211.2
90,2009-05-20,210
91,2009-05-21,208.5
92,2009-05-22,209
93,2009-05-25,223
94,2009-05-26,240
95,2009-05-27,230.3
96,2009-05-28,240.8
97,2009-05-29,251.3
98,2009-06-01,255
99,2009-06-02,249
100,2009-06-03,259.1
101,2009-06-04,256.2
102,2009-06-05,259
103,2009-06-08,289
104,2009-06-09,318
105,2009-06-10,358
106,2009-06-11,398
107,2009-06-12,389
108,2009-06-15,426
109,2009-06-16,403
110,2009-06-17,422.5
111,2009-06-18,422
112,2009-06-19,382
113,2009-06-22,421.5
114,2009-06-23,396
115,2009-06-24,380.5
116,2009-06-25,414.5
117,2009-06-26,413.5
118,2009-06-29,407
119,2009-06-30,410
120,2009-07-01,412
121,2009-07-02,401
122,2009-07-03,409.5
123,2009-07-06,410.5
124,2009-07-07,402.5
125,2009-07-08,372
126,2009-07-09,383
127,2009-07-10,378
128,2009-07-13,338
129,2009-07-14,299.9
130,2009-07-15,328.5
131,2009-07-16,327.5
132,2009-07-17,326.5
133,2009-07-21,340
134,2009-07-22,335.5
135,2009-07-23,332.5
136,2009-07-24,318
137,2009-07-27,316.5
138,2009-07-28,318.5
139,2009-07-29,310.5
140,2009-07-30,301.5
141,2009-07-31,337
142,2009-08-03,375
143,2009-08-04,356.5
144,2009-08-05,356.5
145,2009-08-06,349.5
146,2009-08-07,340
147,2009-08-10,369
148,2009-08-11,362
149,2009-08-12,381
150,2009-08-13,392.5
151,2009-08-14,386
152,2009-08-17,375
153,2009-08-18,375
154,2009-08-19,360.5
155,2009-08-20,370
156,2009-08-21,360.5
157,2009-08-24,366
158,2009-08-25,361
159,2009-08-26,357
160,2009-08-27,353
161,2009-08-28,339
162,2009-08-31,336
163,2009-09-01,351
164,2009-09-02,339
165,2009-09-03,336
166,2009-09-04,340
167,2009-09-07,350
168,2009-09-08,350.5
169,2009-09-09,353
170,2009-09-10,357.5
171,2009-09-11,359
172,2009-09-14,350
173,2009-09-15,340
174,2009-09-16,328
175,2009-09-17,316.5
176,2009-09-18,297
177,2009-09-24,298.9
178,2009-09-25,290.5
179,2009-09-28,286.1
180,2009-09-29,300
181,2009-09-30,286.5
182,2009-10-01,290.1
183,2009-10-02,281.1
184,2009-10-05,280.1
185,2009-10-06,292.9
186,2009-10-07,300
187,2009-10-08,300
188,2009-10-09,332.5
189,2009-10-13,350
190,2009-10-14,354
191,2009-10-15,335.5
192,2009-10-16,329
193,2009-10-19,329
194,2009-10-20,321.5
195,2009-10-21,320
196,2009-10-22,315
197,2009-10-23,315
198,2009-10-26,300
199,2009-10-27,290.5
200,2009-10-28,292
201,2009-10-29,291.4
202,2009-10-30,292.5
203,2009-11-02,290
204,2009-11-04,291.2
205,2009-11-05,289.4
206,2009-11-06,286
207,2009-11-09,276.9
208,2009-11-10,280.1
209,2009-11-11,272.4
210,2009-11-12,255.5
211,2009-11-13,241.9
212,2009-11-16,220
213,2009-11-17,207.5
214,2009-11-18,204.6
215,2009-11-19,223
216,2009-11-20,231
217,2009-11-24,201.5
218,2009-11-25,215
219,2009-11-26,214.5
220,2009-11-27,204
221,2009-11-30,214
222,2009-12-01,228.7
223,2009-12-02,230
224,2009-12-03,232
225,2009-12-04,230
226,2009-12-07,229.1
227,2009-12-08,217.8
228,2009-12-09,205.5
229,2009-12-10,200
230,2009-12-11,208.8
231,2009-12-14,204.3
232,2009-12-15,220.2
233,2009-12-16,221.1
234,2009-12-17,210.5
235,2009-12-18,222.3
236,2009-12-21,225
237,2009-12-22,227.9
238,2009-12-24,231
239,2009-12-25,222.5
240,2009-12-28,192.5
241,2009-12-29,193
242,2009-12-30,191.3
