,date,closing price
0,2009-01-05,2035
1,2009-01-06,2050
2,2009-01-07,2145
3,2009-01-08,2070
4,2009-01-09,2035
5,2009-01-13,1899
6,2009-01-14,1872
7,2009-01-15,1833
8,2009-01-16,1860
9,2009-01-19,1933
10,2009-01-20,1896
11,2009-01-21,1825
12,2009-01-22,1818
13,2009-01-23,1773
14,2009-01-26,1776
15,2009-01-27,1882
16,2009-01-28,1861
17,2009-01-29,1867
18,2009-01-30,1771
19,2009-02-02,1768
20,2009-02-03,1724
21,2009-02-04,1817
22,2009-02-05,1826
23,2009-02-06,1773
24,2009-02-09,1745
25,2009-02-10,1789
26,2009-02-12,1768
27,2009-02-13,1810
28,2009-02-16,1793
29,2009-02-17,1760
30,2009-02-18,1741
31,2009-02-19,1759
32,2009-02-20,1711
33,2009-02-23,1711
34,2009-02-24,1691
35,2009-02-25,1791
36,2009-02-26,1789
37,2009-02-27,1845
38,2009-03-02,1801
39,2009-03-03,1828
40,2009-03-04,1864
41,2009-03-05,1958
42,2009-03-06,1885
43,2009-03-09,1917
44,2009-03-10,1903
45,2009-03-11,1950
46,2009-03-12,1935
47,2009-03-13,2000
48,2009-03-16,2030
49,2009-03-17,2000
50,2009-03-18,2015
51,2009-03-19,1984
52,2009-03-23,2080
53,2009-03-24,2175
54,2009-03-25,2205
55,2009-03-26,2175
56,2009-03-27,2220
57,2009-03-30,2050
58,2009-03-31,2075
59,2009-04-01,2140
60,2009-04-02,2210
61,2009-04-03,2330
62,2009-04-06,2530
63,2009-04-07,2445
64,2009-04-08,2390
65,2009-04-09,2550
66,2009-04-10,2560
67,2009-04-13,2605
68,2009-04-14,2545
69,2009-04-15,2475
70,2009-04-16,2670
71,2009-04-17,2690
72,2009-04-20,2710
73,2009-04-21,2605
74,2009-04-22,2565
75,2009-04-23,2560
76,2009-04-24,2505
77,2009-04-27,2495
78,2009-04-28,2335
79,2009-04-30,2355
80,2009-05-01,2350
81,2009-05-07,2485
82,2009-05-08,2580
