,date,closing price
0,2009-01-05,228.3
1,2009-01-06,232.3
2,2009-01-07,232.5
3,2009-01-08,235.5
4,2009-01-09,255.5
5,2009-01-13,280.5
6,2009-01-14,305.5
7,2009-01-15,355.5
8,2009-01-16,340
9,2009-01-19,314.5
10,2009-01-20,339.5
11,2009-01-21,355
12,2009-01-22,317.5
13,2009-01-23,340
14,2009-01-26,365
15,2009-01-27,415
16,2009-01-28,515
17,2009-01-29,499.5
18,2009-01-30,459.5
19,2009-02-02,490
20,2009-02-03,474.5
21,2009-02-04,465
22,2009-02-05,462.5
23,2009-02-06,455
24,2009-02-09,450
25,2009-02-10,400
26,2009-02-12,415
27,2009-02-13,365
28,2009-02-16,327.5
29,2009-02-17,307
30,2009-02-18,325
31,2009-02-19,320
32,2009-02-20,315
33,2009-02-23,322
34,2009-02-24,305
35,2009-02-25,310
36,2009-02-26,303
37,2009-02-27,306.5
38,2009-03-02,313
39,2009-03-03,309
40,2009-03-04,302.5
41,2009-03-05,305
42,2009-03-06,294.5
43,2009-03-09,290
44,2009-03-10,291.5
45,2009-03-11,297.5
46,2009-03-12,297.5
47,2009-03-13,299.5
48,2009-03-16,307.5
49,2009-03-17,304
50,2009-03-18,309.5
51,2009-03-19,320
52,2009-03-23,327.5
53,2009-03-24,316.5
54,2009-03-25,310
55,2009-03-26,315
56,2009-03-27,316
57,2009-03-30,317.5
58,2009-03-31,312.5
59,2009-04-01,313
60,2009-04-02,317.5
61,2009-04-03,315
62,2009-04-06,315
63,2009-04-07,315
64,2009-04-08,310
65,2009-04-09,310
66,2009-04-10,310
67,2009-04-13,310
68,2009-04-14,308
69,2009-04-15,305
70,2009-04-16,305
71,2009-04-17,305
72,2009-04-20,305
73,2009-04-21,301
74,2009-04-22,302
75,2009-04-23,303
76,2009-04-24,305
77,2009-04-27,307
78,2009-04-28,309
79,2009-04-30,313.5
80,2009-05-01,312
81,2009-05-07,312.5
82,2009-05-08,315
83,2009-05-11,340
84,2009-05-12,365
85,2009-05-13,350
86,2009-05-14,343
87,2009-05-15,340
88,2009-05-18,327.5
89,2009-05-19,331
90,2009-05-20,340
91,2009-05-21,343.5
92,2009-05-22,352.5
93,2009-05-25,370
94,2009-05-26,360
95,2009-05-27,362.5
96,2009-05-28,348.5
97,2009-05-29,352.5
98,2009-06-01,347
99,2009-06-02,336
100,2009-06-03,341.5
101,2009-06-04,346.5
102,2009-06-05,341
103,2009-06-08,366
104,2009-06-09,363
105,2009-06-10,375
106,2009-06-11,365
107,2009-06-12,359
108,2009-06-15,375
109,2009-06-16,369.5
110,2009-06-17,372
111,2009-06-18,375
112,2009-06-19,372.5
113,2009-06-22,389
114,2009-06-23,396
115,2009-06-24,387
116,2009-06-25,387
117,2009-06-26,392.5
118,2009-06-29,392.5
119,2009-06-30,400
120,2009-07-01,397.5
121,2009-07-02,402.5
122,2009-07-03,396
123,2009-07-06,390
124,2009-07-07,381
125,2009-07-08,382.5
126,2009-07-09,385
127,2009-07-10,384.5
128,2009-07-13,350
129,2009-07-14,350
130,2009-07-15,368
131,2009-07-16,369.5
132,2009-07-17,380
133,2009-07-21,385.5
134,2009-07-22,390
135,2009-07-23,386
136,2009-07-24,394
137,2009-07-27,395
138,2009-07-28,388
139,2009-07-29,385.5
140,2009-07-30,390
141,2009-07-31,386
142,2009-08-03,388.5
143,2009-08-04,396
144,2009-08-05,410
145,2009-08-06,402
146,2009-08-07,405
147,2009-08-10,419.5
148,2009-08-11,424.5
149,2009-08-12,427.5
150,2009-08-13,431
151,2009-08-14,445
152,2009-08-17,468.5
153,2009-08-18,445.5
154,2009-08-19,441
155,2009-08-20,442
156,2009-08-21,445
157,2009-08-24,440
158,2009-08-25,440
159,2009-08-26,435.5
160,2009-08-27,436
161,2009-08-28,437
162,2009-08-31,420
163,2009-09-01,409
164,2009-09-02,414
165,2009-09-03,419.5
166,2009-09-04,404
167,2009-09-07,400
168,2009-09-08,389.5
169,2009-09-09,382
170,2009-09-10,373
171,2009-09-11,377.5
172,2009-09-14,376.5
173,2009-09-15,375
174,2009-09-16,367.5
175,2009-09-17,350
176,2009-09-18,350
177,2009-09-24,332
178,2009-09-25,317.5
179,2009-09-28,307
180,2009-09-29,308
181,2009-09-30,333
182,2009-10-01,310.5
183,2009-10-02,308
184,2009-10-05,303
185,2009-10-06,307.5
186,2009-10-07,316.5
187,2009-10-08,315
188,2009-10-09,324.5
189,2009-10-13,330
190,2009-10-14,325.5
191,2009-10-15,327.5
192,2009-10-16,324.5
193,2009-10-19,321
194,2009-10-20,316.5
195,2009-10-21,318
196,2009-10-22,316
197,2009-10-23,318
198,2009-10-26,318
199,2009-10-27,318.5
200,2009-10-28,318
201,2009-10-29,310
202,2009-10-30,311.5
203,2009-11-02,312
204,2009-11-04,309
205,2009-11-05,311.5
206,2009-11-06,307.5
207,2009-11-09,307.5
208,2009-11-10,309.5
209,2009-11-11,286.5
210,2009-11-12,280
211,2009-11-13,281.5
212,2009-11-16,270.5
213,2009-11-17,249.3
214,2009-11-18,258.5
215,2009-11-19,259
216,2009-11-20,252.5
217,2009-11-24,261.5
218,2009-11-25,267.5
219,2009-11-26,259
220,2009-11-27,255
221,2009-11-30,255.5
222,2009-12-01,257.5
223,2009-12-02,258
224,2009-12-03,258.5
225,2009-12-04,260
226,2009-12-07,273.5
227,2009-12-08,266.5
228,2009-12-09,264
229,2009-12-10,261.5
230,2009-12-11,262.5
231,2009-12-14,268
232,2009-12-15,278.5
233,2009-12-16,280
234,2009-12-17,278
235,2009-12-18,277.5
236,2009-12-21,279
237,2009-12-22,297.5
238,2009-12-24,318.5
239,2009-12-25,316.5
240,2009-12-28,317
241,2009-12-29,319
242,2009-12-30,310
