,date,closing price
0,2009-01-05,2042
1,2009-01-06,2000
2,2009-01-07,2013
3,2009-01-08,2019
4,2009-01-09,1999
5,2009-01-13,1980
6,2009-01-14,1970
7,2009-01-15,1941
8,2009-01-16,1930
9,2009-01-19,1952
10,2009-01-20,1941
11,2009-01-21,1940
12,2009-01-22,1941
13,2009-01-23,1939
14,2009-01-26,1926
15,2009-01-27,1965
16,2009-01-28,1931
17,2009-01-29,1958
18,2009-01-30,1950
19,2009-02-02,1960
20,2009-02-03,1942
21,2009-02-04,1984
22,2009-02-05,1950
23,2009-02-06,1951
24,2009-02-09,1949
25,2009-02-10,1924
26,2009-02-12,1880
27,2009-02-13,1878
28,2009-02-16,1898
29,2009-02-17,1879
30,2009-02-18,1859
31,2009-02-19,1866
32,2009-02-20,1900
33,2009-02-23,1923
34,2009-02-24,1941
35,2009-02-25,1940
36,2009-02-26,1916
37,2009-02-27,1925
38,2009-03-02,1900
39,2009-03-03,1857
40,2009-03-04,1850
41,2009-03-05,1890
42,2009-03-06,1865
43,2009-03-09,1843
44,2009-03-10,1819
45,2009-03-11,1846
46,2009-03-12,1866
47,2009-03-13,1889
48,2009-03-16,1899
49,2009-03-17,1878
50,2009-03-18,1858
51,2009-03-19,1858
52,2009-03-23,1870
53,2009-03-24,1894
54,2009-03-25,1930
55,2009-03-26,1920
56,2009-03-27,1951
57,2009-03-30,1950
58,2009-03-31,1978
59,2009-04-01,1956
60,2009-04-02,1989
61,2009-04-03,2060
62,2009-04-06,2123
63,2009-04-07,2101
64,2009-04-08,2094
65,2009-04-09,2130
66,2009-04-10,2158
67,2009-04-13,2230
68,2009-04-14,2228
69,2009-04-15,2449
70,2009-04-16,2419
71,2009-04-17,2385
72,2009-04-20,2350
73,2009-04-21,2359
74,2009-04-22,2300
75,2009-04-23,2421
76,2009-04-24,2500
77,2009-04-27,2552
78,2009-04-28,2570
79,2009-04-30,2553
80,2009-05-01,2452
81,2009-05-07,2590
82,2009-05-08,2543
83,2009-05-11,2536
84,2009-05-12,2599
85,2009-05-13,2590
86,2009-05-14,2561
87,2009-05-15,2560
88,2009-05-18,2480
89,2009-05-19,2529
90,2009-05-20,2579
91,2009-05-21,2560
92,2009-05-22,2523
93,2009-05-25,2537
94,2009-05-26,2570
95,2009-05-27,2546
96,2009-05-28,2590
97,2009-05-29,2577
98,2009-06-01,2600
99,2009-06-02,2577
100,2009-06-03,2550
101,2009-06-04,2575
102,2009-06-05,2522
103,2009-06-08,2922
104,2009-06-09,2881
105,2009-06-10,2920
106,2009-06-11,3320
107,2009-06-12,3150
108,2009-06-15,3110
109,2009-06-16,3010
110,2009-06-17,3020
111,2009-06-18,3020
112,2009-06-19,3020
113,2009-06-22,3020
114,2009-06-23,2936
115,2009-06-24,2836
116,2009-06-25,2915
117,2009-06-26,3030
118,2009-06-29,2987
119,2009-06-30,2986
120,2009-07-01,3000
121,2009-07-02,3240
122,2009-07-03,3370
123,2009-07-06,3320
124,2009-07-07,3080
125,2009-07-08,3040
126,2009-07-09,3150
127,2009-07-10,3100
128,2009-07-13,3070
129,2009-07-14,3110
130,2009-07-15,3050
131,2009-07-16,3250
132,2009-07-17,3300
133,2009-07-21,3270
134,2009-07-22,3250
135,2009-07-23,3300
136,2009-07-24,3620
137,2009-07-27,3730
138,2009-07-28,3750
139,2009-07-29,3800
140,2009-07-30,3690
141,2009-07-31,3630
142,2009-08-03,3700
143,2009-08-04,3640
144,2009-08-05,3560
145,2009-08-06,3730
146,2009-08-07,3660
147,2009-08-10,3860
148,2009-08-11,3880
149,2009-08-12,3820
150,2009-08-13,3830
151,2009-08-14,3830
152,2009-08-17,3780
153,2009-08-18,3740
154,2009-08-19,3640
155,2009-08-20,3710
156,2009-08-21,3690
157,2009-08-24,3630
158,2009-08-25,3620
159,2009-08-26,3680
160,2009-08-27,3680
161,2009-08-28,3660
162,2009-08-31,3630
163,2009-09-01,3560
164,2009-09-02,3520
165,2009-09-03,3480
166,2009-09-04,3480
167,2009-09-07,3470
168,2009-09-08,3480
169,2009-09-09,3470
170,2009-09-10,3500
171,2009-09-11,3470
172,2009-09-14,3320
173,2009-09-15,3370
174,2009-09-16,3400
175,2009-09-17,3460
176,2009-09-18,3460
177,2009-09-24,3460
178,2009-09-25,3400
179,2009-09-28,3230
180,2009-09-29,3180
181,2009-09-30,3120
182,2009-10-01,3160
183,2009-10-02,3090
184,2009-10-05,3050
185,2009-10-06,3040
186,2009-10-07,3140
187,2009-10-08,3200
188,2009-10-09,3240
189,2009-10-13,3170
190,2009-10-14,3200
191,2009-10-15,3260
192,2009-10-16,3290
193,2009-10-19,3320
194,2009-10-20,3370
195,2009-10-21,3450
196,2009-10-22,3480
197,2009-10-23,3460
198,2009-10-26,3540
199,2009-10-27,3240
200,2009-10-28,3090
201,2009-10-29,3100
202,2009-10-30,3130
203,2009-11-02,3090
204,2009-11-04,3110
205,2009-11-05,3090
206,2009-11-06,3030
207,2009-11-09,3040
208,2009-11-10,3070
209,2009-11-11,3050
210,2009-11-12,3000
211,2009-11-13,3020
212,2009-11-16,2822
213,2009-11-17,2632
214,2009-11-18,2720
215,2009-11-19,2645
216,2009-11-20,2600
217,2009-11-24,2527
218,2009-11-25,2533
219,2009-11-26,2637
220,2009-11-27,2595
221,2009-11-30,2700
222,2009-12-01,2810
223,2009-12-02,2861
224,2009-12-03,2875
225,2009-12-04,2863
226,2009-12-07,3080
227,2009-12-08,3030
228,2009-12-09,2950
229,2009-12-10,2980
230,2009-12-11,3040
231,2009-12-14,3050
232,2009-12-15,3040
233,2009-12-16,3030
234,2009-12-17,3020
235,2009-12-18,3020
236,2009-12-21,3000
237,2009-12-22,3010
238,2009-12-24,3070
239,2009-12-25,3010
240,2009-12-28,2972
241,2009-12-29,2918
242,2009-12-30,2885
