,date,closing price
0,2009-01-05,727
1,2009-01-06,758
2,2009-01-07,760
3,2009-01-08,730
4,2009-01-09,725
5,2009-01-13,711
6,2009-01-14,707
7,2009-01-15,708
8,2009-01-16,736
9,2009-01-19,749
10,2009-01-20,750
11,2009-01-21,715
12,2009-01-22,713
13,2009-01-23,692
14,2009-01-26,661
15,2009-01-27,698
16,2009-01-28,714
17,2009-01-29,746
18,2009-01-30,698
19,2009-02-02,669
20,2009-02-03,686
21,2009-02-04,744
22,2009-02-05,750
23,2009-02-06,761
24,2009-02-09,733
25,2009-02-10,719
26,2009-02-12,697
27,2009-02-13,701
28,2009-02-16,699
29,2009-02-17,673
30,2009-02-18,685
31,2009-02-19,715
32,2009-02-20,698
33,2009-02-23,709
34,2009-02-24,738
35,2009-02-25,779
36,2009-02-26,756
37,2009-02-27,764
38,2009-03-02,759
39,2009-03-03,758
40,2009-03-04,814
41,2009-03-05,815
42,2009-03-06,786
43,2009-03-09,809
44,2009-03-10,799
45,2009-03-11,843
46,2009-03-12,839
47,2009-03-13,845
48,2009-03-16,883
49,2009-03-17,871
50,2009-03-18,855
51,2009-03-19,830
52,2009-03-23,845
53,2009-03-24,878
54,2009-03-25,855
55,2009-03-26,838
56,2009-03-27,889
57,2009-03-30,832
58,2009-03-31,833
59,2009-04-01,852
60,2009-04-02,896
61,2009-04-03,925
62,2009-04-06,909
63,2009-04-07,910
64,2009-04-08,879
65,2009-04-09,933
66,2009-04-10,955
67,2009-04-13,953
68,2009-04-14,935
69,2009-04-15,918
70,2009-04-16,917
71,2009-04-17,949
72,2009-04-20,948
73,2009-04-21,945
74,2009-04-22,944
75,2009-04-23,955
76,2009-04-24,931
77,2009-04-27,947
78,2009-04-28,911
79,2009-04-30,948
80,2009-05-01,940
81,2009-05-07,1020
82,2009-05-08,1025
83,2009-05-11,950
84,2009-05-12,854
85,2009-05-13,850
86,2009-05-14,829
87,2009-05-15,853
88,2009-05-18,802
89,2009-05-19,843
90,2009-05-20,840
91,2009-05-21,818
92,2009-05-22,830
93,2009-05-25,828
94,2009-05-26,818
95,2009-05-27,824
96,2009-05-28,861
97,2009-05-29,835
98,2009-06-01,854
99,2009-06-02,866
100,2009-06-03,875
101,2009-06-04,867
102,2009-06-05,884
103,2009-06-08,888
104,2009-06-09,876
105,2009-06-10,882
106,2009-06-11,890
107,2009-06-12,892
108,2009-06-15,886
109,2009-06-16,853
110,2009-06-17,876
111,2009-06-18,860
112,2009-06-19,859
113,2009-06-22,853
114,2009-06-23,845
115,2009-06-24,865
116,2009-06-25,893
117,2009-06-26,914
118,2009-06-29,904
119,2009-06-30,921
120,2009-07-01,953
121,2009-07-02,957
122,2009-07-03,987
123,2009-07-06,964
124,2009-07-07,964
125,2009-07-08,935
126,2009-07-09,905
127,2009-07-10,918
128,2009-07-13,879
129,2009-07-14,907
130,2009-07-15,906
131,2009-07-16,922
132,2009-07-17,922
133,2009-07-21,952
134,2009-07-22,957
135,2009-07-23,975
136,2009-07-24,1012
137,2009-07-27,1001
138,2009-07-28,979
139,2009-07-29,985
140,2009-07-30,1024
141,2009-07-31,1044
142,2009-08-03,1084
143,2009-08-04,1084
144,2009-08-05,1073
145,2009-08-06,1090
146,2009-08-07,1075
147,2009-08-10,1116
148,2009-08-11,1138
149,2009-08-12,1113
150,2009-08-13,1134
151,2009-08-14,1135
152,2009-08-17,1097
153,2009-08-18,1135
154,2009-08-19,1129
155,2009-08-20,1144
156,2009-08-21,1123
157,2009-08-24,1159
158,2009-08-25,1156
159,2009-08-26,1161
160,2009-08-27,1129
161,2009-08-28,1159
162,2009-08-31,1171
163,2009-09-01,1190
164,2009-09-02,1166
165,2009-09-03,1136
166,2009-09-04,1122
167,2009-09-07,1141
168,2009-09-08,1142
169,2009-09-09,1125
170,2009-09-10,1185
171,2009-09-11,1135
172,2009-09-14,1102
173,2009-09-15,1091
174,2009-09-16,1089
175,2009-09-17,1100
176,2009-09-18,1088
177,2009-09-24,1133
178,2009-09-25,1115
179,2009-09-28,1102
180,2009-09-29,1098
181,2009-09-30,1146
182,2009-10-01,1110
183,2009-10-02,1058
184,2009-10-05,1020
185,2009-10-06,1031
186,2009-10-07,1058
187,2009-10-08,1054
188,2009-10-09,1051
189,2009-10-13,1062
190,2009-10-14,1037
191,2009-10-15,1045
192,2009-10-16,1035
193,2009-10-19,1036
194,2009-10-20,1003
195,2009-10-21,1000
196,2009-10-22,984
197,2009-10-23,979
198,2009-10-26,1042
199,2009-10-27,1025
200,2009-10-28,1031
201,2009-10-29,1005
202,2009-10-30,1043
203,2009-11-02,1005
204,2009-11-04,1017
205,2009-11-05,1012
206,2009-11-06,1015
207,2009-11-09,1058
208,2009-11-10,1043
209,2009-11-11,1005
210,2009-11-12,986
211,2009-11-13,982
212,2009-11-16,951
213,2009-11-17,955
214,2009-11-18,952
215,2009-11-19,950
216,2009-11-20,934
217,2009-11-24,939
218,2009-11-25,948
219,2009-11-26,922
220,2009-11-27,885
221,2009-11-30,931
222,2009-12-01,945
223,2009-12-02,927
224,2009-12-03,986
225,2009-12-04,999
226,2009-12-07,1013
227,2009-12-08,1011
228,2009-12-09,998
229,2009-12-10,977
230,2009-12-11,1019
231,2009-12-14,1036
232,2009-12-15,1028
233,2009-12-16,1044
234,2009-12-17,1027
235,2009-12-18,1012
236,2009-12-21,1017
237,2009-12-22,1035
238,2009-12-24,1044
239,2009-12-25,1033
240,2009-12-28,1042
241,2009-12-29,1055
242,2009-12-30,1045
