,date,closing price
0,2009-01-05,3790
1,2009-01-06,3550
2,2009-01-07,3640
3,2009-01-08,3630
4,2009-01-09,3390
5,2009-01-13,3750
6,2009-01-14,3680
7,2009-01-15,3460
8,2009-01-16,3500
9,2009-01-19,3760
10,2009-01-20,3460
11,2009-01-21,3450
12,2009-01-22,3370
13,2009-01-23,3050
14,2009-01-26,2980
15,2009-01-27,3050
16,2009-01-28,3240
17,2009-01-29,3080
18,2009-01-30,3070
19,2009-02-02,2800
20,2009-02-03,2720
21,2009-02-04,2740
22,2009-02-05,2720
23,2009-02-06,2740
24,2009-02-09,2560
25,2009-02-10,2590
26,2009-02-12,2550
27,2009-02-13,2570
28,2009-02-16,2540
29,2009-02-17,2260
30,2009-02-18,2300
31,2009-02-19,2180
32,2009-02-20,2070
33,2009-02-23,2020
34,2009-02-24,1970
35,2009-02-25,1990
36,2009-02-26,2050
37,2009-02-27,2220
38,2009-03-02,2170
39,2009-03-03,2040
40,2009-03-04,2070
41,2009-03-05,2080
42,2009-03-06,1990
43,2009-03-09,1970
44,2009-03-10,1910
45,2009-03-11,1910
46,2009-03-12,1770
47,2009-03-13,1780
48,2009-03-16,1850
49,2009-03-17,1990
50,2009-03-18,1940
51,2009-03-19,1940
52,2009-03-23,2030
53,2009-03-24,2060
54,2009-03-25,2050
55,2009-03-26,2320
56,2009-03-27,2330
57,2009-03-30,2170
58,2009-03-31,2120
59,2009-04-01,2180
60,2009-04-02,2240
61,2009-04-03,2170
62,2009-04-06,2160
63,2009-04-07,2230
64,2009-04-08,2240
65,2009-04-09,2270
66,2009-04-10,2220
67,2009-04-13,2210
68,2009-04-14,2140
69,2009-04-15,2150
70,2009-04-16,2170
71,2009-04-17,2200
72,2009-04-20,2180
73,2009-04-21,2140
74,2009-04-22,2160
75,2009-04-23,2130
76,2009-04-24,2090
77,2009-04-27,2890
78,2009-04-28,3690
79,2009-04-30,4300
80,2009-05-01,3500
81,2009-05-07,3080
82,2009-05-08,3120
83,2009-05-11,3070
84,2009-05-12,3030
85,2009-05-13,3070
86,2009-05-14,2900
87,2009-05-15,2780
88,2009-05-18,3580
89,2009-05-19,3380
90,2009-05-20,3430
91,2009-05-21,3440
92,2009-05-22,3340
93,2009-05-25,2890
94,2009-05-26,2770
95,2009-05-27,2760
96,2009-05-28,2800
97,2009-05-29,2650
98,2009-06-01,2570
99,2009-06-02,2650
100,2009-06-03,2710
101,2009-06-04,2700
102,2009-06-05,2610
103,2009-06-08,2660
104,2009-06-09,2600
105,2009-06-10,2900
106,2009-06-11,3020
107,2009-06-12,2950
108,2009-06-15,2970
109,2009-06-16,2880
110,2009-06-17,2930
111,2009-06-18,2880
112,2009-06-19,2750
113,2009-06-22,2760
114,2009-06-23,2660
115,2009-06-24,2650
116,2009-06-25,2700
117,2009-06-26,2850
118,2009-06-29,2830
119,2009-06-30,2870
120,2009-07-01,2890
121,2009-07-02,2850
122,2009-07-03,2930
123,2009-07-06,2890
124,2009-07-07,2850
125,2009-07-08,2880
126,2009-07-09,2920
127,2009-07-10,3160
128,2009-07-13,2670
129,2009-07-14,2810
130,2009-07-15,2880
131,2009-07-16,2950
132,2009-07-17,2990
133,2009-07-21,3130
134,2009-07-22,3320
135,2009-07-23,3310
136,2009-07-24,3440
137,2009-07-27,3430
138,2009-07-28,3620
139,2009-07-29,3590
140,2009-07-30,3540
141,2009-07-31,3720
142,2009-08-03,3790
143,2009-08-04,3720
144,2009-08-05,3620
145,2009-08-06,3620
146,2009-08-07,3690
147,2009-08-10,3660
148,2009-08-11,3610
149,2009-08-12,3610
150,2009-08-13,3890
151,2009-08-14,3890
152,2009-08-17,4150
153,2009-08-18,4370
154,2009-08-19,4660
155,2009-08-20,4670
156,2009-08-21,4550
157,2009-08-24,4650
158,2009-08-25,4690
159,2009-08-26,4560
160,2009-08-27,4510
161,2009-08-28,4440
162,2009-08-31,4270
163,2009-09-01,4580
164,2009-09-02,4490
165,2009-09-03,4370
166,2009-09-04,4270
167,2009-09-07,4140
168,2009-09-08,4320
169,2009-09-09,4190
170,2009-09-10,4260
171,2009-09-11,4150
172,2009-09-14,4060
173,2009-09-15,3970
174,2009-09-16,3920
175,2009-09-17,3830
176,2009-09-18,3780
177,2009-09-24,3810
178,2009-09-25,3920
179,2009-09-28,3680
180,2009-09-29,3690
181,2009-09-30,3730
182,2009-10-01,3500
183,2009-10-02,3480
184,2009-10-05,3300
185,2009-10-06,3370
186,2009-10-07,3530
187,2009-10-08,3480
188,2009-10-09,3710
189,2009-10-13,3670
190,2009-10-14,3550
191,2009-10-15,3540
192,2009-10-16,3670
193,2009-10-19,3560
194,2009-10-20,3560
195,2009-10-21,3660
196,2009-10-22,3840
197,2009-10-23,3790
198,2009-10-26,3930
199,2009-10-27,3770
200,2009-10-28,3600
201,2009-10-29,3580
202,2009-10-30,3550
203,2009-11-02,3580
204,2009-11-04,3540
205,2009-11-05,3450
206,2009-11-06,3240
207,2009-11-09,3150
208,2009-11-10,3110
209,2009-11-11,2990
210,2009-11-12,2940
211,2009-11-13,2870
212,2009-11-16,2730
213,2009-11-17,2160
214,2009-11-18,2240
215,2009-11-19,2220
216,2009-11-20,2330
217,2009-11-24,2110
218,2009-11-25,1950
219,2009-11-26,1970
220,2009-11-27,1870
221,2009-11-30,1950
222,2009-12-01,1960
223,2009-12-02,1880
224,2009-12-03,1990
225,2009-12-04,1980
226,2009-12-07,1960
227,2009-12-08,1900
228,2009-12-09,1850
229,2009-12-10,1790
230,2009-12-11,1840
231,2009-12-14,1880
232,2009-12-15,1880
233,2009-12-16,1870
234,2009-12-17,1890
235,2009-12-18,1870
236,2009-12-21,1850
237,2009-12-22,2080
238,2009-12-24,2070
239,2009-12-25,2030
240,2009-12-28,2030
241,2009-12-29,1970
242,2009-12-30,1950
