,date,closing price
0,2009-01-05,396.7
1,2009-01-06,377
2,2009-01-07,377
3,2009-01-09,377.3
4,2009-01-13,377.7
5,2009-01-14,378
6,2009-01-15,359.3
7,2009-01-16,363.3
8,2009-01-19,350
9,2009-01-22,383.3
10,2009-01-23,364.3
11,2009-01-27,350
12,2009-01-29,350
13,2009-02-05,395
14,2009-02-06,361.7
15,2009-02-10,346.7
16,2009-02-12,336.7
17,2009-02-13,357
18,2009-02-16,346.7
19,2009-02-17,346.7
20,2009-02-20,335
21,2009-02-23,333.3
22,2009-02-24,333.3
23,2009-02-25,316.7
24,2009-02-26,317
25,2009-03-03,330.3
26,2009-03-04,330.3
27,2009-03-05,336.3
28,2009-03-06,336.3
29,2009-03-09,336.3
30,2009-03-10,335
31,2009-03-11,335
32,2009-03-12,335
33,2009-03-13,336
34,2009-03-16,348.3
35,2009-03-17,342.7
36,2009-03-18,342.7
37,2009-03-19,362.7
38,2009-03-23,350
39,2009-03-24,350
40,2009-03-25,387
41,2009-03-27,327
42,2009-03-31,320.3
43,2009-04-02,351.7
44,2009-04-03,378.3
45,2009-04-06,383.3
46,2009-04-13,363.3
47,2009-04-14,345.3
48,2009-04-15,344.7
49,2009-04-16,327.7
50,2009-04-17,330
51,2009-04-20,340
52,2009-04-21,342
53,2009-04-22,325
54,2009-04-23,335
55,2009-04-24,342
56,2009-04-27,343.3
57,2009-04-28,345
58,2009-04-30,345
59,2009-05-01,365
60,2009-05-07,353.3
61,2009-05-08,356.7
62,2009-05-11,360
63,2009-05-12,363.3
64,2009-05-13,373.3
65,2009-05-15,396.7
66,2009-05-18,396.3
67,2009-05-19,396.3
68,2009-05-20,396.3
69,2009-05-21,396.3
70,2009-05-22,396.7
71,2009-05-25,396.7
72,2009-05-26,396.3
73,2009-05-27,396.3
74,2009-05-28,396.3
75,2009-05-29,396.7
76,2009-06-01,396.3
77,2009-06-02,396.3
78,2009-06-03,396.3
79,2009-06-04,396.3
80,2009-06-05,393.3
81,2009-06-09,393.3
82,2009-06-10,394
83,2009-06-11,394
84,2009-06-12,394
85,2009-06-15,426.7
86,2009-06-16,426.7
87,2009-06-17,426.7
88,2009-06-18,426.7
89,2009-06-19,426.7
90,2009-06-22,416.7
91,2009-06-23,416.7
92,2009-06-25,426.7
93,2009-06-29,426.7
94,2009-06-30,420
95,2009-07-01,433
96,2009-07-03,483.3
97,2009-07-06,426.7
98,2009-07-07,433.7
99,2009-07-08,436.3
100,2009-07-09,459.3
101,2009-07-10,459.3
102,2009-07-13,459.3
103,2009-07-14,459.3
104,2009-07-15,472.7
105,2009-07-16,479.3
106,2009-07-17,479.3
107,2009-07-21,466.7
108,2009-07-23,479.3
109,2009-07-24,516
110,2009-07-27,476.7
111,2009-07-29,476.7
112,2009-07-31,476.7
113,2009-08-03,466.7
114,2009-08-05,476.7
115,2009-08-06,476.7
116,2009-08-07,476.7
117,2009-08-10,493.3
118,2009-08-11,488.3
119,2009-08-12,478.3
120,2009-08-13,466.7
121,2009-08-14,475
122,2009-08-17,483.3
123,2009-08-18,483.3
124,2009-08-19,483.3
125,2009-08-20,481.3
126,2009-08-21,466.7
127,2009-08-24,473.3
128,2009-08-25,496.3
129,2009-08-26,496.3
130,2009-08-27,500
131,2009-08-28,500
132,2009-08-31,500
133,2009-09-01,500
134,2009-09-02,500
135,2009-09-03,500
136,2009-09-04,500
137,2009-09-07,500
138,2009-09-08,500
139,2009-09-09,483.3
140,2009-09-10,483.3
141,2009-09-11,483.3
142,2009-09-14,499.7
143,2009-09-15,500
144,2009-09-16,486.7
145,2009-09-17,500
146,2009-09-18,500
147,2009-09-24,500
148,2009-09-25,476.7
149,2009-09-28,463.3
150,2009-09-29,457
151,2009-09-30,460
152,2009-10-01,470
153,2009-10-02,475
154,2009-10-05,483.3
155,2009-10-06,470
156,2009-10-07,483.3
157,2009-10-08,486.7
158,2009-10-09,483.3
159,2009-10-13,473.7
160,2009-10-14,470.3
161,2009-10-15,469.3
162,2009-10-16,483
163,2009-10-19,456.7
164,2009-10-21,466.7
165,2009-10-22,478.3
166,2009-10-23,485
167,2009-10-26,460
168,2009-10-27,466.7
169,2009-10-28,466.7
170,2009-10-29,466.3
171,2009-10-30,466.3
172,2009-11-02,460.3
173,2009-11-05,483
174,2009-11-06,458.7
175,2009-11-09,459.7
176,2009-11-11,461
177,2009-11-12,466.7
178,2009-11-16,466.7
179,2009-11-17,463.3
180,2009-11-18,463.3
181,2009-11-19,463.3
182,2009-11-20,463.3
183,2009-11-24,461.7
184,2009-11-25,461.7
185,2009-11-26,461.7
186,2009-11-27,461.7
187,2009-11-30,461.7
188,2009-12-01,481.3
189,2009-12-02,481.3
190,2009-12-03,466.7
191,2009-12-04,466.7
192,2009-12-07,463.3
193,2009-12-08,456.7
194,2009-12-09,455
195,2009-12-10,443.3
196,2009-12-11,444.3
197,2009-12-14,454
198,2009-12-15,456
199,2009-12-16,456
200,2009-12-17,466.7
201,2009-12-18,470
202,2009-12-21,466.7
203,2009-12-22,466.7
204,2009-12-24,476.7
205,2009-12-25,489.7
