,date,closing price
0,2009-01-05,577
1,2009-01-06,545
2,2009-01-07,501
3,2009-01-08,505
4,2009-01-09,520
5,2009-01-13,490
6,2009-01-14,503
7,2009-01-15,490
8,2009-01-16,531
9,2009-01-19,520
10,2009-01-20,523
11,2009-01-21,523
12,2009-01-22,555
13,2009-01-23,510
14,2009-01-26,523
15,2009-01-27,553
16,2009-01-28,519
17,2009-01-29,520
18,2009-01-30,539
19,2009-02-02,538
20,2009-02-03,523
21,2009-02-04,526
22,2009-02-05,530
23,2009-02-06,502
24,2009-02-09,486
25,2009-02-10,487
26,2009-02-12,541
27,2009-02-13,559
28,2009-02-16,578
29,2009-02-17,574
30,2009-02-18,579
31,2009-02-19,598
32,2009-02-20,623
33,2009-02-23,627
34,2009-02-24,630
35,2009-02-25,615
36,2009-02-26,612
37,2009-02-27,628
38,2009-03-02,622
39,2009-03-03,603
40,2009-03-04,611
41,2009-03-05,604
42,2009-03-06,624
43,2009-03-09,616
44,2009-03-10,610
45,2009-03-11,591
46,2009-03-12,576
47,2009-03-13,583
48,2009-03-16,580
49,2009-03-17,553
50,2009-03-18,565
51,2009-03-19,570
52,2009-03-23,590
53,2009-03-24,578
54,2009-03-25,585
55,2009-03-26,577
56,2009-03-27,572
57,2009-03-30,579
58,2009-03-31,554
59,2009-04-01,565
60,2009-04-02,587
61,2009-04-03,588
62,2009-04-06,584
63,2009-04-07,565
64,2009-04-08,563
65,2009-04-09,556
66,2009-04-10,561
67,2009-04-13,547
68,2009-04-14,538
69,2009-04-15,546
70,2009-04-16,533
71,2009-04-17,528
72,2009-04-20,526
73,2009-04-21,513
74,2009-04-22,504
75,2009-04-23,536
76,2009-04-24,544
77,2009-04-27,544
78,2009-04-28,542
79,2009-04-30,554
80,2009-05-01,550
81,2009-05-07,532
82,2009-05-08,527
83,2009-05-11,554
84,2009-05-12,525
85,2009-05-13,539
86,2009-05-14,523
87,2009-05-15,542
88,2009-05-18,526
89,2009-05-19,527
90,2009-05-20,523
91,2009-05-21,524
92,2009-05-22,522
93,2009-05-25,516
94,2009-05-26,515
95,2009-05-27,509
96,2009-05-28,510
97,2009-05-29,508
98,2009-06-01,509
99,2009-06-02,500
100,2009-06-03,509
101,2009-06-04,511
102,2009-06-05,503
103,2009-06-08,502
104,2009-06-09,495
105,2009-06-10,508
106,2009-06-11,507
107,2009-06-12,515
108,2009-06-15,513
109,2009-06-16,498
110,2009-06-17,488
111,2009-06-18,471
112,2009-06-19,463
113,2009-06-22,486
114,2009-06-23,486
115,2009-06-24,493
116,2009-06-25,491
117,2009-06-26,493
118,2009-06-29,487
119,2009-06-30,493
120,2009-07-01,499
121,2009-07-02,502
122,2009-07-03,528
123,2009-07-06,545
124,2009-07-07,541
125,2009-07-08,526
126,2009-07-09,535
127,2009-07-10,548
128,2009-07-13,548
129,2009-07-14,548
130,2009-07-15,548
131,2009-07-16,553
132,2009-07-17,563
133,2009-07-21,563
134,2009-07-22,557
135,2009-07-23,551
136,2009-07-24,563
137,2009-07-27,563
138,2009-07-28,552
139,2009-07-29,627
140,2009-07-30,622
141,2009-07-31,617
142,2009-08-03,613
143,2009-08-04,616
144,2009-08-05,625
145,2009-08-06,614
146,2009-08-07,671
147,2009-08-10,664
148,2009-08-11,680
149,2009-08-12,677
150,2009-08-13,667
151,2009-08-14,679
152,2009-08-17,643
153,2009-08-18,647
154,2009-08-19,640
155,2009-08-20,655
156,2009-08-21,660
157,2009-08-24,674
158,2009-08-25,674
159,2009-08-26,695
160,2009-08-27,692
161,2009-08-28,695
162,2009-08-31,695
163,2009-09-01,691
164,2009-09-02,686
165,2009-09-03,682
166,2009-09-04,678
167,2009-09-07,694
168,2009-09-08,709
169,2009-09-09,712
170,2009-09-10,719
171,2009-09-11,704
172,2009-09-14,706
173,2009-09-15,725
174,2009-09-16,710
175,2009-09-17,700
176,2009-09-18,681
177,2009-09-24,705
178,2009-09-25,697
179,2009-09-28,703
180,2009-09-29,692
181,2009-09-30,694
182,2009-10-01,656
183,2009-10-02,660
184,2009-10-05,673
185,2009-10-06,681
186,2009-10-07,697
187,2009-10-08,661
188,2009-10-09,647
189,2009-10-13,638
190,2009-10-14,688
191,2009-10-15,691
192,2009-10-16,708
193,2009-10-19,700
194,2009-10-20,700
195,2009-10-21,698
196,2009-10-22,685
197,2009-10-23,679
198,2009-10-26,686
199,2009-10-27,676
200,2009-10-28,676
201,2009-10-29,692
202,2009-10-30,697
203,2009-11-02,697
204,2009-11-04,699
205,2009-11-05,688
206,2009-11-06,657
207,2009-11-09,625
208,2009-11-10,620
209,2009-11-11,604
210,2009-11-12,587
211,2009-11-13,589
212,2009-11-16,589
213,2009-11-17,588
214,2009-11-18,603
215,2009-11-19,601
216,2009-11-20,601
217,2009-11-24,591
218,2009-11-25,606
219,2009-11-26,612
220,2009-11-27,598
221,2009-11-30,603
222,2009-12-01,613
223,2009-12-02,604
224,2009-12-03,611
225,2009-12-04,598
226,2009-12-07,581
227,2009-12-08,574
228,2009-12-09,579
229,2009-12-10,578
230,2009-12-11,572
231,2009-12-14,554
232,2009-12-15,558
233,2009-12-16,563
234,2009-12-17,571
235,2009-12-18,592
236,2009-12-21,592
237,2009-12-22,582
238,2009-12-24,587
239,2009-12-25,585
240,2009-12-28,603
241,2009-12-29,605
242,2009-12-30,599
