,date,closing price
0,2009-01-05,390
1,2009-01-06,395
2,2009-01-09,390
3,2009-01-13,390
4,2009-01-14,390
5,2009-01-15,390
6,2009-01-16,390
7,2009-01-19,390
8,2009-01-20,385
9,2009-01-21,385
10,2009-01-22,385
11,2009-01-23,373.5
12,2009-01-26,380
13,2009-01-27,380
14,2009-01-28,380
15,2009-01-29,380
16,2009-01-30,380
17,2009-02-02,380
18,2009-02-03,360.5
19,2009-02-04,372.5
20,2009-02-05,372.5
21,2009-02-06,372.5
22,2009-02-09,372.5
23,2009-02-10,372.5
24,2009-02-12,372.5
25,2009-02-13,357.5
26,2009-02-16,372.5
27,2009-02-17,365
28,2009-02-18,365
29,2009-02-19,372.5
30,2009-02-20,370
31,2009-02-23,345
32,2009-02-25,345
33,2009-02-26,350
34,2009-02-27,347.5
35,2009-03-02,365
36,2009-03-03,365
37,2009-03-05,365
38,2009-03-10,355
39,2009-03-13,355
40,2009-03-16,364.5
41,2009-03-17,350
42,2009-03-18,350
43,2009-03-19,363.5
44,2009-03-23,363.5
45,2009-03-24,353.5
46,2009-04-01,358
47,2009-04-02,364.5
48,2009-04-06,365
49,2009-04-08,365
50,2009-04-09,360
51,2009-04-13,345.5
52,2009-04-14,355
53,2009-04-15,364
54,2009-04-16,365
55,2009-04-17,365
56,2009-04-20,365
57,2009-04-21,365
58,2009-04-22,351.5
59,2009-04-24,360
60,2009-04-27,362.5
61,2009-05-01,365
62,2009-05-07,365
63,2009-05-12,365
64,2009-05-13,360
65,2009-05-15,370
66,2009-05-18,370
67,2009-05-19,372.5
68,2009-05-20,371
69,2009-05-21,394
70,2009-05-22,370
71,2009-05-27,370
72,2009-05-29,374.5
73,2009-06-01,374
74,2009-06-02,373.5
75,2009-06-04,372.5
76,2009-06-05,372.5
77,2009-06-08,372.5
78,2009-06-09,372.5
79,2009-06-15,372
80,2009-06-16,375
81,2009-06-17,375
82,2009-06-18,370
83,2009-06-19,370
84,2009-06-22,370
85,2009-06-23,359
86,2009-06-25,364
87,2009-07-01,374
88,2009-07-02,374.5
89,2009-07-03,372.5
90,2009-07-06,375
91,2009-07-07,372.5
92,2009-07-10,375
93,2009-07-13,375
94,2009-07-14,375
95,2009-07-15,370
96,2009-07-16,370
97,2009-07-17,370
98,2009-07-21,370
99,2009-07-22,370
100,2009-07-23,360
101,2009-07-24,360
102,2009-07-27,360
103,2009-07-29,360
104,2009-07-30,365
105,2009-07-31,365
106,2009-08-03,365
107,2009-08-04,365
108,2009-08-05,365
109,2009-08-06,370
110,2009-08-07,365
111,2009-08-10,365
112,2009-08-13,365
113,2009-08-17,365
114,2009-08-18,365.5
115,2009-08-19,365.5
116,2009-08-20,365
117,2009-08-21,365
118,2009-08-24,365
119,2009-09-01,365
120,2009-09-02,365
121,2009-09-07,354
122,2009-09-08,354.5
123,2009-09-09,350
124,2009-09-11,345.5
125,2009-09-14,345.5
126,2009-09-15,345.5
127,2009-09-16,348.5
128,2009-09-17,348
129,2009-09-18,360
130,2009-09-24,360
131,2009-09-25,360
132,2009-09-28,359.5
133,2009-10-01,358
134,2009-10-02,357
135,2009-10-05,357
136,2009-10-13,357
137,2009-10-15,356.5
138,2009-10-16,356
139,2009-10-19,350
140,2009-10-20,350
141,2009-10-21,350
142,2009-10-22,346.5
143,2009-10-26,337.5
144,2009-11-02,333
145,2009-11-04,335
146,2009-11-05,331
147,2009-11-09,325.5
148,2009-11-10,321
149,2009-11-16,321
150,2009-11-17,321
151,2009-11-18,319.5
152,2009-11-19,314.5
153,2009-11-20,314
154,2009-11-24,305.5
155,2009-11-25,308.5
156,2009-11-27,302.5
157,2009-11-30,300.5
158,2009-12-01,285.5
159,2009-12-02,267.5
160,2009-12-03,277.5
161,2009-12-04,263
162,2009-12-07,272.5
163,2009-12-08,267.5
164,2009-12-09,270
165,2009-12-10,270
166,2009-12-11,270
167,2009-12-14,270
168,2009-12-15,274.5
169,2009-12-16,297
170,2009-12-17,297
171,2009-12-18,297
172,2009-12-21,297
173,2009-12-22,300
174,2009-12-24,300
175,2009-12-25,300
176,2009-12-28,300
177,2009-12-29,300
178,2009-12-30,301
