,date,closing price
0,2009-01-05,1688
1,2009-01-06,1706
2,2009-01-07,1748
3,2009-01-08,1670
4,2009-01-09,1624
5,2009-01-13,1539
6,2009-01-14,1558
7,2009-01-15,1526
8,2009-01-16,1574
9,2009-01-19,1571
10,2009-01-20,1540
11,2009-01-21,1525
12,2009-01-22,1530
13,2009-01-23,1515
14,2009-01-26,1565
15,2009-01-27,1614
16,2009-01-28,1660
17,2009-01-29,1671
18,2009-01-30,1633
19,2009-02-02,1632
20,2009-02-03,1611
21,2009-02-04,1679
22,2009-02-05,1660
23,2009-02-06,1648
24,2009-02-09,1620
25,2009-02-10,1626
26,2009-02-12,1612
27,2009-02-13,1590
28,2009-02-16,1605
29,2009-02-17,1585
30,2009-02-18,1601
31,2009-02-19,1594
32,2009-02-20,1585
33,2009-02-23,1614
34,2009-02-24,1615
35,2009-02-25,1695
36,2009-02-26,1633
37,2009-02-27,1690
38,2009-03-02,1663
39,2009-03-03,1662
40,2009-03-04,1697
41,2009-03-05,1715
42,2009-03-06,1680
43,2009-03-09,1680
44,2009-03-10,1674
45,2009-03-11,1652
46,2009-03-12,1619
47,2009-03-13,1585
48,2009-03-16,1583
49,2009-03-17,1620
50,2009-03-18,1596
51,2009-03-19,1606
52,2009-03-23,1648
53,2009-03-24,1672
54,2009-03-25,1697
55,2009-03-26,1691
56,2009-03-27,1690
57,2009-03-30,1647
58,2009-03-31,1631
59,2009-04-01,1685
60,2009-04-02,1768
61,2009-04-03,1727
62,2009-04-06,1695
63,2009-04-07,1640
64,2009-04-08,1600
65,2009-04-09,1639
66,2009-04-10,1629
67,2009-04-13,1626
68,2009-04-14,1613
69,2009-04-15,1615
70,2009-04-16,1607
71,2009-04-17,1606
72,2009-04-20,1636
73,2009-04-21,1595
74,2009-04-22,1600
75,2009-04-23,1606
76,2009-04-24,1579
77,2009-04-27,1615
78,2009-04-28,1560
79,2009-04-30,1617
80,2009-05-01,1599
81,2009-05-07,1635
82,2009-05-08,1638
83,2009-05-11,1623
84,2009-05-12,1578
85,2009-05-13,1558
86,2009-05-14,1521
87,2009-05-15,1585
88,2009-05-18,1538
89,2009-05-19,1570
90,2009-05-20,1591
91,2009-05-21,1556
92,2009-05-22,1531
93,2009-05-25,1535
94,2009-05-26,1541
95,2009-05-27,1541
96,2009-05-28,1577
97,2009-05-29,1521
98,2009-06-01,1534
99,2009-06-02,1561
100,2009-06-03,1550
101,2009-06-04,1562
102,2009-06-05,1579
103,2009-06-08,1589
104,2009-06-09,1598
105,2009-06-10,1620
106,2009-06-11,1598
107,2009-06-12,1615
108,2009-06-15,1609
109,2009-06-16,1541
110,2009-06-17,1556
111,2009-06-18,1552
112,2009-06-19,1533
113,2009-06-22,1522
114,2009-06-23,1518
115,2009-06-24,1526
116,2009-06-25,1596
117,2009-06-26,1601
118,2009-06-29,1591
119,2009-06-30,1590
120,2009-07-01,1589
121,2009-07-02,1568
122,2009-07-03,1560
123,2009-07-06,1548
124,2009-07-07,1554
125,2009-07-08,1536
126,2009-07-09,1522
127,2009-07-10,1516
128,2009-07-13,1478
129,2009-07-14,1486
130,2009-07-15,1470
131,2009-07-16,1459
132,2009-07-17,1467
133,2009-07-21,1522
134,2009-07-22,1555
135,2009-07-23,1586
136,2009-07-24,1608
137,2009-07-27,1594
138,2009-07-28,1540
139,2009-07-29,1592
140,2009-07-30,1570
141,2009-07-31,1578
142,2009-08-03,1603
143,2009-08-04,1594
144,2009-08-05,1580
145,2009-08-06,1575
146,2009-08-07,1599
147,2009-08-10,1605
148,2009-08-11,1597
149,2009-08-12,1559
150,2009-08-13,1592
151,2009-08-14,1602
152,2009-08-17,1571
