,date,closing price
0,2009-01-05,3150
1,2009-01-06,3300
2,2009-01-07,3450
3,2009-01-08,3650
4,2009-01-09,3530
5,2009-01-13,3420
6,2009-01-14,3450
7,2009-01-15,3370
8,2009-01-16,3490
9,2009-01-19,3560
10,2009-01-20,3580
11,2009-01-21,3640
12,2009-01-22,3700
13,2009-01-23,3600
14,2009-01-26,3670
15,2009-01-27,3620
16,2009-01-28,3730
17,2009-01-29,3670
18,2009-01-30,3690
19,2009-02-02,3750
20,2009-02-03,3930
21,2009-02-04,3950
22,2009-02-05,3850
23,2009-02-06,3750
24,2009-02-09,3480
25,2009-02-10,3570
26,2009-02-12,3620
27,2009-02-13,3640
28,2009-02-16,3610
29,2009-02-17,3510
30,2009-02-18,3450
31,2009-02-19,3380
32,2009-02-20,3450
33,2009-02-23,3500
34,2009-02-24,3520
35,2009-02-25,3560
36,2009-02-26,3430
37,2009-02-27,3330
38,2009-03-02,3260
39,2009-03-03,3110
40,2009-03-04,3260
41,2009-03-05,3190
42,2009-03-06,3200
43,2009-03-09,3230
44,2009-03-10,3060
45,2009-03-11,3130
46,2009-03-12,3170
47,2009-03-13,3200
48,2009-03-16,3250
49,2009-03-17,3260
50,2009-03-18,3120
51,2009-03-19,3210
52,2009-03-23,3340
53,2009-03-24,3450
54,2009-03-25,3510
55,2009-03-26,3330
56,2009-03-27,3380
57,2009-03-30,3380
58,2009-03-31,3320
59,2009-04-01,3330
60,2009-04-02,3310
61,2009-04-03,3330
62,2009-04-06,3290
63,2009-04-07,3180
64,2009-04-08,3140
65,2009-04-09,3170
66,2009-04-10,3150
67,2009-04-13,3170
68,2009-04-14,3220
69,2009-04-15,3290
70,2009-04-16,3310
71,2009-04-17,3320
72,2009-04-20,3240
73,2009-04-21,3220
74,2009-04-22,3280
75,2009-04-23,3400
76,2009-04-24,3370
77,2009-04-27,3380
78,2009-04-28,3390
79,2009-04-30,3210
80,2009-05-01,3190
81,2009-05-07,3150
82,2009-05-08,3120
83,2009-05-11,3160
84,2009-05-12,3190
85,2009-05-13,3220
86,2009-05-14,3160
87,2009-05-15,3130
88,2009-05-18,3090
89,2009-05-19,3150
90,2009-05-20,3150
91,2009-05-21,3130
92,2009-05-22,3140
93,2009-05-25,3200
94,2009-05-26,3170
95,2009-05-27,3230
96,2009-05-28,3240
97,2009-05-29,3220
98,2009-06-01,3270
99,2009-06-02,3310
100,2009-06-03,3280
101,2009-06-04,3230
102,2009-06-05,3220
103,2009-06-08,3220
104,2009-06-09,3190
105,2009-06-10,3180
106,2009-06-11,3230
107,2009-06-12,3220
108,2009-06-15,3290
109,2009-06-16,3250
110,2009-06-17,3280
111,2009-06-18,3220
112,2009-06-19,3240
113,2009-06-22,3360
114,2009-06-23,3360
115,2009-06-24,3430
116,2009-07-01,3410
117,2009-07-02,3320
118,2009-07-03,3330
119,2009-07-06,3260
120,2009-07-07,3260
121,2009-07-08,3230
122,2009-07-09,3230
123,2009-07-10,3240
124,2009-07-13,3190
125,2009-07-14,3110
126,2009-07-15,3190
127,2009-07-16,3220
128,2009-07-17,3190
129,2009-07-21,3170
130,2009-07-22,3180
131,2009-07-23,3170
132,2009-07-24,3190
133,2009-07-27,3260
134,2009-07-28,3320
135,2009-07-29,3310
136,2009-07-30,3260
137,2009-07-31,3300
138,2009-08-03,3590
139,2009-08-04,3790
140,2009-08-05,3650
141,2009-08-06,3630
142,2009-08-07,3550
143,2009-08-10,3590
144,2009-08-11,3570
145,2009-08-12,3480
146,2009-08-13,3560
147,2009-08-14,3610
148,2009-08-17,3620
149,2009-08-18,3580
150,2009-08-19,3610
151,2009-08-20,3620
152,2009-08-21,3630
153,2009-08-24,3640
154,2009-08-25,3660
155,2009-08-26,3660
156,2009-08-27,3600
157,2009-08-28,3650
158,2009-08-31,3690
159,2009-09-01,3610
160,2009-09-02,3600
161,2009-09-03,3670
162,2009-09-04,3660
163,2009-09-07,3700
164,2009-09-08,3820
165,2009-09-09,3780
166,2009-09-10,3870
167,2009-09-11,3890
168,2009-09-14,3810
169,2009-09-15,4000
170,2009-09-16,4080
171,2009-09-17,4020
172,2009-09-18,4040
173,2009-09-24,4020
174,2009-09-25,3960
175,2009-09-28,3790
176,2009-09-29,3790
177,2009-09-30,3780
178,2009-10-01,3890
179,2009-10-02,3740
180,2009-10-05,3770
181,2009-10-06,3860
182,2009-10-07,3790
183,2009-10-08,3720
184,2009-10-09,3540
185,2009-10-13,3440
186,2009-10-14,3360
187,2009-10-15,3330
188,2009-10-16,3400
189,2009-10-19,3560
190,2009-10-20,3650
191,2009-10-21,3550
192,2009-10-22,3620
193,2009-10-23,3560
194,2009-10-26,3500
195,2009-10-27,3420
196,2009-10-28,3470
197,2009-10-29,3560
198,2009-10-30,3440
199,2009-11-02,3420
200,2009-11-04,3430
201,2009-11-05,3390
202,2009-11-06,3360
203,2009-11-09,3330
204,2009-11-10,3300
205,2009-11-11,3300
206,2009-11-12,3260
207,2009-11-13,3230
208,2009-11-16,3220
209,2009-11-17,3230
210,2009-11-18,3190
211,2009-11-19,3200
212,2009-11-20,3200
213,2009-11-24,3110
214,2009-11-25,3090
215,2009-11-26,3070
216,2009-11-27,3060
217,2009-11-30,3070
218,2009-12-01,3120
219,2009-12-02,3280
220,2009-12-03,3330
221,2009-12-04,3350
222,2009-12-07,3280
223,2009-12-08,3190
224,2009-12-09,3160
225,2009-12-10,3190
226,2009-12-11,3200
227,2009-12-14,3220
228,2009-12-15,3240
229,2009-12-16,3200
230,2009-12-17,3200
231,2009-12-18,3210
232,2009-12-21,3230
233,2009-12-22,3310
234,2009-12-24,3340
235,2009-12-25,3290
236,2009-12-28,3340
237,2009-12-29,3320
238,2009-12-30,3280
