,date,closing price
0,2009-01-05,316
1,2009-01-06,323
2,2009-01-07,325
3,2009-01-08,315
4,2009-01-09,305
5,2009-01-13,292
6,2009-01-14,292
7,2009-01-15,295
8,2009-01-16,310
9,2009-01-19,305
10,2009-01-20,303
11,2009-01-21,312
12,2009-01-22,311
13,2009-01-23,296
14,2009-01-26,310
15,2009-01-27,305
16,2009-01-28,306
17,2009-01-29,307
18,2009-01-30,302
19,2009-02-02,295
20,2009-02-03,303
21,2009-02-04,302
22,2009-02-05,301
23,2009-02-06,298
24,2009-02-09,292
25,2009-02-10,285
26,2009-02-12,271
27,2009-02-13,276
28,2009-02-16,285
29,2009-02-17,283
30,2009-02-18,287
31,2009-02-19,279
32,2009-02-20,271
33,2009-02-23,276
34,2009-02-24,267
35,2009-02-25,275
36,2009-02-26,284
37,2009-02-27,287
38,2009-03-02,300
39,2009-03-03,291
40,2009-03-04,296
41,2009-03-05,302
42,2009-03-06,298
43,2009-03-09,300
44,2009-03-10,298
45,2009-03-11,294
46,2009-03-12,290
47,2009-03-13,279
48,2009-03-16,276
49,2009-03-17,270
50,2009-03-18,275
51,2009-03-19,275
52,2009-03-23,272
53,2009-03-24,275
54,2009-03-25,279
55,2009-03-26,272
56,2009-03-27,272
57,2009-03-30,270
58,2009-03-31,270
59,2009-04-01,274
60,2009-04-02,270
61,2009-04-03,275
62,2009-04-06,281
63,2009-04-07,280
64,2009-04-08,267
65,2009-04-09,273
66,2009-04-10,271
67,2009-04-13,266
68,2009-04-14,266
69,2009-04-15,266
70,2009-04-16,260
71,2009-04-17,262
72,2009-04-20,264
73,2009-04-21,260
74,2009-04-22,256
75,2009-04-23,255
76,2009-04-24,258
77,2009-04-27,251
78,2009-04-28,250
79,2009-04-30,255
80,2009-05-01,255
81,2009-05-07,259
82,2009-05-08,262
83,2009-05-11,266
84,2009-05-12,264
85,2009-05-13,264
86,2009-05-14,259
87,2009-05-15,265
88,2009-05-18,263
89,2009-05-19,265
90,2009-05-20,268
91,2009-05-21,266
92,2009-05-22,266
93,2009-05-25,271
94,2009-05-26,275
95,2009-05-27,279
96,2009-05-28,277
97,2009-05-29,270
98,2009-06-01,276
99,2009-06-02,280
100,2009-06-03,282
101,2009-06-04,296
102,2009-06-05,280
103,2009-06-08,307
104,2009-06-09,305
105,2009-06-10,309
106,2009-06-11,305
107,2009-06-12,315
108,2009-06-15,318
109,2009-06-16,303
110,2009-06-17,300
111,2009-06-18,306
112,2009-06-19,295
113,2009-06-22,295
114,2009-06-23,283
115,2009-06-24,292
116,2009-06-25,304
117,2009-06-26,309
118,2009-06-29,307
119,2009-06-30,315
120,2009-07-01,317
121,2009-07-02,307
122,2009-07-03,300
123,2009-07-06,300
124,2009-07-07,300
125,2009-07-08,293
126,2009-07-09,292
127,2009-07-10,295
128,2009-07-13,288
129,2009-07-14,288
130,2009-07-15,289
131,2009-07-16,290
132,2009-07-17,295
133,2009-07-21,301
134,2009-07-22,306
135,2009-07-23,299
136,2009-07-24,301
137,2009-07-27,299
138,2009-07-28,295
139,2009-07-29,295
140,2009-07-30,300
141,2009-07-31,295
142,2009-08-03,299
143,2009-08-04,297
144,2009-08-05,296
145,2009-08-06,295
146,2009-08-07,291
147,2009-08-10,291
148,2009-08-11,292
149,2009-08-12,284
150,2009-08-13,282
151,2009-08-14,282
152,2009-08-17,282
153,2009-08-18,282
154,2009-08-19,280
155,2009-08-20,280
156,2009-08-21,276
157,2009-08-24,286
158,2009-08-25,281
159,2009-08-26,283
160,2009-08-27,279
161,2009-08-28,281
162,2009-08-31,283
163,2009-09-01,284
164,2009-09-02,276
165,2009-09-03,275
166,2009-09-04,273
167,2009-09-07,272
168,2009-09-08,272
169,2009-09-09,270
170,2009-09-10,271
171,2009-09-11,264
172,2009-09-14,261
173,2009-09-15,258
174,2009-09-16,255
175,2009-09-17,260
176,2009-09-18,260
177,2009-09-24,268
178,2009-09-25,258
179,2009-09-28,257
180,2009-09-29,254
181,2009-09-30,253
182,2009-10-01,249
183,2009-10-02,242
184,2009-10-05,235
185,2009-10-06,235
186,2009-10-07,234
187,2009-10-08,231
188,2009-10-09,230
189,2009-10-13,237
190,2009-10-14,237
191,2009-10-15,240
192,2009-10-16,240
193,2009-10-19,239
194,2009-10-20,237
195,2009-10-21,237
196,2009-10-22,236
197,2009-10-23,237
198,2009-10-26,239
199,2009-10-27,237
200,2009-10-28,233
201,2009-10-29,232
202,2009-10-30,231
203,2009-11-02,231
204,2009-11-04,230
205,2009-11-05,230
206,2009-11-06,227
207,2009-11-09,224
208,2009-11-10,221
209,2009-11-11,222
210,2009-11-12,216
211,2009-11-13,220
212,2009-11-16,221
213,2009-11-17,218
214,2009-11-18,219
215,2009-11-19,216
216,2009-11-20,213
217,2009-11-24,205
218,2009-11-25,206
219,2009-11-26,207
220,2009-11-27,212
221,2009-11-30,222
222,2009-12-01,227
223,2009-12-02,229
224,2009-12-03,230
225,2009-12-04,231
226,2009-12-07,237
227,2009-12-08,236
228,2009-12-09,237
229,2009-12-10,241
230,2009-12-11,253
231,2009-12-14,252
232,2009-12-15,251
233,2009-12-16,248
234,2009-12-17,251
235,2009-12-18,252
236,2009-12-21,244
237,2009-12-22,243
238,2009-12-24,242
239,2009-12-25,242
240,2009-12-28,247
241,2009-12-29,247
242,2009-12-30,250
