,date,closing price
0,2009-01-05,1320
1,2009-01-06,1327
2,2009-01-07,1485
3,2009-01-08,1425
4,2009-01-09,1352
5,2009-01-13,1245
6,2009-01-14,1273
7,2009-01-15,1223
8,2009-01-16,1304
9,2009-01-19,1344
10,2009-01-20,1348
11,2009-01-21,1280
12,2009-01-22,1253
13,2009-01-23,1209
14,2009-01-26,1150
15,2009-01-27,1227
16,2009-01-28,1278
17,2009-01-29,1335
18,2009-01-30,1238
19,2009-02-02,1174
20,2009-02-03,1223
21,2009-02-04,1335
22,2009-02-05,1424
23,2009-02-06,1420
24,2009-02-09,1426
25,2009-02-10,1382
26,2009-02-12,1345
27,2009-02-13,1346
28,2009-02-16,1315
29,2009-02-17,1290
30,2009-02-18,1286
31,2009-02-19,1377
32,2009-02-20,1421
33,2009-02-23,1431
34,2009-02-24,1526
35,2009-02-25,1647
36,2009-02-26,1565
37,2009-02-27,1539
38,2009-03-02,1501
39,2009-03-03,1534
40,2009-03-04,1559
41,2009-03-05,1535
42,2009-03-06,1466
43,2009-03-09,1482
44,2009-03-10,1425
45,2009-03-11,1536
46,2009-03-12,1459
47,2009-03-13,1538
48,2009-03-16,1588
49,2009-03-17,1610
50,2009-03-18,1615
51,2009-03-19,1530
52,2009-03-23,1590
53,2009-03-24,1668
54,2009-03-25,1633
55,2009-03-26,1630
56,2009-03-27,1709
57,2009-03-30,1566
58,2009-03-31,1546
59,2009-04-01,1643
60,2009-04-02,1795
61,2009-04-03,1857
62,2009-04-06,1813
63,2009-04-07,1858
64,2009-04-08,1767
65,2009-04-09,1881
66,2009-04-10,1989
67,2009-04-13,1953
68,2009-04-14,1947
69,2009-04-15,1918
70,2009-04-16,1854
71,2009-04-17,1968
72,2009-04-20,2050
73,2009-04-21,1985
74,2009-04-22,2060
75,2009-04-23,2035
76,2009-04-24,1951
77,2009-04-27,2010
78,2009-04-28,1902
79,2009-04-30,2010
80,2009-05-01,2040
81,2009-05-07,2120
82,2009-05-08,2120
83,2009-05-11,2010
84,2009-05-12,1973
85,2009-05-13,1919
86,2009-05-14,1800
87,2009-05-15,1877
88,2009-05-18,1844
89,2009-05-19,1881
90,2009-05-20,1882
91,2009-05-21,1842
92,2009-05-22,1820
93,2009-05-25,1821
94,2009-05-26,1824
95,2009-05-27,1825
96,2009-05-28,1922
97,2009-05-29,1891
98,2009-06-01,1913
99,2009-06-02,1934
100,2009-06-03,1949
101,2009-06-04,1938
102,2009-06-05,1979
103,2009-06-08,2040
104,2009-06-09,2050
105,2009-06-10,2085
106,2009-06-11,2080
107,2009-06-12,2070
108,2009-06-15,2015
109,2009-06-16,1938
110,2009-06-17,2030
111,2009-06-18,1977
112,2009-06-19,1988
