,date,closing price
0,2009-01-05,1300
1,2009-01-06,1330
2,2009-01-07,1400
3,2009-01-08,1310
4,2009-01-09,1320
5,2009-01-13,1250
6,2009-01-14,1280
7,2009-01-15,1260
8,2009-01-16,1300
9,2009-01-19,1270
10,2009-01-20,1310
11,2009-01-21,1260
12,2009-01-22,1250
13,2009-01-23,1200
14,2009-01-26,1170
15,2009-01-27,1230
16,2009-01-28,1240
17,2009-01-29,1270
18,2009-01-30,1220
19,2009-02-02,1180
20,2009-02-03,1210
21,2009-02-04,1240
22,2009-02-05,1250
23,2009-02-06,1240
24,2009-02-09,1230
25,2009-02-10,1190
26,2009-02-12,1180
27,2009-02-13,1280
28,2009-02-16,1230
29,2009-02-17,1180
30,2009-02-18,1240
31,2009-02-19,1210
32,2009-02-20,1190
33,2009-02-23,1210
34,2009-02-24,1150
35,2009-02-25,1150
36,2009-02-26,1150
37,2009-02-27,1170
38,2009-03-02,1130
39,2009-03-03,1110
40,2009-03-04,1090
41,2009-03-05,1170
42,2009-03-06,1110
43,2009-03-09,1120
44,2009-03-10,1120
45,2009-03-11,1170
46,2009-03-12,1140
47,2009-03-13,1190
48,2009-03-16,1210
49,2009-03-17,1230
50,2009-03-18,1210
51,2009-03-19,1150
52,2009-03-23,1190
53,2009-03-24,1270
54,2009-03-25,1320
55,2009-03-26,1280
56,2009-03-27,1310
57,2009-03-30,1250
58,2009-03-31,1210
59,2009-04-01,1280
60,2009-04-02,1350
61,2009-04-03,1350
62,2009-04-06,1390
63,2009-04-07,1350
64,2009-04-08,1310
65,2009-04-09,1400
66,2009-04-10,1430
67,2009-04-13,1610
68,2009-04-14,1590
69,2009-04-15,1520
70,2009-04-16,1460
71,2009-04-17,1510
72,2009-04-20,1570
73,2009-04-21,1510
74,2009-04-22,1580
75,2009-04-23,1630
76,2009-04-24,1580
77,2009-04-27,1560
78,2009-04-28,1470
79,2009-04-30,1480
80,2009-05-01,1370
81,2009-05-07,1400
82,2009-05-08,1350
83,2009-05-11,1400
84,2009-05-12,1410
85,2009-05-13,1430
86,2009-05-14,1390
87,2009-05-15,1380
88,2009-05-18,1350
89,2009-05-19,1390
90,2009-05-20,1380
91,2009-05-21,1340
92,2009-05-22,1350
93,2009-05-25,1330
94,2009-05-26,1330
95,2009-05-27,1340
96,2009-05-28,1350
97,2009-05-29,1410
98,2009-06-01,1440
99,2009-06-02,1470
100,2009-06-03,1520
101,2009-06-04,1500
102,2009-06-05,1540
103,2009-06-08,1570
104,2009-06-09,1610
105,2009-06-10,1610
106,2009-06-11,1570
107,2009-06-12,1580
108,2009-06-15,1580
109,2009-06-16,1490
110,2009-06-17,1520
111,2009-06-18,1630
112,2009-06-19,1610
113,2009-06-22,1680
114,2009-06-23,1590
115,2009-06-24,1650
116,2009-06-25,1690
117,2009-06-26,1660
118,2009-06-29,1700
119,2009-06-30,1730
120,2009-07-01,1700
121,2009-07-02,1760
122,2009-07-03,1800
123,2009-07-06,1770
124,2009-07-07,1690
125,2009-07-08,1630
126,2009-07-09,1610
127,2009-07-10,1590
128,2009-07-13,1510
129,2009-07-14,1580
130,2009-07-15,1590
131,2009-07-16,1670
132,2009-07-17,1670
133,2009-07-21,1690
134,2009-07-22,1730
135,2009-07-23,1790
136,2009-07-24,1780
137,2009-07-27,1790
138,2009-07-28,1750
139,2009-07-29,1760
140,2009-07-30,1770
141,2009-07-31,1760
142,2009-08-03,1860
143,2009-08-04,1840
144,2009-08-05,1790
145,2009-08-06,1850
146,2009-08-07,1850
147,2009-08-10,1870
148,2009-08-11,1900
149,2009-08-12,1880
