,date,closing price
0,2009-01-05,4090
1,2009-01-06,4080
2,2009-01-07,3810
3,2009-01-08,3840
4,2009-01-09,3810
5,2009-01-13,3750
6,2009-01-14,3750
7,2009-01-15,3800
8,2009-01-16,3850
9,2009-01-19,3810
10,2009-01-20,3810
11,2009-01-21,3880
12,2009-01-22,3960
13,2009-01-23,3990
14,2009-01-26,3980
15,2009-01-27,4110
16,2009-01-28,4050
17,2009-01-29,4050
18,2009-01-30,4080
19,2009-02-02,4040
20,2009-02-03,4030
21,2009-02-04,4080
22,2009-02-05,4050
23,2009-02-06,4060
24,2009-02-09,3950
25,2009-02-10,3920
26,2009-02-12,3870
27,2009-02-13,3890
28,2009-02-16,3920
29,2009-02-17,3860
30,2009-02-18,3870
31,2009-02-19,3910
32,2009-02-20,3860
33,2009-02-23,3890
34,2009-02-24,3800
35,2009-02-25,3900
36,2009-02-26,3840
37,2009-02-27,3970
38,2009-03-02,3890
39,2009-03-03,3830
40,2009-03-04,3870
41,2009-03-05,3890
42,2009-03-06,3900
43,2009-03-09,3850
44,2009-03-10,3910
45,2009-03-11,3830
46,2009-03-12,3770
47,2009-03-13,3780
48,2009-03-16,3800
49,2009-03-17,3970
50,2009-03-18,3960
51,2009-03-19,3960
52,2009-03-23,4100
53,2009-03-24,4190
54,2009-03-25,4300
55,2009-03-26,4110
56,2009-03-27,4010
57,2009-03-30,4060
58,2009-03-31,4100
59,2009-04-01,4030
60,2009-04-02,4150
61,2009-04-03,4090
62,2009-04-06,4010
63,2009-04-07,4150
64,2009-04-08,4170
65,2009-04-09,4120
66,2009-04-10,4160
67,2009-04-13,4080
68,2009-04-14,4110
69,2009-04-15,4150
70,2009-04-16,4160
71,2009-04-17,4150
72,2009-04-20,4190
73,2009-04-21,4200
74,2009-04-22,4190
75,2009-04-23,4200
76,2009-04-24,4240
77,2009-04-27,4200
78,2009-04-28,4170
79,2009-04-30,4290
80,2009-05-01,4240
81,2009-05-07,4320
82,2009-05-08,4370
83,2009-05-11,4400
84,2009-05-12,4390
85,2009-05-13,4360
86,2009-05-14,4300
87,2009-05-15,4310
88,2009-05-18,4240
89,2009-05-19,4280
90,2009-05-20,4310
91,2009-05-21,4270
92,2009-05-22,4260
93,2009-05-25,4280
94,2009-05-26,4310
95,2009-05-27,4310
96,2009-05-28,4250
97,2009-05-29,4270
98,2009-06-01,4230
99,2009-06-02,4260
100,2009-06-03,4220
101,2009-06-04,4230
102,2009-06-05,4180
103,2009-06-08,4110
104,2009-06-09,4120
105,2009-06-10,4130
106,2009-06-11,4190
107,2009-06-12,4240
108,2009-06-15,4250
109,2009-06-16,4110
110,2009-06-17,4130
111,2009-06-18,4120
112,2009-06-19,4190
113,2009-06-22,4180
114,2009-06-23,4170
115,2009-06-24,4200
116,2009-06-25,4210
117,2009-06-26,4260
118,2009-06-29,4230
119,2009-06-30,4250
120,2009-07-01,4260
121,2009-07-02,4240
122,2009-07-03,4220
123,2009-07-06,4220
124,2009-07-07,4280
125,2009-07-08,4300
