,date,closing price
0,2009-01-05,147.5
1,2009-01-06,142.5
2,2009-01-07,136.3
3,2009-01-08,137.5
4,2009-01-09,141.3
5,2009-01-13,142.1
6,2009-01-14,142.5
7,2009-01-15,137.6
8,2009-01-16,141.1
9,2009-01-19,136.3
10,2009-01-20,137.5
11,2009-01-21,132.5
12,2009-01-22,137.5
13,2009-01-23,133.1
14,2009-01-26,138.5
15,2009-01-27,137.5
16,2009-01-28,136.8
17,2009-01-29,137.5
18,2009-01-30,137.5
19,2009-02-02,141.3
20,2009-02-03,160
21,2009-02-04,162.6
22,2009-02-05,161.3
23,2009-02-06,161
24,2009-02-09,160.6
25,2009-02-10,156.3
26,2009-02-12,150
27,2009-02-13,145.6
28,2009-02-16,146
29,2009-02-17,143.5
30,2009-02-18,140.1
31,2009-02-19,139.5
32,2009-02-20,141
33,2009-02-23,134.4
34,2009-02-24,129.6
35,2009-02-25,133.8
36,2009-02-26,136.4
37,2009-02-27,134.5
38,2009-03-02,136.1
39,2009-03-03,132.8
40,2009-03-04,136.3
41,2009-03-05,136.3
42,2009-03-06,135.1
43,2009-03-09,135.3
44,2009-03-10,135
45,2009-03-11,135.6
46,2009-03-12,135
47,2009-03-13,137.4
48,2009-03-16,137.5
49,2009-03-17,140
50,2009-03-18,141
51,2009-03-19,143.5
52,2009-03-23,148
53,2009-03-24,146.5
54,2009-03-25,151.3
55,2009-03-26,138.1
56,2009-03-27,140.6
57,2009-03-30,136.9
58,2009-03-31,137.4
59,2009-04-01,140
60,2009-04-02,139.1
61,2009-04-03,139.4
62,2009-04-06,138.6
63,2009-04-07,136.9
64,2009-04-08,138.8
65,2009-04-09,138.6
66,2009-04-10,137.5
67,2009-04-13,139.4
68,2009-04-14,143
69,2009-04-15,142.3
70,2009-04-16,142.5
71,2009-04-17,142.3
72,2009-04-20,143.1
73,2009-04-21,139.4
74,2009-04-22,141.8
75,2009-04-23,140.8
76,2009-04-24,139.5
77,2009-04-27,138.9
78,2009-04-28,137
79,2009-04-30,136.9
80,2009-05-01,143.1
81,2009-05-07,157.5
82,2009-05-08,157.5
83,2009-05-11,149.6
84,2009-05-12,143.8
85,2009-05-13,142.4
86,2009-05-14,141.3
87,2009-05-15,145
88,2009-05-18,146.3
89,2009-05-19,147.6
90,2009-05-20,151.4
91,2009-05-21,148.4
92,2009-05-22,148.8
93,2009-05-25,150
94,2009-05-26,155
95,2009-05-27,156.5
96,2009-05-28,158
97,2009-05-29,160.6
98,2009-06-01,162.6
99,2009-06-02,167.5
100,2009-06-03,167.6
101,2009-06-04,164.6
102,2009-06-05,168.3
103,2009-06-08,166.9
104,2009-06-09,171.4
105,2009-06-10,188.1
106,2009-06-11,192.4
107,2009-06-12,214.1
108,2009-06-15,212.6
109,2009-06-16,199.6
110,2009-06-17,204.9
111,2009-06-18,207
112,2009-06-19,214.4
113,2009-06-22,218
114,2009-06-23,212.5
115,2009-06-24,202.5
116,2009-06-25,203.1
117,2009-06-26,209.3
118,2009-06-29,205.6
119,2009-06-30,207.5
120,2009-07-01,208
121,2009-07-02,210
122,2009-07-03,205.6
123,2009-07-06,199.8
124,2009-07-07,203.8
125,2009-07-08,195.3
126,2009-07-09,186.3
127,2009-07-10,179.8
128,2009-07-13,163.8
129,2009-07-14,173.8
130,2009-07-15,181.3
131,2009-07-16,178.8
132,2009-07-17,177.8
133,2009-07-21,180
134,2009-07-22,181.3
135,2009-07-23,183.6
136,2009-07-24,183.8
137,2009-07-27,190.6
138,2009-07-28,190.1
139,2009-07-29,188.4
140,2009-07-30,189
141,2009-07-31,198.8
142,2009-08-03,201.3
143,2009-08-04,216.3
144,2009-08-05,218.8
145,2009-08-06,218.6
146,2009-08-07,218.8
147,2009-08-10,222.1
148,2009-08-11,228
149,2009-08-12,225.6
150,2009-08-13,230.8
151,2009-08-14,230.4
152,2009-08-17,225
153,2009-08-18,225.6
154,2009-08-19,225
155,2009-08-20,225
156,2009-08-21,226.8
157,2009-08-24,225.1
158,2009-08-25,225.5
159,2009-08-26,226.3
160,2009-08-27,225.5
161,2009-08-28,226.3
162,2009-08-31,225
163,2009-09-01,226.5
164,2009-09-02,224.4
165,2009-09-03,227.5
166,2009-09-04,226.9
167,2009-09-07,235.4
168,2009-09-08,233.5
169,2009-09-09,234.9
170,2009-09-10,231.3
171,2009-09-11,225.9
172,2009-09-14,226.5
173,2009-09-15,229.4
174,2009-09-16,227.5
175,2009-09-17,214.4
176,2009-09-18,219.6
177,2009-09-24,222.5
178,2009-09-25,222.1
179,2009-09-28,215.1
180,2009-09-29,212.5
181,2009-09-30,214.6
182,2009-10-01,217.3
183,2009-10-02,216
184,2009-10-05,215
185,2009-10-06,214.5
186,2009-10-07,217.9
187,2009-10-08,221.4
188,2009-10-09,223.6
189,2009-10-13,223.1
190,2009-10-14,218.1
191,2009-10-15,224.3
192,2009-10-16,228.1
193,2009-10-19,223.8
194,2009-10-20,227.5
195,2009-10-21,225.4
196,2009-10-22,224.4
197,2009-10-23,224.3
198,2009-10-26,225.3
199,2009-10-27,226.3
200,2009-10-28,224.5
201,2009-10-29,222.5
202,2009-10-30,221.3
203,2009-11-02,223.1
204,2009-11-04,220
205,2009-11-05,208.9
206,2009-11-06,209
207,2009-11-09,206.3
208,2009-11-10,206.8
209,2009-11-11,206.3
210,2009-11-12,206.8
211,2009-11-13,206.3
212,2009-11-16,197.5
213,2009-11-17,195
214,2009-11-18,187.5
215,2009-11-19,186.1
216,2009-11-20,190.5
217,2009-11-24,194.8
218,2009-11-25,187.5
219,2009-11-26,188.4
220,2009-11-27,187
221,2009-11-30,189.6
222,2009-12-01,192.4
223,2009-12-02,195
224,2009-12-03,196.3
225,2009-12-04,195.1
226,2009-12-07,194
227,2009-12-08,192.5
228,2009-12-09,191.3
229,2009-12-10,191.1
230,2009-12-11,191.3
231,2009-12-14,190.1
232,2009-12-15,190.6
233,2009-12-16,190.6
234,2009-12-17,190.4
235,2009-12-18,191.3
236,2009-12-21,194.8
237,2009-12-22,197.5
238,2009-12-24,203.1
239,2009-12-25,200.8
240,2009-12-28,202.8
241,2009-12-29,200
242,2009-12-30,197.9
