,date,closing price
0,2009-01-05,306
1,2009-01-06,304
2,2009-01-07,303
3,2009-01-08,301
4,2009-01-09,303
5,2009-01-13,288
6,2009-01-14,291
7,2009-01-15,298
8,2009-01-16,304
9,2009-01-19,298
10,2009-01-20,294
11,2009-01-21,288
12,2009-01-22,286
13,2009-01-23,273
14,2009-01-26,274
15,2009-01-27,283
16,2009-01-28,284
17,2009-01-29,292
18,2009-01-30,286
19,2009-02-02,287
20,2009-02-03,278
21,2009-02-04,280
22,2009-02-05,281
23,2009-02-06,279
24,2009-02-09,275
25,2009-02-10,271
26,2009-02-12,265
27,2009-02-13,272
28,2009-02-16,272
29,2009-02-17,254
30,2009-02-18,246
31,2009-02-19,239
32,2009-02-20,241
33,2009-02-23,221
34,2009-02-24,201
35,2009-02-25,204
36,2009-02-26,203
37,2009-02-27,198
38,2009-03-02,197
39,2009-03-03,203
40,2009-03-04,198
41,2009-03-05,201
42,2009-03-06,208
43,2009-03-09,206
44,2009-03-10,204
45,2009-03-11,217
46,2009-03-12,217
47,2009-03-13,224
48,2009-03-16,251
49,2009-03-17,243
50,2009-03-18,263
51,2009-03-19,293
52,2009-03-23,293
53,2009-03-24,300
54,2009-03-25,296
55,2009-03-26,296
56,2009-03-27,299
57,2009-03-30,285
58,2009-03-31,284
59,2009-04-01,296
60,2009-04-02,300
61,2009-04-03,300
62,2009-04-06,292
63,2009-04-07,290
64,2009-04-08,282
65,2009-04-09,300
66,2009-04-10,299
67,2009-04-13,299
68,2009-04-14,310
69,2009-04-15,304
70,2009-04-16,307
71,2009-04-17,308
72,2009-04-20,309
73,2009-04-21,302
74,2009-04-22,299
75,2009-04-23,304
76,2009-04-24,293
77,2009-04-27,297
78,2009-04-28,301
79,2009-04-30,416
80,2009-05-01,394
81,2009-05-07,380
82,2009-05-08,378
83,2009-05-11,380
84,2009-05-12,380
85,2009-05-13,372
86,2009-05-14,358
87,2009-05-15,356
88,2009-05-18,345
89,2009-05-19,349
90,2009-05-20,348
91,2009-05-21,347
92,2009-05-22,340
93,2009-05-25,340
94,2009-05-26,342
95,2009-05-27,341
96,2009-05-28,343
97,2009-05-29,331
98,2009-06-01,345
99,2009-06-02,340
100,2009-06-03,333
101,2009-06-04,331
102,2009-06-05,329
103,2009-06-08,326
104,2009-06-09,325
105,2009-06-10,337
106,2009-06-11,336
107,2009-06-12,350
108,2009-06-15,353
109,2009-06-16,334
110,2009-06-17,340
111,2009-06-18,332
112,2009-06-19,329
113,2009-06-22,330
114,2009-06-23,318
115,2009-06-24,315
116,2009-06-25,318
117,2009-06-26,321
118,2009-06-29,314
119,2009-06-30,313
120,2009-07-01,320
121,2009-07-02,320
122,2009-07-03,320
123,2009-07-06,317
124,2009-07-07,323
125,2009-07-08,317
126,2009-07-09,312
127,2009-07-10,310
128,2009-07-13,295
129,2009-07-14,303
130,2009-07-15,296
131,2009-07-16,295
132,2009-07-17,305
133,2009-07-21,309
134,2009-07-22,311
135,2009-07-23,306
136,2009-07-24,314
137,2009-07-27,320
138,2009-07-28,321
139,2009-07-29,316
140,2009-07-30,313
141,2009-07-31,316
142,2009-08-03,328
143,2009-08-04,327
144,2009-08-05,324
145,2009-08-06,327
146,2009-08-07,327
147,2009-08-10,330
148,2009-08-11,334
149,2009-08-12,325
150,2009-08-13,326
151,2009-08-14,325
152,2009-08-17,319
153,2009-08-18,323
154,2009-08-19,319
155,2009-08-20,331
156,2009-08-21,326
157,2009-08-24,325
158,2009-08-25,322
159,2009-08-26,321
160,2009-08-27,321
161,2009-08-28,319
162,2009-08-31,318
163,2009-09-01,327
164,2009-09-02,322
165,2009-09-03,320
166,2009-09-04,319
167,2009-09-07,314
168,2009-09-08,319
169,2009-09-09,314
170,2009-09-10,323
171,2009-09-11,317
172,2009-09-14,312
173,2009-09-15,315
174,2009-09-16,310
175,2009-09-17,309
176,2009-09-18,308
177,2009-09-24,315
178,2009-09-25,300
179,2009-09-28,304
180,2009-09-29,304
181,2009-09-30,308
182,2009-10-01,307
183,2009-10-02,298
184,2009-10-05,298
185,2009-10-06,295
186,2009-10-07,307
187,2009-10-08,305
188,2009-10-09,306
189,2009-10-13,306
190,2009-10-14,296
191,2009-10-15,299
192,2009-10-16,301
193,2009-10-19,305
194,2009-10-20,312
195,2009-10-21,315
196,2009-10-22,314
197,2009-10-23,300
198,2009-10-26,305
199,2009-10-27,298
200,2009-10-28,305
201,2009-10-29,298
202,2009-10-30,305
203,2009-11-02,310
204,2009-11-04,314
205,2009-11-05,311
206,2009-11-06,307
207,2009-11-09,304
208,2009-11-10,311
209,2009-11-11,313
210,2009-11-12,303
211,2009-11-13,305
212,2009-11-16,301
213,2009-11-17,303
214,2009-11-18,299
215,2009-11-19,302
216,2009-11-20,302
217,2009-11-24,295
218,2009-11-25,291
219,2009-11-26,292
220,2009-11-27,288
221,2009-11-30,296
222,2009-12-01,304
223,2009-12-02,296
224,2009-12-03,301
225,2009-12-04,295
226,2009-12-07,299
227,2009-12-08,292
228,2009-12-09,288
229,2009-12-10,277
230,2009-12-11,284
231,2009-12-14,277
232,2009-12-15,275
233,2009-12-16,276
234,2009-12-17,273
235,2009-12-18,271
236,2009-12-21,268
237,2009-12-22,269
238,2009-12-24,270
239,2009-12-25,272
240,2009-12-28,277
241,2009-12-29,284
242,2009-12-30,278
