,date,closing price
0,2009-01-05,574
1,2009-01-06,557
2,2009-01-07,535.5
3,2009-01-08,542
4,2009-01-09,538
5,2009-01-13,562
6,2009-01-14,550
7,2009-01-15,562.5
8,2009-01-16,536
9,2009-01-19,548
10,2009-01-20,552
11,2009-01-21,548.5
12,2009-01-22,555
13,2009-01-23,540
14,2009-01-26,539.5
15,2009-01-27,549
16,2009-01-28,544.5
17,2009-01-29,542.5
18,2009-01-30,546.5
19,2009-02-02,517
20,2009-02-03,505.5
21,2009-02-04,511
22,2009-02-05,509.5
23,2009-02-06,505.5
24,2009-02-09,486.5
25,2009-02-10,487.5
26,2009-02-12,483
27,2009-02-13,488.5
28,2009-02-16,498
29,2009-02-17,500
30,2009-02-18,497.5
31,2009-02-19,491
32,2009-02-20,495
33,2009-02-23,494
34,2009-02-24,524.5
35,2009-02-25,521
36,2009-02-26,538.5
37,2009-02-27,546
38,2009-03-02,549
39,2009-03-03,548
40,2009-03-04,530
41,2009-03-05,531.5
42,2009-03-06,513
43,2009-03-09,508
44,2009-03-10,503
45,2009-03-11,500
46,2009-03-12,504.5
47,2009-03-13,508.5
48,2009-03-16,525
49,2009-03-17,545
50,2009-03-18,549
51,2009-03-19,550.5
52,2009-03-23,550
53,2009-03-24,556
54,2009-03-25,543.5
55,2009-03-26,546
56,2009-03-27,530
57,2009-03-30,581
58,2009-03-31,571
59,2009-04-01,571
60,2009-04-02,564
61,2009-04-03,540
62,2009-04-06,534
63,2009-04-07,524
64,2009-04-08,511
65,2009-04-09,510
66,2009-04-10,511
67,2009-04-13,512
68,2009-04-14,505
69,2009-04-15,509
70,2009-04-16,511
71,2009-04-17,505
72,2009-04-20,507
73,2009-04-21,500
74,2009-04-22,494
75,2009-04-23,484
76,2009-04-24,472
77,2009-04-27,493
78,2009-04-28,483
79,2009-04-30,497
80,2009-05-01,487
81,2009-05-07,494
82,2009-05-08,495
83,2009-05-11,492
84,2009-05-12,498
85,2009-05-13,492
86,2009-05-14,487
87,2009-05-15,498
88,2009-05-18,483
89,2009-05-19,490
90,2009-05-20,498
91,2009-05-21,490
92,2009-05-22,486
93,2009-05-25,487
94,2009-05-26,490
95,2009-05-27,494
96,2009-05-28,493
97,2009-05-29,487
98,2009-06-01,485
99,2009-06-02,485
100,2009-06-03,476
101,2009-06-04,484
102,2009-06-05,490
103,2009-06-08,495
104,2009-06-09,495
105,2009-06-10,495
106,2009-06-11,493
107,2009-06-12,494
108,2009-06-15,491
109,2009-06-16,473
110,2009-06-17,472
111,2009-06-18,470
112,2009-06-19,482
113,2009-06-22,490
114,2009-06-23,491
115,2009-06-24,494
116,2009-06-25,522
117,2009-06-26,510
118,2009-06-29,507
119,2009-06-30,503
120,2009-07-01,502
121,2009-07-02,495
122,2009-07-03,487
123,2009-07-06,486
124,2009-07-07,492
125,2009-07-08,490
126,2009-07-09,486
127,2009-07-10,490
128,2009-07-13,486
129,2009-07-14,478
130,2009-07-15,468
131,2009-07-16,469
132,2009-07-17,474
133,2009-07-21,476
134,2009-07-22,484
135,2009-07-23,503
136,2009-07-24,498
137,2009-07-27,500
138,2009-07-28,496
139,2009-07-29,491
140,2009-07-30,508
141,2009-07-31,499
142,2009-08-03,500
143,2009-08-04,495
144,2009-08-05,506
145,2009-08-06,500
146,2009-08-07,499
147,2009-08-10,504
148,2009-08-11,494
149,2009-08-12,487
150,2009-08-13,487
151,2009-08-14,483
152,2009-08-17,483
153,2009-08-18,475
154,2009-08-19,471
155,2009-08-20,473
156,2009-08-21,472
157,2009-08-24,482
158,2009-08-25,482
159,2009-08-26,486
160,2009-08-27,480
161,2009-08-28,476
162,2009-08-31,482
163,2009-09-01,475
164,2009-09-02,470
165,2009-09-03,470
166,2009-09-04,463
167,2009-09-07,464
168,2009-09-08,462
169,2009-09-09,462
170,2009-09-10,466
171,2009-09-11,470
172,2009-09-14,459
173,2009-09-15,457
174,2009-09-16,455
175,2009-09-17,460
176,2009-09-18,454
177,2009-09-24,468
178,2009-09-25,459
179,2009-09-28,465
180,2009-09-29,466
181,2009-09-30,454
182,2009-10-01,450
183,2009-10-02,432
184,2009-10-05,460
185,2009-10-06,425
186,2009-10-07,428
187,2009-10-08,416
188,2009-10-09,415
189,2009-10-13,423
190,2009-10-14,416
191,2009-10-15,416
192,2009-10-16,416
193,2009-10-19,417
194,2009-10-20,418
195,2009-10-21,430
196,2009-10-22,423
197,2009-10-23,418
198,2009-10-26,430
199,2009-10-27,408
200,2009-10-28,411
201,2009-10-29,422
202,2009-10-30,421
203,2009-11-02,423
204,2009-11-04,416
205,2009-11-05,408
206,2009-11-06,410
207,2009-11-09,412
208,2009-11-10,413
209,2009-11-11,418
210,2009-11-12,423
211,2009-11-13,427
212,2009-11-16,423
213,2009-11-17,415
214,2009-11-18,420
215,2009-11-19,419
216,2009-11-20,416
217,2009-11-24,414
218,2009-11-25,411
219,2009-11-26,411
220,2009-11-27,410
221,2009-11-30,410
222,2009-12-01,429
223,2009-12-02,424
224,2009-12-03,429
225,2009-12-04,433
226,2009-12-07,428
227,2009-12-08,437
228,2009-12-09,439
229,2009-12-10,423
230,2009-12-11,423
231,2009-12-14,423
232,2009-12-15,423
233,2009-12-16,423
234,2009-12-17,425
235,2009-12-18,424
236,2009-12-21,425
237,2009-12-22,440
238,2009-12-24,461
239,2009-12-25,454
240,2009-12-28,458
241,2009-12-29,464
242,2009-12-30,472
