,date,closing price
0,2009-01-05,313
1,2009-01-06,363
2,2009-01-07,332
3,2009-01-08,334
4,2009-01-09,322
5,2009-01-13,320
6,2009-01-14,310
7,2009-01-15,302
8,2009-01-16,311
9,2009-01-19,295.5
10,2009-01-20,272
11,2009-01-21,265.5
12,2009-01-22,268.5
13,2009-01-23,263
14,2009-01-26,273
15,2009-01-27,275.5
16,2009-01-28,277.5
17,2009-01-29,274
18,2009-01-30,266.5
19,2009-02-02,255.5
20,2009-02-03,248
21,2009-02-04,238.5
22,2009-02-05,230.5
23,2009-02-06,229
24,2009-02-09,230.5
25,2009-02-10,234
26,2009-02-12,231.5
27,2009-02-13,216
28,2009-02-16,232
29,2009-02-17,224
30,2009-02-18,216.5
31,2009-02-19,207
32,2009-02-20,199
33,2009-02-23,198.4
34,2009-02-24,182.5
35,2009-02-25,193.4
36,2009-02-26,196
37,2009-02-27,226
38,2009-03-02,260
39,2009-03-03,300
40,2009-03-04,294
41,2009-03-05,280
42,2009-03-06,270
43,2009-03-09,266
44,2009-03-10,265.5
45,2009-03-11,272.5
46,2009-03-12,277
47,2009-03-13,287
48,2009-03-16,277.5
49,2009-03-17,278
50,2009-03-18,271
51,2009-03-19,269.5
52,2009-03-23,273
53,2009-03-24,273
54,2009-03-25,273
55,2009-03-26,271
56,2009-03-27,270
57,2009-03-30,287
58,2009-03-31,313
59,2009-04-01,317
60,2009-04-02,302
61,2009-04-03,300
62,2009-04-06,303
63,2009-04-07,309
64,2009-04-08,303
65,2009-04-09,304
66,2009-04-10,299.5
67,2009-04-13,297.5
68,2009-04-14,304
69,2009-04-15,301
70,2009-04-16,299
71,2009-04-17,293.5
72,2009-04-20,300
73,2009-04-21,294
74,2009-04-22,295
75,2009-04-23,293
76,2009-04-24,297
77,2009-04-27,301
78,2009-04-28,296.5
79,2009-04-30,297.5
80,2009-05-01,299.5
81,2009-05-07,308
82,2009-05-08,318
83,2009-05-11,368
84,2009-05-12,361
85,2009-05-13,369
86,2009-05-14,326
87,2009-05-15,325
88,2009-05-18,310
89,2009-05-19,307
90,2009-05-20,328
91,2009-05-21,323
92,2009-05-22,326
93,2009-05-25,338
94,2009-05-26,337
95,2009-05-27,338
96,2009-05-28,343
97,2009-05-29,335
98,2009-06-01,345
99,2009-06-02,347
100,2009-06-03,340
101,2009-06-04,332
102,2009-06-05,335
103,2009-06-08,345
104,2009-06-09,379
105,2009-06-10,379
106,2009-06-11,410
107,2009-06-12,405
108,2009-06-15,424
109,2009-06-16,474
110,2009-06-17,524
111,2009-06-18,577
112,2009-06-19,550
113,2009-06-22,491
114,2009-06-23,463
115,2009-06-24,513
116,2009-06-25,492
117,2009-06-26,542
118,2009-06-29,569
119,2009-06-30,539
120,2009-07-01,518
121,2009-07-02,515
122,2009-07-03,515
123,2009-07-06,501
124,2009-07-07,509
125,2009-07-08,488
126,2009-07-09,470
127,2009-07-10,520
128,2009-07-13,465
129,2009-07-14,439
130,2009-07-15,423
131,2009-07-16,427
132,2009-07-17,426
133,2009-07-21,476
134,2009-07-22,487
135,2009-07-23,537
136,2009-07-24,506
137,2009-07-27,510
138,2009-07-28,510
139,2009-07-29,506
140,2009-07-30,500
141,2009-07-31,500
142,2009-08-03,513
143,2009-08-04,527
144,2009-08-05,526
145,2009-08-06,516
146,2009-08-07,510
147,2009-08-10,525
148,2009-08-11,500
149,2009-08-12,500
150,2009-08-13,515
151,2009-08-14,530
152,2009-08-17,513
153,2009-08-18,515
154,2009-08-19,515
155,2009-08-20,509
156,2009-08-21,507
157,2009-08-24,518
158,2009-08-25,528
159,2009-08-26,543
160,2009-08-27,541
161,2009-08-28,537
162,2009-08-31,533
163,2009-09-01,540
164,2009-09-02,541
165,2009-09-03,516
166,2009-09-04,514
167,2009-09-07,533
168,2009-09-08,535
169,2009-09-09,523
170,2009-09-10,522
171,2009-09-11,521
172,2009-09-14,517
173,2009-09-15,519
174,2009-09-16,501
175,2009-09-17,519
176,2009-09-18,517
177,2009-09-24,504
178,2009-09-25,471
179,2009-09-28,467
180,2009-09-29,490
181,2009-09-30,459
182,2009-10-01,464
183,2009-10-02,462
184,2009-10-05,476
185,2009-10-06,462
186,2009-10-07,459
187,2009-10-08,494
188,2009-10-09,486
189,2009-10-13,490
190,2009-10-14,492
191,2009-10-15,495
192,2009-10-16,488
193,2009-10-19,487
194,2009-10-20,496
195,2009-10-21,497
196,2009-10-22,493
197,2009-10-23,496
198,2009-10-26,515
199,2009-10-27,505
200,2009-10-28,489
201,2009-10-29,478
202,2009-10-30,480
203,2009-11-02,481
204,2009-11-04,479
205,2009-11-05,478
206,2009-11-06,481
207,2009-11-09,467
208,2009-11-10,470
209,2009-11-11,461
210,2009-11-12,449
211,2009-11-13,452
212,2009-11-16,436
213,2009-11-17,419
214,2009-11-18,407
215,2009-11-19,391
216,2009-11-20,394
217,2009-11-24,444
218,2009-11-25,439
219,2009-11-26,438
220,2009-11-27,440
221,2009-11-30,435
222,2009-12-01,449
223,2009-12-02,475
224,2009-12-03,487
225,2009-12-04,495
226,2009-12-07,492
227,2009-12-08,495
228,2009-12-09,485
229,2009-12-10,471
230,2009-12-11,489
231,2009-12-14,471
232,2009-12-15,476
233,2009-12-16,475
234,2009-12-17,466
235,2009-12-18,416
236,2009-12-21,366
237,2009-12-22,376
238,2009-12-24,385
239,2009-12-25,387
240,2009-12-28,388
241,2009-12-29,376
242,2009-12-30,364
