,date,closing price
0,2009-01-05,300
1,2009-01-06,323.3
2,2009-01-07,340
3,2009-01-08,360
4,2009-01-09,369
5,2009-01-13,369.3
6,2009-01-14,360
7,2009-01-15,336.7
8,2009-01-16,326.3
9,2009-01-19,320
10,2009-01-20,320
11,2009-01-21,314.3
12,2009-01-22,314.3
13,2009-01-26,296.7
14,2009-01-27,294
15,2009-01-28,296.7
16,2009-01-29,293.3
17,2009-01-30,290
18,2009-02-02,270
19,2009-02-03,275
20,2009-02-04,276.7
21,2009-02-05,276.7
22,2009-02-06,270
23,2009-02-09,268.3
24,2009-02-10,270
25,2009-02-12,263.3
26,2009-02-13,273
27,2009-02-16,270
28,2009-02-17,274.7
29,2009-02-18,276.3
30,2009-02-19,276.7
31,2009-02-20,273.3
32,2009-02-23,300
33,2009-02-24,300
34,2009-02-25,302
35,2009-02-26,309.7
36,2009-02-27,313.3
37,2009-03-02,312.7
38,2009-03-03,300
39,2009-03-04,300.3
40,2009-03-05,310.3
41,2009-03-06,316.7
42,2009-03-09,310.7
43,2009-03-10,315
44,2009-03-11,347.7
45,2009-03-12,333.3
46,2009-03-13,363
47,2009-03-16,346.7
48,2009-03-17,350
49,2009-03-18,343.3
50,2009-03-19,336.7
51,2009-03-23,323.7
52,2009-03-24,333.3
53,2009-03-25,333.3
54,2009-03-26,325.7
55,2009-03-27,326.7
56,2009-03-30,323.3
57,2009-03-31,323.3
58,2009-04-01,323
59,2009-04-02,317.3
60,2009-04-03,308.3
61,2009-04-06,303.3
62,2009-04-07,301.3
63,2009-04-08,293.3
64,2009-04-09,300
65,2009-04-10,296.7
66,2009-04-13,296.7
67,2009-04-14,296.7
68,2009-04-15,296.7
69,2009-04-16,298.3
70,2009-04-17,320
71,2009-04-20,326.3
72,2009-04-21,323.3
73,2009-04-22,340
74,2009-04-23,333.3
75,2009-04-24,350
76,2009-04-27,351.7
77,2009-04-28,349.7
78,2009-04-30,349.7
79,2009-05-01,349.3
80,2009-05-07,343.7
81,2009-05-08,332.7
82,2009-05-11,333.3
83,2009-05-12,339.3
84,2009-05-13,336.7
85,2009-05-14,333
86,2009-05-15,331.7
87,2009-05-18,330
88,2009-05-19,320
89,2009-05-20,335.7
90,2009-05-21,340
91,2009-05-22,343.3
92,2009-05-25,370
93,2009-05-26,384.3
94,2009-05-27,430
95,2009-05-28,416.3
96,2009-05-29,422.7
97,2009-06-01,446
98,2009-06-02,466.7
99,2009-06-03,468.7
100,2009-06-05,466.3
101,2009-06-08,472.3
102,2009-06-09,466.7
103,2009-06-10,456.7
104,2009-06-12,468.3
105,2009-06-15,460
106,2009-06-16,443.3
107,2009-06-17,443.3
