,date,closing price
0,2009-01-05,482
1,2009-01-06,483
2,2009-01-07,468
3,2009-01-08,454
4,2009-01-09,438
5,2009-01-13,433
6,2009-01-14,440
7,2009-01-15,440
8,2009-01-16,425
9,2009-01-19,412
10,2009-01-20,404
11,2009-01-21,392
12,2009-01-22,401
13,2009-01-23,399
14,2009-01-26,398
15,2009-01-27,404
16,2009-01-28,408
17,2009-01-29,413
18,2009-01-30,405
19,2009-02-02,399
20,2009-02-03,392
21,2009-02-04,396
22,2009-02-05,391
23,2009-02-06,404
24,2009-02-09,402
25,2009-02-10,413
26,2009-02-12,405
27,2009-02-13,420
28,2009-02-16,425
29,2009-02-17,429
30,2009-02-18,414
31,2009-02-19,426
32,2009-02-20,427
33,2009-02-23,420
34,2009-02-24,411
35,2009-02-25,429
36,2009-02-26,417
37,2009-02-27,427
38,2009-03-02,396
39,2009-03-03,387
40,2009-03-04,395
41,2009-03-05,407
42,2009-03-06,402
43,2009-03-09,390
44,2009-03-10,389
45,2009-03-11,394
46,2009-03-12,386
47,2009-03-13,396
48,2009-03-16,411
49,2009-03-17,409
50,2009-03-18,410
51,2009-03-19,418
52,2009-03-23,425
53,2009-03-24,441
54,2009-03-25,445
55,2009-03-26,452
56,2009-03-27,451
57,2009-03-30,434
58,2009-03-31,422
59,2009-04-01,435
60,2009-04-02,445
61,2009-04-03,441
62,2009-04-06,443
63,2009-04-07,450
64,2009-04-08,446
65,2009-04-09,451
66,2009-04-10,449
67,2009-04-13,444
68,2009-04-14,467
69,2009-04-15,466
70,2009-04-16,455
71,2009-04-17,463
72,2009-04-20,448
73,2009-04-21,457
74,2009-04-22,451
75,2009-04-23,463
76,2009-04-24,453
77,2009-04-27,452
78,2009-04-28,440
79,2009-04-30,452
80,2009-05-01,451
81,2009-05-07,460
82,2009-05-08,474
83,2009-05-11,487
84,2009-05-12,477
85,2009-05-13,484
86,2009-05-14,467
87,2009-05-15,464
88,2009-05-18,459
89,2009-05-19,473
90,2009-05-20,476
91,2009-05-21,477
92,2009-05-22,476
93,2009-05-25,487
94,2009-05-26,483
95,2009-05-27,491
96,2009-05-28,489
97,2009-05-29,486
98,2009-06-01,493
99,2009-06-02,503
100,2009-06-03,497
101,2009-06-04,495
102,2009-06-05,492
103,2009-06-08,494
104,2009-06-09,486
105,2009-06-10,491
106,2009-06-11,500
107,2009-06-12,517
108,2009-06-15,522
109,2009-06-16,501
110,2009-06-17,507
111,2009-06-18,508
112,2009-06-19,510
113,2009-06-22,518
114,2009-06-23,510
115,2009-06-24,493
116,2009-06-25,506
117,2009-06-26,510
118,2009-06-29,508
119,2009-06-30,520
120,2009-07-01,525
121,2009-07-02,520
122,2009-07-03,512
123,2009-07-06,515
124,2009-07-07,520
125,2009-07-08,503
126,2009-07-09,489
127,2009-07-10,488
128,2009-07-13,477
129,2009-07-14,474
130,2009-07-15,483
131,2009-07-16,477
132,2009-07-17,483
133,2009-07-21,502
134,2009-07-22,513
135,2009-07-23,513
136,2009-07-24,516
137,2009-07-27,521
138,2009-07-28,520
139,2009-07-29,519
140,2009-07-30,514
141,2009-07-31,520
142,2009-08-03,515
143,2009-08-04,519
144,2009-08-05,513
145,2009-08-06,514
146,2009-08-07,508
147,2009-08-10,510
148,2009-08-11,519
149,2009-08-12,504
150,2009-08-13,510
151,2009-08-14,509
152,2009-08-17,498
153,2009-08-18,499
154,2009-08-19,496
155,2009-08-20,505
156,2009-08-21,500
157,2009-08-24,518
158,2009-08-25,518
159,2009-08-26,519
160,2009-08-27,507
161,2009-08-28,513
162,2009-08-31,517
163,2009-09-01,519
164,2009-09-02,504
165,2009-09-03,499
166,2009-09-04,483
167,2009-09-07,489
168,2009-09-08,497
169,2009-09-09,493
170,2009-09-10,504
171,2009-09-11,496
172,2009-09-14,489
173,2009-09-15,484
174,2009-09-16,477
175,2009-09-17,485
176,2009-09-18,483
177,2009-09-24,506
178,2009-09-25,494
179,2009-09-28,493
180,2009-09-29,483
181,2009-09-30,489
182,2009-10-01,477
183,2009-10-02,465
184,2009-10-05,472
185,2009-10-06,461
186,2009-10-07,462
187,2009-10-08,459
188,2009-10-09,461
189,2009-10-13,462
190,2009-10-14,467
191,2009-10-15,467
192,2009-10-16,465
193,2009-10-19,466
194,2009-10-20,476
195,2009-10-21,472
196,2009-10-22,466
197,2009-10-23,461
198,2009-10-26,465
199,2009-10-27,456
200,2009-10-28,454
201,2009-10-29,448
202,2009-10-30,459
203,2009-11-02,453
204,2009-11-04,446
205,2009-11-05,453
206,2009-11-06,445
207,2009-11-09,445
208,2009-11-10,437
209,2009-11-11,435
210,2009-11-12,437
211,2009-11-13,431
212,2009-11-16,431
213,2009-11-17,427
214,2009-11-18,433
215,2009-11-19,425
216,2009-11-20,436
217,2009-11-24,426
218,2009-11-25,431
219,2009-11-26,419
220,2009-11-27,420
221,2009-11-30,422
222,2009-12-01,431
223,2009-12-02,423
224,2009-12-03,447
225,2009-12-04,444
226,2009-12-07,443
227,2009-12-08,452
228,2009-12-09,432
229,2009-12-10,427
230,2009-12-11,437
231,2009-12-14,430
232,2009-12-15,427
233,2009-12-16,441
234,2009-12-17,444
235,2009-12-18,440
236,2009-12-21,441
237,2009-12-22,449
238,2009-12-24,457
239,2009-12-25,455
240,2009-12-28,455
241,2009-12-29,455
242,2009-12-30,451
