,date,closing price
0,2009-01-05,2320
1,2009-01-06,2300
2,2009-01-07,2270
3,2009-01-08,2230
4,2009-01-09,2200
5,2009-01-13,2110
6,2009-01-14,2100
7,2009-01-15,2220
8,2009-01-16,2230
9,2009-01-19,2180
10,2009-01-20,2220
11,2009-01-21,2160
12,2009-01-22,2190
13,2009-01-23,2200
14,2009-01-26,2260
15,2009-01-27,2300
16,2009-01-28,2310
17,2009-01-29,2280
18,2009-01-30,2290
19,2009-02-02,2350
20,2009-02-03,2390
21,2009-02-04,2400
22,2009-02-05,2380
23,2009-02-06,2410
24,2009-02-09,2390
25,2009-02-10,2380
26,2009-02-12,2360
27,2009-02-13,2350
28,2009-02-16,2400
29,2009-02-17,2350
30,2009-02-18,2340
31,2009-02-19,2340
32,2009-02-20,2340
33,2009-02-23,2290
34,2009-02-24,2300
35,2009-02-25,2320
36,2009-02-26,2340
37,2009-02-27,2470
38,2009-03-02,2450
39,2009-03-03,2490
40,2009-03-04,2470
41,2009-03-05,2540
42,2009-03-06,2450
43,2009-03-09,2420
44,2009-03-10,2400
45,2009-03-11,2420
46,2009-03-12,2460
47,2009-03-13,2470
48,2009-03-16,2510
49,2009-03-17,2560
50,2009-03-18,2560
51,2009-03-19,2430
52,2009-03-23,2500
53,2009-03-24,2510
54,2009-03-25,2580
55,2009-03-26,2600
56,2009-03-27,2640
57,2009-03-30,2640
58,2009-03-31,2610
59,2009-04-01,2610
60,2009-04-02,2600
61,2009-04-03,2600
62,2009-04-06,2550
63,2009-04-07,2580
64,2009-04-08,2610
65,2009-04-09,2620
66,2009-04-10,2600
67,2009-04-13,2600
68,2009-04-14,2560
69,2009-04-15,2530
70,2009-04-16,2540
71,2009-04-17,2570
72,2009-04-20,2460
73,2009-04-21,2400
74,2009-04-22,2320
75,2009-04-23,2340
76,2009-04-24,2330
77,2009-04-27,2300
78,2009-04-28,2230
79,2009-04-30,2300
80,2009-05-01,2340
81,2009-05-07,2440
82,2009-05-08,2460
83,2009-05-11,2430
84,2009-05-12,2390
85,2009-05-13,2440
86,2009-05-14,2370
87,2009-05-15,2400
88,2009-05-18,2360
89,2009-05-19,2360
90,2009-05-20,2390
91,2009-05-21,2330
92,2009-05-22,2330
93,2009-05-25,2330
94,2009-05-26,2310
95,2009-05-27,2280
96,2009-05-28,2300
97,2009-05-29,2320
98,2009-06-01,2330
99,2009-06-02,2370
100,2009-06-03,2360
101,2009-06-04,2380
102,2009-06-05,2350
103,2009-06-08,2370
104,2009-06-09,2320
105,2009-06-10,2400
106,2009-06-11,2340
107,2009-06-12,2340
108,2009-06-15,2400
109,2009-06-16,2310
110,2009-06-17,2340
111,2009-06-18,2350
112,2009-06-19,2280
113,2009-06-22,2320
114,2009-06-23,2290
115,2009-06-24,2290
116,2009-06-25,2370
117,2009-06-26,2380
118,2009-06-29,2400
119,2009-06-30,2410
120,2009-07-01,2460
121,2009-07-02,2460
122,2009-07-03,2550
123,2009-07-06,2510
124,2009-07-07,2520
125,2009-07-08,2500
126,2009-07-09,2500
127,2009-07-10,2510
128,2009-07-13,2550
129,2009-07-14,2570
130,2009-07-15,2550
131,2009-07-16,2580
132,2009-07-17,2590
133,2009-07-21,2600
134,2009-07-22,2620
135,2009-07-23,2590
136,2009-07-24,2620
137,2009-07-27,2630
138,2009-07-28,2610
139,2009-07-29,2640
140,2009-07-30,2640
141,2009-07-31,2640
142,2009-08-03,2680
143,2009-08-04,2730
144,2009-08-05,2750
145,2009-08-06,2730
146,2009-08-07,2730
147,2009-08-10,2720
148,2009-08-11,2700
149,2009-08-12,2650
150,2009-08-13,2690
