,date,closing price
0,2009-01-05,2550
1,2009-01-06,2720
2,2009-01-07,2660
3,2009-01-08,2580
4,2009-01-09,2500
5,2009-01-13,2310
6,2009-01-14,2350
7,2009-01-15,2260
8,2009-01-16,2350
9,2009-01-19,2350
10,2009-01-20,2320
11,2009-01-21,2240
12,2009-01-22,2200
13,2009-01-23,2200
14,2009-01-26,2140
15,2009-01-27,2330
16,2009-01-28,2400
17,2009-01-29,2560
18,2009-01-30,2630
19,2009-02-02,2560
20,2009-02-03,2580
21,2009-02-04,2670
22,2009-02-05,2670
23,2009-02-06,2610
24,2009-02-09,2630
25,2009-02-10,2560
26,2009-02-12,2460
27,2009-02-13,2490
28,2009-02-16,2520
29,2009-02-17,2440
30,2009-02-18,2390
31,2009-02-19,2310
32,2009-02-20,2190
33,2009-02-23,2330
34,2009-02-24,2380
35,2009-02-25,2400
36,2009-02-26,2360
37,2009-02-27,2330
38,2009-03-02,2360
39,2009-03-03,2360
40,2009-03-04,2550
41,2009-03-05,2600
42,2009-03-06,2630
43,2009-03-09,2670
44,2009-03-10,2640
45,2009-03-11,2590
46,2009-03-12,2530
47,2009-03-13,2580
48,2009-03-16,2670
49,2009-03-17,2690
50,2009-03-18,2520
51,2009-03-19,2430
52,2009-03-23,2510
53,2009-03-24,2510
54,2009-03-25,2520
55,2009-03-26,2550
56,2009-03-27,2590
57,2009-03-30,2400
58,2009-03-31,2410
59,2009-04-01,2530
60,2009-04-02,2660
61,2009-04-03,2720
62,2009-04-06,2690
63,2009-04-07,2640
64,2009-04-08,2610
65,2009-04-09,2670
66,2009-04-10,2850
67,2009-04-13,3090
68,2009-04-14,3090
69,2009-04-15,3060
70,2009-04-16,3030
71,2009-04-17,3140
72,2009-04-20,3180
73,2009-04-21,3040
74,2009-04-22,2860
75,2009-04-23,2820
76,2009-04-24,2760
77,2009-04-27,2700
78,2009-04-28,2570
79,2009-04-30,2540
80,2009-05-01,2670
81,2009-05-07,2740
82,2009-05-08,2780
83,2009-05-11,2730
84,2009-05-12,2720
85,2009-05-13,2750
86,2009-05-14,2630
87,2009-05-15,2700
88,2009-05-18,2710
89,2009-05-19,2680
90,2009-05-20,2780
91,2009-05-21,2820
92,2009-05-22,2920
93,2009-05-25,2980
94,2009-05-26,2900
95,2009-05-27,2970
96,2009-05-28,3040
97,2009-05-29,3050
98,2009-06-01,3130
99,2009-06-02,3000
100,2009-06-03,3080
101,2009-06-04,3080
102,2009-06-05,3070
103,2009-06-08,3080
104,2009-06-09,3000
105,2009-06-10,3120
106,2009-06-11,3170
107,2009-06-12,3230
108,2009-06-15,3250
109,2009-06-16,3040
110,2009-06-17,3160
111,2009-06-18,3100
112,2009-06-19,2950
113,2009-06-22,2990
114,2009-06-23,2890
115,2009-06-24,2860
116,2009-06-25,2920
117,2009-06-26,2900
118,2009-06-29,2800
119,2009-06-30,2880
120,2009-07-01,2810
121,2009-07-02,2840
122,2009-07-03,2790
123,2009-07-06,2710
124,2009-07-07,2710
125,2009-07-08,2660
126,2009-07-09,2660
127,2009-07-10,2610
128,2009-07-13,2500
129,2009-07-14,2600
130,2009-07-15,2560
131,2009-07-16,2660
132,2009-07-17,2590
133,2009-07-21,2770
134,2009-07-22,2740
135,2009-07-23,2700
136,2009-07-24,2730
137,2009-07-27,2720
138,2009-07-28,2730
139,2009-07-29,2640
140,2009-07-30,2650
141,2009-07-31,2620
142,2009-08-03,2480
143,2009-08-04,2510
144,2009-08-05,2480
145,2009-08-06,2470
146,2009-08-07,2420
147,2009-08-10,2420
