,date,closing price
0,2009-01-05,2510
1,2009-01-06,2510
2,2009-01-07,2550
3,2009-01-08,2510
4,2009-01-09,2480
5,2009-01-13,2360
6,2009-01-14,2350
7,2009-01-15,2270
8,2009-01-16,2280
9,2009-01-19,2300
10,2009-01-20,2300
11,2009-01-21,2230
12,2009-01-22,2230
13,2009-01-23,2230
14,2009-01-26,2230
15,2009-01-27,2290
16,2009-01-28,2280
17,2009-01-29,2390
18,2009-01-30,2330
19,2009-02-02,2290
20,2009-02-03,2330
21,2009-02-04,2350
22,2009-02-05,2390
23,2009-02-06,2440
24,2009-02-09,2340
25,2009-02-10,2300
26,2009-02-12,2260
27,2009-02-13,2240
28,2009-02-16,2260
29,2009-02-17,2180
30,2009-02-18,2220
31,2009-02-19,2190
32,2009-02-20,2210
33,2009-02-23,2230
34,2009-02-24,2290
35,2009-02-25,2360
36,2009-02-26,2360
37,2009-02-27,2360
38,2009-03-02,2340
39,2009-03-03,2310
40,2009-03-04,2270
41,2009-03-05,2380
42,2009-03-06,2270
43,2009-03-09,2260
44,2009-03-10,2270
45,2009-03-11,2280
46,2009-03-12,2270
47,2009-03-13,2270
48,2009-03-16,2310
49,2009-03-17,2330
50,2009-03-18,2360
51,2009-03-19,2470
52,2009-03-23,2560
53,2009-03-24,2600
54,2009-03-25,2590
55,2009-03-26,2580
56,2009-03-27,2540
57,2009-03-30,2370
58,2009-03-31,2330
59,2009-04-01,2340
60,2009-04-02,2380
61,2009-04-03,2390
62,2009-04-06,2410
63,2009-04-07,2340
64,2009-04-08,2280
65,2009-04-09,2300
66,2009-04-10,2390
67,2009-04-13,2430
68,2009-04-14,2360
69,2009-04-15,2380
70,2009-04-16,2470
71,2009-04-17,2450
72,2009-04-20,2450
73,2009-04-21,2370
74,2009-04-22,2350
75,2009-04-23,2340
76,2009-04-24,2280
77,2009-04-27,2280
78,2009-04-28,2310
79,2009-04-30,2350
80,2009-05-01,2360
81,2009-05-07,2530
82,2009-05-08,2510
83,2009-05-11,2470
84,2009-05-12,2470
85,2009-05-13,2390
86,2009-05-14,2340
87,2009-05-15,2370
88,2009-05-18,2370
89,2009-05-19,2390
90,2009-05-20,2390
91,2009-05-21,2410
92,2009-05-22,2410
93,2009-05-25,2390
94,2009-05-26,2370
95,2009-05-27,2390
96,2009-05-28,2490
97,2009-05-29,2530
98,2009-06-01,2610
99,2009-06-02,2680
100,2009-06-03,2690
101,2009-06-04,2770
102,2009-06-05,2740
103,2009-06-08,2750
104,2009-06-09,2700
105,2009-06-10,2760
106,2009-06-11,3040
107,2009-06-12,3050
108,2009-06-15,3070
109,2009-06-16,3060
110,2009-06-17,3170
111,2009-06-18,3380
112,2009-06-19,3450
113,2009-06-22,3440
114,2009-06-23,3310
115,2009-06-24,3360
116,2009-06-25,3420
117,2009-06-26,3370
118,2009-06-29,3060
119,2009-06-30,3080
120,2009-07-01,3110
121,2009-07-02,3080
122,2009-07-03,3040
123,2009-07-06,2890
124,2009-07-07,2810
125,2009-07-08,2680
126,2009-07-09,2690
127,2009-07-10,2570
128,2009-07-13,2280
129,2009-07-14,2390
130,2009-07-15,2460
131,2009-07-16,2260
132,2009-07-17,2310
133,2009-07-21,2310
134,2009-07-22,2270
135,2009-07-23,2250
136,2009-07-24,2190
137,2009-07-27,2480
138,2009-07-28,2400
139,2009-07-29,2430
140,2009-07-30,2400
141,2009-07-31,2380
142,2009-08-03,2360
143,2009-08-04,2370
144,2009-08-05,2360
145,2009-08-06,2340
146,2009-08-07,2330
147,2009-08-10,2380
148,2009-08-11,2390
149,2009-08-12,2360
150,2009-08-13,2370
151,2009-08-14,2440
152,2009-08-17,2360
153,2009-08-18,2360
154,2009-08-19,2320
155,2009-08-20,2330
156,2009-08-21,2290
157,2009-08-24,2360
158,2009-08-25,2360
159,2009-08-26,2370
160,2009-08-27,2430
161,2009-08-28,2380
162,2009-08-31,2420
163,2009-09-01,2410
164,2009-09-02,2400
165,2009-09-03,2430
166,2009-09-04,2360
167,2009-09-07,2390
168,2009-09-08,2340
169,2009-09-09,2320
170,2009-09-10,2320
171,2009-09-11,2310
172,2009-09-14,2250
173,2009-09-15,2220
174,2009-09-16,2250
175,2009-09-17,2260
176,2009-09-18,2200
177,2009-09-24,2200
178,2009-09-25,2080
179,2009-09-28,2040
180,2009-09-29,2040
181,2009-09-30,2020
182,2009-10-01,2020
183,2009-10-02,1990
184,2009-10-05,2020
185,2009-10-06,2010
186,2009-10-07,2110
187,2009-10-08,2190
188,2009-10-09,2230
189,2009-10-13,2190
190,2009-10-14,2140
191,2009-10-15,2180
192,2009-10-16,2220
193,2009-10-19,2180
194,2009-10-20,2170
195,2009-10-21,2190
196,2009-10-22,2170
197,2009-10-23,2150
198,2009-10-26,2160
199,2009-10-27,2060
200,2009-10-28,2080
201,2009-10-29,2100
202,2009-10-30,2110
203,2009-11-02,2070
204,2009-11-04,2090
205,2009-11-05,2100
206,2009-11-06,2060
207,2009-11-09,1980
208,2009-11-10,2010
209,2009-11-11,2010
210,2009-11-12,1970
211,2009-11-13,1940
212,2009-11-16,1910
213,2009-11-17,1940
214,2009-11-18,1920
215,2009-11-19,1870
216,2009-11-20,1880
217,2009-11-24,1830
218,2009-11-25,1800
219,2009-11-26,1800
220,2009-11-27,1760
221,2009-11-30,1810
222,2009-12-01,1840
223,2009-12-02,1830
224,2009-12-03,1880
225,2009-12-04,1910
226,2009-12-07,2010
227,2009-12-08,1970
228,2009-12-09,1940
229,2009-12-10,1950
230,2009-12-11,1990
231,2009-12-14,1990
232,2009-12-15,1960
233,2009-12-16,1980
234,2009-12-17,2000
235,2009-12-18,1990
236,2009-12-21,2010
237,2009-12-22,1990
238,2009-12-24,1970
239,2009-12-25,1930
240,2009-12-28,1980
241,2009-12-29,1990
242,2009-12-30,1970
