,date,closing price
0,2009-02-20,106.4
1,2009-02-26,106.3
2,2009-03-23,105.6
3,2009-05-11,100.6
4,2009-05-20,100.9
5,2009-05-27,117.4
6,2009-06-02,128.8
7,2009-06-03,120.6
8,2009-06-10,125
9,2009-06-12,124.9
10,2009-06-23,122.5
11,2009-06-24,130.6
12,2009-06-29,124.4
13,2009-07-06,125.3
14,2009-07-21,132.9
15,2009-07-22,131.1
16,2009-08-04,128.6
17,2009-08-12,150.5
18,2009-08-13,163.8
19,2009-08-14,162.5
20,2009-08-17,165
21,2009-08-18,165
22,2009-08-19,177.5
23,2009-08-20,190
24,2009-08-21,197.5
25,2009-08-24,186.3
26,2009-08-25,186.3
27,2009-08-26,186.3
28,2009-08-27,186.3
29,2009-08-28,211.3
30,2009-08-31,196.3
31,2009-09-03,187.5
32,2009-09-04,187.9
33,2009-09-07,188.3
34,2009-09-16,192
35,2009-09-17,192
36,2009-09-24,175
37,2009-09-28,177.5
38,2009-09-30,175
39,2009-10-07,181.3
40,2009-10-13,189.5
41,2009-10-16,186.4
42,2009-10-21,190.6
43,2009-10-22,189.4
44,2009-10-23,183.6
45,2009-10-29,171.1
46,2009-10-30,186
47,2009-11-05,186
48,2009-11-12,212.5
49,2009-11-13,218.8
50,2009-11-17,196.3
51,2009-11-18,200
52,2009-11-19,188.8
53,2009-11-20,175
54,2009-11-27,177.1
55,2009-12-04,187.9
56,2009-12-09,182
57,2009-12-11,189.5
58,2009-12-15,190.6
59,2009-12-17,191.1
60,2009-12-18,193.8
