,date,closing price
0,2009-01-05,870
1,2009-01-06,882
2,2009-01-07,866
3,2009-01-08,845
4,2009-01-09,838
5,2009-01-13,805
6,2009-01-14,824
7,2009-01-15,801
8,2009-01-16,792
9,2009-01-19,791
10,2009-01-20,783
11,2009-01-21,767
12,2009-01-22,776
13,2009-01-23,754
14,2009-01-26,767
15,2009-01-27,801
16,2009-01-28,794
17,2009-01-29,784
18,2009-01-30,769
19,2009-02-02,781
20,2009-02-03,762
21,2009-02-04,757
22,2009-02-05,767
23,2009-02-06,771
24,2009-02-09,773
25,2009-02-10,717
26,2009-02-12,695
27,2009-02-13,706
28,2009-02-16,738
29,2009-02-17,723
30,2009-02-18,713
31,2009-02-19,704
32,2009-02-20,695
33,2009-02-23,709
34,2009-02-24,663
35,2009-02-25,663
36,2009-02-26,660
37,2009-02-27,651
38,2009-03-02,661
39,2009-03-03,654
40,2009-03-04,671
41,2009-03-05,670
42,2009-03-06,691
43,2009-03-09,681
44,2009-03-10,640
45,2009-03-11,672
46,2009-03-12,666
47,2009-03-13,684
48,2009-03-16,716
49,2009-03-17,715
50,2009-03-18,716
51,2009-03-19,721
52,2009-03-23,769
53,2009-03-24,803
54,2009-03-25,786
55,2009-03-26,800
56,2009-03-27,787
57,2009-03-30,770
58,2009-03-31,730
59,2009-04-01,716
60,2009-04-02,746
61,2009-04-03,743
62,2009-04-06,752
63,2009-04-07,753
64,2009-04-08,750
65,2009-04-09,750
66,2009-04-10,739
67,2009-04-13,753
68,2009-04-14,728
69,2009-04-15,738
70,2009-04-16,723
71,2009-04-17,725
72,2009-04-20,748
73,2009-04-21,734
74,2009-04-22,730
75,2009-04-23,737
76,2009-04-24,730
77,2009-04-27,730
78,2009-04-28,730
79,2009-04-30,731
80,2009-05-01,741
81,2009-05-07,779
82,2009-05-08,779
83,2009-05-11,772
84,2009-05-12,767
85,2009-05-13,772
86,2009-05-14,745
87,2009-05-15,769
88,2009-05-18,760
89,2009-05-19,765
90,2009-05-20,850
91,2009-05-21,872
92,2009-05-22,869
93,2009-05-25,903
94,2009-05-26,933
95,2009-05-27,952
96,2009-05-28,976
97,2009-05-29,970
98,2009-06-01,985
99,2009-06-02,911
100,2009-06-03,931
101,2009-06-04,935
102,2009-06-05,916
103,2009-06-08,967
104,2009-06-09,961
105,2009-06-10,995
106,2009-06-11,1004
107,2009-06-12,983
108,2009-06-15,1004
109,2009-06-16,954
110,2009-06-17,989
111,2009-06-18,954
112,2009-06-19,970
113,2009-06-22,930
114,2009-06-23,928
115,2009-06-24,933
116,2009-06-25,943
117,2009-06-26,956
118,2009-06-29,982
119,2009-06-30,1010
120,2009-07-01,993
121,2009-07-02,960
122,2009-07-03,951
123,2009-07-06,935
124,2009-07-07,947
125,2009-07-08,933
126,2009-07-09,902
127,2009-07-10,903
128,2009-07-13,899
129,2009-07-14,926
130,2009-07-15,908
131,2009-07-16,924
132,2009-07-17,924
133,2009-07-21,933
134,2009-07-22,955
135,2009-07-23,938
136,2009-07-24,932
137,2009-07-27,937
138,2009-07-28,928
139,2009-07-29,929
140,2009-07-30,924
141,2009-07-31,988
142,2009-08-03,980
143,2009-08-04,955
144,2009-08-05,944
145,2009-08-06,926
146,2009-08-07,935
147,2009-08-10,933
148,2009-08-11,929
149,2009-08-12,920
150,2009-08-13,934
151,2009-08-14,944
152,2009-08-17,933
153,2009-08-18,933
154,2009-08-19,928
155,2009-08-20,927
156,2009-08-21,924
157,2009-08-24,954
158,2009-08-25,959
159,2009-08-26,989
160,2009-08-27,970
161,2009-08-28,964
162,2009-08-31,954
163,2009-09-01,948
164,2009-09-02,936
165,2009-09-03,922
166,2009-09-04,910
167,2009-09-07,916
168,2009-09-08,913
169,2009-09-09,912
170,2009-09-10,918
171,2009-09-11,920
172,2009-09-14,911
173,2009-09-15,908
174,2009-09-16,911
175,2009-09-17,925
176,2009-09-18,917
177,2009-09-24,948
178,2009-09-25,910
179,2009-09-28,905
180,2009-09-29,883
181,2009-09-30,900
182,2009-10-01,869
183,2009-10-02,836
184,2009-10-05,816
185,2009-10-06,798
186,2009-10-07,805
187,2009-10-08,784
188,2009-10-09,794
189,2009-10-13,787
190,2009-10-14,784
191,2009-10-15,809
192,2009-10-16,803
193,2009-10-19,792
194,2009-10-20,794
195,2009-10-21,787
196,2009-10-22,785
197,2009-10-23,781
198,2009-10-26,784
199,2009-10-27,778
200,2009-10-28,763
201,2009-10-29,756
202,2009-10-30,763
203,2009-11-02,724
204,2009-11-04,711
205,2009-11-05,702
206,2009-11-06,679
207,2009-11-09,695
208,2009-11-10,685
209,2009-11-11,682
210,2009-11-12,648
211,2009-11-13,649
212,2009-11-16,652
213,2009-11-17,646
214,2009-11-18,644
215,2009-11-19,639
216,2009-11-20,633
217,2009-11-24,625
218,2009-11-25,625
219,2009-11-26,616
220,2009-11-27,613
221,2009-11-30,618
222,2009-12-01,632
223,2009-12-02,629
224,2009-12-03,651
225,2009-12-04,631
226,2009-12-07,641
227,2009-12-08,656
228,2009-12-09,650
229,2009-12-10,642
230,2009-12-11,641
231,2009-12-14,637
232,2009-12-15,636
233,2009-12-16,641
234,2009-12-17,631
235,2009-12-18,637
236,2009-12-21,629
237,2009-12-22,620
238,2009-12-24,628
239,2009-12-25,631
240,2009-12-28,636
241,2009-12-29,634
242,2009-12-30,640
