,date,closing price
0,2009-01-05,660
1,2009-01-06,660
2,2009-01-07,750
3,2009-01-08,690
4,2009-01-09,690
5,2009-01-13,660
6,2009-01-14,670
7,2009-01-15,730
8,2009-01-16,720
9,2009-01-19,670
10,2009-01-20,650
11,2009-01-21,660
12,2009-01-22,650
13,2009-01-23,660
14,2009-01-26,660
15,2009-01-27,670
16,2009-01-28,670
17,2009-01-29,670
18,2009-01-30,660
19,2009-02-02,620
20,2009-02-03,620
21,2009-02-04,660
22,2009-02-05,660
23,2009-02-06,660
24,2009-02-09,610
25,2009-02-10,660
26,2009-02-12,660
27,2009-02-13,650
28,2009-02-16,660
29,2009-02-17,630
30,2009-02-18,610
31,2009-02-19,630
32,2009-02-20,610
33,2009-02-23,580
34,2009-02-24,580
35,2009-02-25,580
36,2009-02-26,560
37,2009-02-27,550
38,2009-03-02,550
39,2009-03-03,550
40,2009-03-04,550
41,2009-03-05,570
42,2009-03-06,540
43,2009-03-09,540
44,2009-03-10,530
45,2009-03-11,450
46,2009-03-12,440
47,2009-03-13,430
48,2009-03-16,430
49,2009-03-17,430
50,2009-03-18,430
51,2009-03-19,450
52,2009-03-23,450
53,2009-03-24,450
54,2009-03-25,500
55,2009-03-26,540
56,2009-03-27,530
57,2009-03-30,510
58,2009-03-31,510
59,2009-04-01,500
60,2009-04-02,550
61,2009-04-03,570
62,2009-04-06,630
63,2009-04-07,640
64,2009-04-08,590
65,2009-04-09,630
66,2009-04-10,660
67,2009-04-13,700
68,2009-04-14,720
69,2009-04-15,690
70,2009-04-16,670
71,2009-04-17,660
72,2009-04-20,650
73,2009-04-21,630
74,2009-04-22,640
75,2009-04-23,630
76,2009-04-24,610
77,2009-04-27,610
78,2009-04-28,600
79,2009-04-30,640
80,2009-05-01,640
81,2009-05-07,650
82,2009-05-08,670
83,2009-05-11,700
84,2009-05-12,700
85,2009-05-13,710
86,2009-05-14,700
87,2009-05-15,730
88,2009-05-18,690
89,2009-05-19,700
90,2009-05-20,700
91,2009-05-21,710
92,2009-05-22,690
93,2009-05-25,700
94,2009-05-26,720
95,2009-05-27,720
96,2009-05-28,740
97,2009-05-29,730
98,2009-06-01,750
99,2009-06-02,730
100,2009-06-03,880
101,2009-06-04,920
102,2009-06-05,880
103,2009-06-08,910
104,2009-06-09,920
105,2009-06-10,910
106,2009-06-11,920
107,2009-06-12,920
108,2009-06-15,910
109,2009-06-16,860
110,2009-06-17,860
111,2009-06-18,900
112,2009-06-19,860
113,2009-06-22,830
114,2009-06-23,820
115,2009-06-24,800
116,2009-06-25,820
117,2009-06-26,830
118,2009-06-29,840
119,2009-06-30,850
120,2009-07-01,870
121,2009-07-02,880
122,2009-07-03,1090
123,2009-07-06,1240
124,2009-07-07,1150
125,2009-07-08,1180
126,2009-07-09,1090
127,2009-07-10,1030
128,2009-07-13,950
129,2009-07-14,940
130,2009-07-15,1050
131,2009-07-16,1030
132,2009-07-17,1020
133,2009-07-21,1080
134,2009-07-22,1070
135,2009-07-23,1160
136,2009-07-24,1140
137,2009-07-27,1110
138,2009-07-28,1060
139,2009-07-29,1040
140,2009-07-30,1160
141,2009-07-31,1130
142,2009-08-03,1200
143,2009-08-04,1150
144,2009-08-05,1180
145,2009-08-06,1160
146,2009-08-07,1140
147,2009-08-10,1090
148,2009-08-11,1100
149,2009-08-12,1070
150,2009-08-13,1080
151,2009-08-14,1070
152,2009-08-17,1060
153,2009-08-18,1060
154,2009-08-19,1050
155,2009-08-20,1050
156,2009-08-21,1050
157,2009-08-24,1090
158,2009-08-25,1070
159,2009-08-26,1060
160,2009-08-27,1070
161,2009-08-28,1050
162,2009-08-31,1020
163,2009-09-01,1030
164,2009-09-02,1000
165,2009-09-03,970
166,2009-09-04,1000
167,2009-09-07,990
168,2009-09-08,990
169,2009-09-09,980
170,2009-09-10,990
171,2009-09-11,980
172,2009-09-14,920
173,2009-09-15,890
174,2009-09-16,900
175,2009-09-17,910
176,2009-09-18,860
177,2009-09-24,860
178,2009-09-25,860
179,2009-09-28,810
180,2009-09-29,830
181,2009-09-30,820
182,2009-10-01,770
183,2009-10-02,740
184,2009-10-05,780
185,2009-10-06,750
186,2009-10-07,780
187,2009-10-08,790
188,2009-10-09,810
189,2009-10-13,840
190,2009-10-14,890
191,2009-10-15,900
192,2009-10-16,880
193,2009-10-19,910
194,2009-10-20,900
195,2009-10-21,880
196,2009-10-22,880
197,2009-10-23,860
198,2009-10-26,860
199,2009-10-27,830
200,2009-10-28,790
201,2009-10-29,750
202,2009-10-30,770
203,2009-11-02,760
204,2009-11-04,780
205,2009-11-05,770
206,2009-11-06,770
207,2009-11-09,760
208,2009-11-10,770
209,2009-11-11,760
210,2009-11-12,750
211,2009-11-13,750
212,2009-11-16,730
213,2009-11-17,650
214,2009-11-18,610
215,2009-11-19,630
216,2009-11-20,630
217,2009-11-24,610
218,2009-11-25,630
219,2009-11-26,630
220,2009-11-27,610
221,2009-11-30,640
222,2009-12-01,670
223,2009-12-02,670
224,2009-12-03,700
225,2009-12-04,710
226,2009-12-07,760
227,2009-12-08,740
228,2009-12-09,710
229,2009-12-10,690
230,2009-12-11,720
231,2009-12-14,700
232,2009-12-15,710
233,2009-12-16,700
234,2009-12-17,700
235,2009-12-18,700
236,2009-12-21,670
237,2009-12-22,660
238,2009-12-24,680
239,2009-12-25,680
240,2009-12-28,690
241,2009-12-29,730
242,2009-12-30,720
