,date,closing price
0,2012-01-04,711
1,2012-01-05,700
2,2012-01-06,696
3,2012-01-10,701
4,2012-01-11,712
5,2012-01-12,706
6,2012-01-13,712
7,2012-01-16,703
8,2012-01-17,725
9,2012-01-18,717
10,2012-01-19,717
11,2012-01-20,722
12,2012-01-23,740
13,2012-01-24,750
14,2012-01-25,765
15,2012-01-26,753
16,2012-01-27,767
17,2012-01-30,758
18,2012-01-31,755
19,2012-02-01,850
20,2012-02-02,817
21,2012-02-03,803
22,2012-02-06,806
23,2012-02-07,836
24,2012-02-08,829
25,2012-02-09,810
26,2012-02-10,795
27,2012-02-13,783
28,2012-02-14,794
29,2012-02-15,805
30,2012-02-16,810
31,2012-02-17,813
32,2012-02-20,786
33,2012-02-21,777
34,2012-02-22,787
35,2012-02-23,797
36,2012-02-24,788
37,2012-02-27,773
38,2012-02-28,790
39,2012-02-29,785
40,2012-03-01,767
41,2012-03-02,780
42,2012-03-05,780
43,2012-03-06,779
44,2012-03-07,784
45,2012-03-08,775
46,2012-03-09,780
47,2012-03-12,782
48,2012-03-13,777
49,2012-03-14,778
50,2012-03-15,770
51,2012-03-16,778
52,2012-03-19,776
53,2012-03-21,774
54,2012-03-22,777
55,2012-03-23,773
56,2012-03-26,771
57,2012-03-27,775
58,2012-03-28,752
59,2012-03-29,779
60,2012-03-30,777
61,2012-04-02,779
62,2012-04-03,772
63,2012-04-04,771
64,2012-04-05,772
65,2012-04-06,770
66,2012-04-09,753
67,2012-04-10,746
68,2012-04-11,767
69,2012-04-12,767
70,2012-04-13,766
71,2012-04-16,763
72,2012-04-17,761
73,2012-04-18,772
74,2012-04-19,758
75,2012-04-20,769
76,2012-04-23,760
77,2012-04-24,750
78,2012-04-25,755
79,2012-04-26,775
80,2012-04-27,769
81,2012-05-01,767
82,2012-05-02,759
83,2012-05-07,731
84,2012-05-08,730
85,2012-05-09,716
86,2012-05-10,708
87,2012-05-11,691
88,2012-05-14,682
89,2012-05-15,659
90,2012-05-16,658
91,2012-05-17,643
92,2012-05-18,639
93,2012-05-21,627
94,2012-05-22,626
95,2012-05-23,621
96,2012-05-24,630
97,2012-05-25,625
98,2012-05-28,612
99,2012-05-29,638
100,2012-05-30,629
101,2012-05-31,620
102,2012-06-01,610
103,2012-06-04,611
104,2012-06-05,611
105,2012-06-06,626
106,2012-06-07,633
107,2012-06-08,644
108,2012-06-11,649
109,2012-06-12,651
110,2012-06-13,649
111,2012-06-14,650
112,2012-06-15,658
113,2012-06-18,672
114,2012-06-19,658
115,2012-06-20,661
116,2012-06-21,653
117,2012-06-22,665
118,2012-06-25,660
119,2012-06-26,663
120,2012-06-27,667
121,2012-06-28,678
122,2012-06-29,690
123,2012-07-02,682
124,2012-07-03,686
125,2012-07-04,689
126,2012-07-05,694
127,2012-07-06,663
128,2012-07-09,660
129,2012-07-10,659
130,2012-07-11,658
131,2012-07-12,655
132,2012-07-13,642
133,2012-07-17,647
134,2012-07-18,642
135,2012-07-19,643
136,2012-07-20,637
137,2012-07-23,626
138,2012-07-24,617
139,2012-07-25,611
140,2012-07-26,619
141,2012-07-27,621
142,2012-07-30,647
143,2012-07-31,636
144,2012-08-01,627
145,2012-08-02,637
146,2012-08-03,637
147,2012-08-06,640
148,2012-08-07,642
149,2012-08-08,647
150,2012-08-09,646
151,2012-08-10,648
152,2012-08-13,646
153,2012-08-14,650
154,2012-08-15,653
155,2012-08-16,661
156,2012-08-17,666
157,2012-08-20,669
158,2012-08-21,680
159,2012-08-22,680
160,2012-08-23,675
161,2012-08-24,684
162,2012-08-27,683
163,2012-08-28,676
164,2012-08-29,680
165,2012-08-30,679
166,2012-08-31,682
167,2012-09-03,673
168,2012-09-04,656
169,2012-09-05,661
170,2012-09-06,651
171,2012-09-07,658
172,2012-09-10,666
173,2012-09-11,678
174,2012-09-12,704
175,2012-09-13,733
176,2012-09-14,742
177,2012-09-18,724
178,2012-09-19,721
179,2012-09-20,708
180,2012-09-21,728
181,2012-09-24,729
182,2012-09-25,750
183,2012-09-26,753
184,2012-09-27,767
185,2012-09-28,776
186,2012-10-01,793
187,2012-10-02,798
188,2012-10-03,831
189,2012-10-04,826
190,2012-10-05,800
191,2012-10-09,832
192,2012-10-10,815
193,2012-10-11,782
194,2012-10-12,783
195,2012-10-15,761
196,2012-10-16,766
197,2012-10-17,771
198,2012-10-18,776
199,2012-10-19,774
200,2012-10-22,775
201,2012-10-23,754
202,2012-10-24,757
203,2012-10-25,794
204,2012-10-26,794
205,2012-10-29,792
206,2012-10-30,780
207,2012-10-31,786
208,2012-11-01,812
209,2012-11-02,815
210,2012-11-05,806
211,2012-11-06,800
212,2012-11-07,798
213,2012-11-08,795
214,2012-11-09,802
215,2012-11-12,798
216,2012-11-13,802
217,2012-11-14,803
218,2012-11-15,808
219,2012-11-16,825
220,2012-11-19,840
221,2012-11-20,847
222,2012-11-21,849
223,2012-11-22,844
224,2012-11-26,838
225,2012-11-27,830
226,2012-11-28,826
227,2012-11-29,826
228,2012-11-30,825
229,2012-12-03,847
230,2012-12-04,845
231,2012-12-05,850
232,2012-12-06,855
233,2012-12-07,842
234,2012-12-10,856
235,2012-12-11,842
236,2012-12-12,871
237,2012-12-13,867
238,2012-12-14,866
239,2012-12-17,861
240,2012-12-18,865
241,2012-12-19,866
242,2012-12-20,882
243,2012-12-21,950
244,2012-12-25,973
245,2012-12-26,990
246,2012-12-27,995
247,2012-12-28,967
