,date,closing price
0,2012-01-04,197
1,2012-01-05,195
2,2012-01-06,191
3,2012-01-10,193
4,2012-01-11,192
5,2012-01-12,192
6,2012-01-13,194
7,2012-01-16,194
8,2012-01-17,191
9,2012-01-18,192
10,2012-01-19,191
11,2012-01-20,192
12,2012-01-23,193
13,2012-01-24,194
14,2012-01-25,226
15,2012-01-26,210
16,2012-01-27,205
17,2012-01-30,201
18,2012-01-31,200
19,2012-02-01,201
20,2012-02-02,206
21,2012-02-03,203
22,2012-02-06,201
23,2012-02-07,203
24,2012-02-08,204
25,2012-02-09,203
26,2012-02-10,202
27,2012-02-13,203
28,2012-02-14,205
29,2012-02-15,205
30,2012-02-16,212
31,2012-02-17,208
32,2012-02-20,208
33,2012-02-21,207
34,2012-02-22,208
35,2012-02-23,209
36,2012-02-24,212
37,2012-02-27,214
38,2012-02-28,216
39,2012-02-29,214
40,2012-03-01,214
41,2012-03-02,218
42,2012-03-05,215
43,2012-03-06,214
44,2012-03-07,215
45,2012-03-08,217
46,2012-03-09,215
47,2012-03-12,216
48,2012-03-13,215
49,2012-03-14,215
50,2012-03-15,218
51,2012-03-16,218
52,2012-03-19,218
53,2012-03-21,215
54,2012-03-22,220
55,2012-03-23,219
56,2012-03-26,216
57,2012-03-27,218
58,2012-03-28,216
59,2012-03-29,212
60,2012-03-30,214
61,2012-04-02,212
62,2012-04-03,210
63,2012-04-04,210
64,2012-04-05,208
65,2012-04-06,210
66,2012-04-09,209
67,2012-04-10,208
68,2012-04-11,205
69,2012-04-12,209
70,2012-04-13,203
71,2012-04-16,206
72,2012-04-17,204
73,2012-04-18,205
74,2012-04-19,205
75,2012-04-20,207
76,2012-04-23,207
77,2012-04-24,207
78,2012-04-25,206
79,2012-04-26,209
80,2012-04-27,210
81,2012-05-01,211
82,2012-05-02,212
83,2012-05-07,207
84,2012-05-08,205
85,2012-05-09,204
86,2012-05-10,203
87,2012-05-11,195
88,2012-05-14,193
89,2012-05-15,190
90,2012-05-16,190
91,2012-05-17,189
92,2012-05-18,191
93,2012-05-21,192
94,2012-05-22,189
95,2012-05-23,187
96,2012-05-24,187
97,2012-05-25,185
98,2012-05-28,185
99,2012-05-29,187
100,2012-05-30,188
101,2012-05-31,189
102,2012-06-01,188
103,2012-06-04,191
104,2012-06-05,189
105,2012-06-06,191
106,2012-06-07,194
107,2012-06-08,191
108,2012-06-11,192
109,2012-06-12,188
110,2012-06-13,187
111,2012-06-14,188
112,2012-06-15,185
113,2012-06-18,190
114,2012-06-19,188
115,2012-06-20,192
116,2012-06-21,191
117,2012-06-22,192
118,2012-06-25,188
119,2012-06-26,188
120,2012-06-27,191
121,2012-06-28,192
122,2012-06-29,190
123,2012-07-02,190
124,2012-07-03,193
125,2012-07-04,194
126,2012-07-05,193
127,2012-07-06,191
128,2012-07-09,190
129,2012-07-10,190
130,2012-07-11,189
131,2012-07-12,190
132,2012-07-13,189
133,2012-07-17,188
134,2012-07-18,186
135,2012-07-19,190
136,2012-07-20,186
137,2012-07-23,183
138,2012-07-24,181
139,2012-07-25,177
140,2012-07-26,185
141,2012-07-27,184
142,2012-07-30,185
143,2012-07-31,185
144,2012-08-01,183
145,2012-08-02,191
146,2012-08-03,184
147,2012-08-06,187
148,2012-08-07,187
149,2012-08-08,190
150,2012-08-09,191
151,2012-08-10,187
152,2012-08-13,189
153,2012-08-14,189
154,2012-08-15,189
155,2012-08-16,190
156,2012-08-17,191
157,2012-08-20,190
158,2012-08-21,189
159,2012-08-22,189
160,2012-08-23,188
161,2012-08-24,187
162,2012-08-27,188
163,2012-08-28,188
164,2012-08-29,188
165,2012-08-30,186
166,2012-08-31,188
167,2012-09-03,186
168,2012-09-04,189
169,2012-09-05,184
170,2012-09-06,184
171,2012-09-07,184
172,2012-09-10,185
173,2012-09-11,184
174,2012-09-12,187
175,2012-09-13,189
176,2012-09-14,191
177,2012-09-18,189
178,2012-09-19,191
179,2012-09-20,191
180,2012-09-21,192
181,2012-09-24,192
182,2012-09-25,190
183,2012-09-26,189
184,2012-09-27,188
185,2012-09-28,185
186,2012-10-01,189
187,2012-10-02,188
188,2012-10-03,187
189,2012-10-04,188
190,2012-10-05,186
191,2012-10-09,185
192,2012-10-10,185
193,2012-10-11,184
194,2012-10-12,185
195,2012-10-15,185
196,2012-10-16,185
197,2012-10-17,185
198,2012-10-18,185
199,2012-10-19,187
200,2012-10-22,185
201,2012-10-23,184
202,2012-10-24,183
203,2012-10-25,185
204,2012-10-26,194
205,2012-10-29,194
206,2012-10-30,186
207,2012-10-31,187
208,2012-11-01,183
209,2012-11-02,189
210,2012-11-05,187
211,2012-11-06,185
212,2012-11-07,184
213,2012-11-08,183
214,2012-11-09,183
215,2012-11-12,182
216,2012-11-13,181
217,2012-11-14,180
218,2012-11-15,181
219,2012-11-16,185
220,2012-11-19,184
221,2012-11-20,185
222,2012-11-21,187
223,2012-11-22,187
224,2012-11-26,186
225,2012-11-27,188
226,2012-11-28,187
227,2012-11-29,186
228,2012-11-30,186
229,2012-12-03,187
230,2012-12-04,190
231,2012-12-05,193
232,2012-12-06,193
233,2012-12-07,191
234,2012-12-10,194
235,2012-12-11,201
236,2012-12-12,197
237,2012-12-13,199
238,2012-12-14,197
239,2012-12-17,198
240,2012-12-18,200
241,2012-12-19,202
242,2012-12-20,201
243,2012-12-21,202
244,2012-12-25,207
245,2012-12-26,213
246,2012-12-27,212
247,2012-12-28,213
