,date,closing price
0,2012-01-04,262
1,2012-01-05,258
2,2012-01-06,260
3,2012-01-10,261
4,2012-01-11,259
5,2012-01-12,258
6,2012-01-13,255
7,2012-01-16,254
8,2012-01-17,252
9,2012-01-18,264
10,2012-01-19,264
11,2012-01-20,269
12,2012-01-23,277
13,2012-01-24,270
14,2012-01-25,268
15,2012-01-26,269
16,2012-01-27,265
17,2012-01-30,266
18,2012-01-31,268
19,2012-02-01,268
20,2012-02-02,266
21,2012-02-03,272
22,2012-02-06,272
23,2012-02-07,273
24,2012-02-08,278
25,2012-02-09,291
26,2012-02-10,293
27,2012-02-13,288
28,2012-02-14,289
29,2012-02-15,283
30,2012-02-16,289
31,2012-02-17,286
32,2012-02-20,281
33,2012-02-21,281
34,2012-02-22,278
35,2012-02-23,278
36,2012-02-24,279
37,2012-02-27,283
38,2012-02-28,285
39,2012-02-29,288
40,2012-03-01,287
41,2012-03-02,283
42,2012-03-05,285
43,2012-03-06,294
44,2012-03-07,288
45,2012-03-08,289
46,2012-03-09,294
47,2012-03-12,290
48,2012-03-13,288
49,2012-03-14,289
50,2012-03-15,290
51,2012-03-16,285
52,2012-03-19,288
53,2012-03-21,290
54,2012-03-22,289
55,2012-03-23,289
56,2012-03-26,290
57,2012-03-27,296
58,2012-03-28,293
59,2012-03-29,291
60,2012-03-30,291
61,2012-04-02,295
62,2012-04-03,294
63,2012-04-04,290
64,2012-04-05,288
65,2012-04-06,287
66,2012-04-09,286
67,2012-04-10,288
68,2012-04-11,285
69,2012-04-12,286
70,2012-04-13,285
71,2012-04-16,284
72,2012-04-17,283
73,2012-04-18,283
74,2012-04-19,283
75,2012-04-20,281
76,2012-04-23,281
77,2012-04-24,281
78,2012-04-25,284
79,2012-04-26,283
80,2012-04-27,280
81,2012-05-01,278
82,2012-05-02,278
83,2012-05-07,271
84,2012-05-08,274
85,2012-05-09,277
86,2012-05-10,278
87,2012-05-11,279
88,2012-05-14,271
89,2012-05-15,263
90,2012-05-16,253
91,2012-05-17,261
92,2012-05-18,258
93,2012-05-21,258
94,2012-05-22,257
95,2012-05-23,256
96,2012-05-24,256
97,2012-05-25,255
98,2012-05-28,256
99,2012-05-29,260
100,2012-05-30,251
101,2012-05-31,253
102,2012-06-01,253
103,2012-06-04,251
104,2012-06-05,255
105,2012-06-06,260
106,2012-06-07,266
107,2012-06-08,266
108,2012-06-11,273
109,2012-06-12,270
110,2012-06-13,273
111,2012-06-14,273
112,2012-06-15,270
113,2012-06-18,274
114,2012-06-19,274
115,2012-06-20,274
116,2012-06-21,275
117,2012-06-22,277
118,2012-06-25,276
119,2012-06-26,272
120,2012-06-27,273
121,2012-06-28,281
122,2012-06-29,283
123,2012-07-02,290
124,2012-07-03,287
125,2012-07-04,282
126,2012-07-05,288
127,2012-07-06,285
128,2012-07-09,290
129,2012-07-10,288
130,2012-07-11,283
131,2012-07-12,277
132,2012-07-13,276
133,2012-07-17,276
134,2012-07-18,284
135,2012-07-19,278
136,2012-07-20,274
137,2012-07-23,269
138,2012-07-24,271
139,2012-07-25,270
140,2012-07-26,272
141,2012-07-27,274
142,2012-07-30,274
143,2012-07-31,275
144,2012-08-01,273
145,2012-08-02,274
146,2012-08-03,276
147,2012-08-06,275
148,2012-08-07,274
149,2012-08-08,277
150,2012-08-09,279
151,2012-08-10,280
152,2012-08-13,274
153,2012-08-14,279
154,2012-08-15,280
155,2012-08-16,275
156,2012-08-17,281
157,2012-08-20,280
158,2012-08-21,281
159,2012-08-22,279
160,2012-08-23,275
161,2012-08-24,275
162,2012-08-27,278
163,2012-08-28,279
164,2012-08-29,284
165,2012-08-30,285
166,2012-08-31,288
167,2012-09-03,286
168,2012-09-04,280
169,2012-09-05,280
170,2012-09-06,279
171,2012-09-07,278
172,2012-09-10,280
173,2012-09-11,275
174,2012-09-12,275
175,2012-09-13,274
176,2012-09-14,275
177,2012-09-18,274
178,2012-09-19,271
179,2012-09-20,270
180,2012-09-21,272
181,2012-09-24,275
182,2012-09-25,274
183,2012-09-26,275
184,2012-09-27,271
185,2012-09-28,269
186,2012-10-01,271
187,2012-10-02,272
188,2012-10-03,274
189,2012-10-04,270
190,2012-10-05,273
191,2012-10-09,270
192,2012-10-10,261
193,2012-10-11,259
194,2012-10-12,259
195,2012-10-15,255
196,2012-10-16,257
197,2012-10-17,260
198,2012-10-18,262
199,2012-10-19,266
200,2012-10-22,267
201,2012-10-23,269
202,2012-10-24,272
203,2012-10-25,270
204,2012-10-26,270
205,2012-10-29,274
206,2012-10-30,274
207,2012-10-31,274
208,2012-11-01,273
209,2012-11-02,276
210,2012-11-05,280
211,2012-11-06,276
212,2012-11-07,281
213,2012-11-08,276
214,2012-11-09,274
215,2012-11-12,273
216,2012-11-13,274
217,2012-11-14,275
218,2012-11-15,268
219,2012-11-16,264
220,2012-11-19,265
221,2012-11-20,267
222,2012-11-21,268
223,2012-11-22,269
224,2012-11-26,267
225,2012-11-27,268
226,2012-11-28,267
227,2012-11-29,270
228,2012-11-30,270
229,2012-12-03,270
230,2012-12-04,271
231,2012-12-05,268
232,2012-12-06,271
233,2012-12-07,271
234,2012-12-10,271
235,2012-12-11,278
236,2012-12-12,274
237,2012-12-13,276
238,2012-12-14,276
239,2012-12-17,274
240,2012-12-18,276
241,2012-12-19,274
242,2012-12-20,274
243,2012-12-21,275
244,2012-12-25,283
245,2012-12-26,285
246,2012-12-27,274
247,2012-12-28,274
